date,close,diff,open,high,low,volume
1996.06.25,28000.0,0.0,27400.0,28500.0,27400.0,3810.0
1996.06.26,28100.0,100.0,28100.0,28100.0,28100.0,20.0
1996.06.27,28000.0,100.0,27800.0,28000.0,27500.0,1880.0
1996.06.28,27900.0,100.0,27900.0,27900.0,27900.0,1000.0
1996.06.29,26300.0,1600.0,26300.0,27800.0,26300.0,1590.0
1996.07.01,27000.0,700.0,26500.0,27000.0,26500.0,210.0
1996.07.02,26300.0,700.0,26000.0,27000.0,26000.0,770.0
1996.07.03,26300.0,0.0,25200.0,26300.0,25200.0,1130.0
1996.07.04,27800.0,1500.0,27000.0,27800.0,27000.0,520.0
1996.07.05,29400.0,1600.0,29400.0,29400.0,29400.0,3170.0
1996.07.06,31100.0,1700.0,31100.0,31100.0,30200.0,67540.0
1996.07.08,31200.0,100.0,31800.0,32000.0,30600.0,24780.0
1996.07.09,32000.0,800.0,31700.0,32900.0,30500.0,89260.0
1996.07.10,32500.0,500.0,32000.0,33500.0,32000.0,55800.0
1996.07.11,32400.0,100.0,32500.0,32800.0,31500.0,31560.0
1996.07.12,30800.0,1600.0,32300.0,32300.0,30600.0,14720.0
1996.07.13,31500.0,700.0,30800.0,31500.0,30200.0,5450.0
1996.07.15,30900.0,600.0,31500.0,31500.0,30100.0,6450.0
1996.07.16,29200.0,1700.0,29100.0,30800.0,29100.0,12540.0
1996.07.18,30000.0,800.0,29300.0,30500.0,29300.0,920.0
1996.07.19,30300.0,300.0,30100.0,31100.0,30100.0,5640.0
1996.07.20,30900.0,600.0,30900.0,30900.0,30900.0,10.0
1996.07.22,30000.0,900.0,30400.0,30400.0,29700.0,1480.0
1996.07.23,30000.0,0.0,30300.0,30300.0,29900.0,9830.0
1996.07.24,31800.0,1800.0,30300.0,31800.0,30300.0,15610.0
1996.07.25,33700.0,1900.0,32900.0,33700.0,32100.0,84190.0
1996.07.26,32800.0,900.0,33700.0,34800.0,32500.0,51500.0
1996.07.27,30900.0,1900.0,31600.0,32000.0,30900.0,4240.0
1996.07.29,30300.0,600.0,30000.0,31300.0,30000.0,9390.0
1996.07.30,30500.0,200.0,30300.0,30500.0,29900.0,12690.0
1996.07.31,31000.0,500.0,30500.0,31200.0,30500.0,7250.0
1996.08.01,30300.0,700.0,29300.0,31000.0,29300.0,8450.0
1996.08.02,31000.0,700.0,30300.0,31700.0,30000.0,5990.0
1996.08.03,30900.0,100.0,29400.0,31800.0,29400.0,1730.0
1996.08.05,31500.0,600.0,30600.0,32400.0,30400.0,33470.0
1996.08.06,30800.0,700.0,31500.0,31500.0,30800.0,7650.0
1996.08.07,30800.0,0.0,31000.0,31000.0,30400.0,6350.0
1996.08.08,30500.0,300.0,30100.0,31000.0,30100.0,3070.0
1996.08.09,29200.0,1300.0,28700.0,29700.0,28700.0,2840.0
1996.08.10,29500.0,300.0,29300.0,29500.0,29300.0,930.0
1996.08.12,30000.0,500.0,29600.0,30000.0,29600.0,3550.0
1996.08.13,29600.0,400.0,29800.0,29800.0,29600.0,420.0
1996.08.14,28700.0,900.0,29000.0,29000.0,28500.0,1780.0
1996.08.16,28000.0,700.0,28700.0,28700.0,28000.0,3330.0
