date,close,diff,open,high,low,volume
2016.04.07,24950.0,1850.0,26800.0,28800.0,24150.0,1300480.0
2016.04.08,26000.0,1050.0,24800.0,26200.0,24350.0,241904.0
2016.04.11,24850.0,1150.0,26350.0,26350.0,24850.0,120620.0
2016.04.12,24800.0,50.0,25000.0,25150.0,24650.0,44424.0
2016.04.14,23650.0,1150.0,24800.0,25500.0,23000.0,117474.0
2016.04.15,23100.0,550.0,23650.0,23700.0,22250.0,64545.0
2016.04.18,23650.0,550.0,23200.0,23650.0,22750.0,29375.0
2016.04.19,23500.0,150.0,23350.0,23800.0,23100.0,12683.0
2016.04.20,23450.0,50.0,23750.0,23850.0,22950.0,17753.0
2016.04.21,22700.0,750.0,23650.0,23650.0,22300.0,31496.0
2016.04.22,22500.0,200.0,22500.0,22650.0,22200.0,26072.0
2016.04.25,22450.0,50.0,22700.0,22700.0,22000.0,12191.0
2016.04.26,22400.0,50.0,22450.0,22450.0,22000.0,10964.0
2016.04.27,22350.0,50.0,22250.0,22650.0,21750.0,21667.0
2016.04.28,22050.0,300.0,22200.0,22500.0,22050.0,9899.0
2016.04.29,22500.0,450.0,22300.0,22750.0,21950.0,27135.0
2016.05.02,22350.0,150.0,22600.0,23300.0,21750.0,57026.0
2016.05.03,22150.0,200.0,22350.0,22350.0,21950.0,13072.0
2016.05.04,22000.0,150.0,22150.0,22250.0,21600.0,26884.0
2016.05.09,23000.0,1000.0,21700.0,23600.0,20550.0,95760.0
2016.05.10,22950.0,50.0,23050.0,23200.0,22300.0,62125.0
2016.05.11,23900.0,950.0,22750.0,23900.0,22650.0,58689.0
2016.05.12,23600.0,300.0,23850.0,24000.0,23400.0,28716.0
2016.05.13,24150.0,550.0,23950.0,25000.0,23600.0,43015.0
2016.05.16,23800.0,350.0,24150.0,24400.0,23550.0,9762.0
2016.05.17,23600.0,200.0,24300.0,24300.0,23000.0,8577.0
2016.05.18,22550.0,1050.0,23600.0,23600.0,22500.0,26625.0
2016.05.19,22700.0,150.0,22350.0,23300.0,21950.0,22825.0
2016.05.20,22600.0,100.0,23700.0,23700.0,22400.0,8022.0
2016.05.23,22050.0,550.0,22650.0,22800.0,21550.0,32556.0
2016.05.24,21900.0,150.0,22550.0,22550.0,21600.0,12889.0
2016.05.25,22050.0,150.0,22250.0,22350.0,21550.0,17036.0
2016.05.26,23250.0,1200.0,22650.0,23350.0,22100.0,50976.0
2016.05.27,23650.0,400.0,23050.0,23850.0,23050.0,12224.0
2016.05.30,23150.0,500.0,23900.0,23900.0,22700.0,12919.0
2016.05.31,22800.0,350.0,23150.0,23150.0,22650.0,8877.0
2016.06.01,23400.0,600.0,22800.0,23550.0,22650.0,14979.0
2016.06.02,23600.0,200.0,23500.0,23750.0,22950.0,14691.0
2016.06.03,24350.0,750.0,23500.0,24350.0,23500.0,15477.0
2016.06.07,24300.0,50.0,24350.0,24650.0,23800.0,20805.0
2016.06.08,24100.0,200.0,24300.0,24300.0,23850.0,29764.0
2016.06.09,24000.0,100.0,24100.0,24450.0,23650.0,17875.0
2016.06.10,24150.0,150.0,24000.0,24900.0,23800.0,50858.0
2016.06.13,23850.0,300.0,24500.0,24500.0,23550.0,10591.0
2016.06.14,24100.0,250.0,23850.0,24150.0,23250.0,9306.0
2016.06.15,24800.0,700.0,24000.0,24900.0,24000.0,18426.0
2016.06.16,25400.0,600.0,24800.0,25750.0,24750.0,33429.0
2016.06.17,26150.0,750.0,25850.0,27250.0,25050.0,70304.0
2016.06.20,26150.0,0.0,26150.0,26950.0,25850.0,28176.0
2016.06.21,26900.0,750.0,26800.0,27300.0,26200.0,39819.0
2016.06.22,25750.0,1150.0,26500.0,26800.0,25750.0,112841.0
2016.06.23,26850.0,1100.0,25900.0,27700.0,25800.0,41369.0
2016.06.24,27350.0,500.0,27800.0,27950.0,25800.0,70286.0
2016.06.27,27200.0,150.0,27600.0,28150.0,27050.0,49834.0
2016.06.28,28500.0,1300.0,26900.0,28750.0,26900.0,78066.0
2016.06.29,28600.0,100.0,27800.0,28900.0,27600.0,49089.0
2016.06.30,28700.0,100.0,28900.0,29200.0,28000.0,39190.0
2016.07.01,28050.0,650.0,28200.0,28650.0,27350.0,37517.0
2016.07.04,26950.0,1100.0,27900.0,27900.0,26500.0,40401.0
2016.07.05,27350.0,400.0,26800.0,27750.0,26350.0,33643.0
