date,close,diff,open,high,low,volume
2007.04.30,5010.0,1365.0,5890.0,6500.0,5010.0,1222386.0
2007.05.02,4480.0,530.0,4810.0,4890.0,4430.0,238136.0
2007.05.03,5150.0,670.0,4760.0,5150.0,4530.0,394917.0
2007.05.04,5240.0,90.0,5350.0,5500.0,4730.0,640538.0
2007.05.07,5750.0,510.0,5270.0,6020.0,5090.0,598511.0
2007.05.08,6550.0,800.0,5750.0,6550.0,5620.0,401134.0
2007.05.09,6860.0,310.0,6910.0,7190.0,6500.0,463597.0
2007.05.10,7010.0,150.0,6940.0,7150.0,6850.0,151173.0
2007.05.11,6870.0,140.0,7000.0,7030.0,6550.0,88073.0
2007.05.14,6300.0,570.0,6870.0,7020.0,6110.0,97948.0
2007.05.15,7240.0,940.0,6300.0,7240.0,6260.0,246531.0
2007.05.16,7100.0,140.0,7240.0,7970.0,7010.0,340858.0
2007.05.17,7100.0,0.0,7160.0,7480.0,6900.0,172009.0
2007.05.18,7100.0,0.0,7130.0,7250.0,6910.0,49737.0
2007.05.21,7090.0,10.0,7190.0,7190.0,6820.0,72822.0
2007.05.22,6950.0,140.0,7230.0,7230.0,6700.0,79795.0
2007.05.23,6750.0,200.0,6840.0,6950.0,6560.0,61971.0
2007.05.25,7030.0,280.0,6700.0,7150.0,6490.0,65717.0
2007.05.28,7300.0,270.0,7090.0,7430.0,6880.0,71732.0
2007.05.29,7200.0,100.0,7490.0,7500.0,7110.0,69979.0
2007.05.30,7000.0,200.0,7300.0,7300.0,6800.0,58162.0
2007.05.31,7000.0,0.0,7000.0,7130.0,6750.0,41331.0
2007.06.01,6780.0,220.0,6990.0,6990.0,6660.0,63549.0
2007.06.04,6570.0,210.0,6790.0,6790.0,6500.0,30175.0
2007.06.05,6640.0,70.0,6900.0,6900.0,6540.0,18410.0
2007.06.07,6390.0,250.0,6600.0,6600.0,6330.0,62189.0
2007.06.08,6680.0,290.0,6300.0,6680.0,6300.0,32696.0
2007.06.11,6630.0,50.0,6420.0,6760.0,6420.0,19872.0
2007.06.12,6640.0,10.0,6530.0,6800.0,6530.0,10423.0
2007.06.13,6360.0,280.0,6550.0,6800.0,6340.0,24024.0
2007.06.14,6210.0,150.0,6380.0,6510.0,6050.0,28185.0
2007.06.15,6700.0,490.0,6120.0,6830.0,6040.0,58799.0
2007.06.18,6640.0,60.0,6830.0,6830.0,6490.0,26306.0
2007.06.19,6250.0,390.0,6740.0,6740.0,6110.0,43679.0
2007.06.20,6170.0,80.0,6250.0,6380.0,6090.0,51816.0
2007.06.21,6190.0,20.0,6100.0,6370.0,6100.0,21190.0
2007.06.22,5960.0,230.0,6120.0,6280.0,5940.0,41791.0
2007.06.25,5950.0,10.0,6180.0,6180.0,5800.0,26081.0
2007.06.26,6000.0,50.0,6000.0,6200.0,5850.0,20107.0
2007.06.27,5980.0,20.0,6000.0,6000.0,5860.0,6348.0
2007.06.28,6180.0,200.0,6200.0,6200.0,6000.0,12203.0
2007.06.29,6200.0,20.0,6060.0,6200.0,6050.0,15301.0
2007.07.02,6140.0,60.0,6100.0,6300.0,6100.0,7068.0
2007.07.03,6100.0,40.0,6200.0,6400.0,5870.0,26706.0
2007.07.04,6050.0,50.0,5930.0,6100.0,5900.0,14110.0
2007.07.05,5900.0,150.0,6190.0,6190.0,5900.0,10471.0
2007.07.06,5860.0,40.0,5800.0,5990.0,5700.0,26553.0
2007.07.09,5700.0,160.0,5700.0,5890.0,5540.0,53285.0
2007.07.10,5780.0,80.0,5800.0,5800.0,5590.0,18382.0
2007.07.11,5560.0,220.0,5700.0,5780.0,5560.0,31598.0
2007.07.12,5360.0,200.0,5600.0,5600.0,5360.0,53793.0
2007.07.13,5370.0,10.0,5320.0,5490.0,5260.0,31665.0
2007.07.16,5500.0,130.0,5350.0,5540.0,5270.0,27484.0
2007.07.18,5560.0,60.0,5550.0,5630.0,5430.0,48723.0
2007.07.19,5550.0,10.0,5590.0,5590.0,4730.0,49233.0
2007.07.20,5550.0,0.0,5540.0,5550.0,5400.0,16304.0
2007.07.23,6190.0,640.0,5700.0,6250.0,5460.0,51699.0
2007.07.24,5990.0,200.0,6060.0,6250.0,5900.0,46852.0
2007.07.25,5950.0,40.0,5730.0,6100.0,5730.0,16190.0
2007.07.26,5950.0,0.0,6030.0,6050.0,5820.0,12460.0
