date,close,diff,open,high,low,volume
2016.09.22,5230.0,770.0,5700.0,5700.0,5150.0,573126.0
2016.09.23,5050.0,180.0,5260.0,5270.0,5050.0,309062.0
2016.09.26,5180.0,130.0,5100.0,5190.0,5040.0,197510.0
2016.09.27,5220.0,40.0,5150.0,5240.0,5080.0,152132.0
2016.09.28,5300.0,80.0,5210.0,5300.0,5170.0,123487.0
2016.09.29,5230.0,70.0,5180.0,5270.0,5180.0,31450.0
2016.09.30,5160.0,70.0,5200.0,5250.0,5100.0,75131.0
2016.10.04,5130.0,30.0,5200.0,5200.0,5090.0,36969.0
2016.10.05,5060.0,70.0,5130.0,5130.0,5000.0,66143.0
2016.10.06,5080.0,20.0,5090.0,5090.0,5000.0,42587.0
2016.10.07,5120.0,40.0,5100.0,5250.0,5020.0,83031.0
2016.10.10,5100.0,20.0,5150.0,5180.0,5040.0,22652.0
2016.10.11,5140.0,40.0,5150.0,5150.0,5040.0,30603.0
2016.10.12,5140.0,0.0,5070.0,5140.0,5060.0,25382.0
2016.10.13,5140.0,0.0,5180.0,5180.0,5080.0,23092.0
2016.10.14,5100.0,40.0,5130.0,5170.0,5080.0,10891.0
2016.10.17,5060.0,40.0,5170.0,5170.0,5050.0,32509.0
2016.10.18,5150.0,90.0,5070.0,5240.0,5070.0,36222.0
2016.10.19,5110.0,40.0,5160.0,5160.0,5080.0,26007.0
2016.10.20,5090.0,20.0,5090.0,5180.0,5080.0,19194.0
2016.10.21,5140.0,50.0,5070.0,5180.0,5060.0,21828.0
2016.10.24,5100.0,40.0,5190.0,5190.0,5050.0,31094.0
2016.10.25,4935.0,165.0,5040.0,5090.0,4935.0,59721.0
2016.10.26,4660.0,275.0,4910.0,4950.0,4650.0,53576.0
2016.10.27,4670.0,10.0,4660.0,4745.0,4630.0,26675.0
2016.10.28,4560.0,110.0,4730.0,4730.0,4490.0,30178.0
2016.10.31,4670.0,110.0,4735.0,4735.0,4500.0,14923.0
2016.11.01,4570.0,100.0,4705.0,4705.0,4525.0,26312.0
2016.11.02,4505.0,65.0,4490.0,4590.0,4415.0,36707.0
2016.11.03,4490.0,15.0,4540.0,4540.0,4455.0,15336.0
2016.11.04,4490.0,0.0,4570.0,4570.0,4465.0,20188.0
2016.11.07,4530.0,40.0,4550.0,4550.0,4490.0,12230.0
2016.11.08,4535.0,5.0,4530.0,4540.0,4500.0,2738.0
2016.11.09,4530.0,5.0,4585.0,4630.0,4420.0,20387.0
2016.11.10,4500.0,30.0,4590.0,4590.0,4425.0,17866.0
2016.11.11,4500.0,0.0,4540.0,4540.0,4490.0,3674.0
2016.11.14,4525.0,25.0,4560.0,4560.0,4480.0,8480.0
2016.11.15,4530.0,5.0,4545.0,4550.0,4495.0,14121.0
2016.11.16,4545.0,15.0,4555.0,4570.0,4490.0,18517.0
2016.11.17,4550.0,5.0,4550.0,4555.0,4500.0,7043.0
2016.11.18,4545.0,5.0,4550.0,4550.0,4500.0,2439.0
2016.11.21,4530.0,15.0,4540.0,4540.0,4495.0,4563.0
2016.11.22,4490.0,40.0,4530.0,4530.0,4485.0,10804.0
2016.11.23,4450.0,40.0,4520.0,4520.0,4385.0,33368.0
2016.11.24,4450.0,0.0,4495.0,4495.0,4380.0,8917.0
2016.11.25,4450.0,0.0,4490.0,4490.0,4405.0,1079.0
2016.11.28,4440.0,10.0,4590.0,4590.0,4425.0,5715.0
2016.11.29,4440.0,0.0,4480.0,4575.0,4430.0,11164.0
2016.11.30,4440.0,0.0,4440.0,4450.0,4400.0,6076.0
2016.12.01,4425.0,15.0,4410.0,4425.0,4400.0,5480.0
2016.12.02,4480.0,55.0,4480.0,4490.0,4425.0,5174.0
2016.12.05,4480.0,0.0,4515.0,4515.0,4425.0,6963.0
2016.12.06,4480.0,0.0,4495.0,4495.0,4450.0,1256.0
2016.12.07,4490.0,10.0,4500.0,4500.0,4445.0,504.0
2016.12.08,4490.0,0.0,4500.0,4540.0,4470.0,2212.0
2016.12.09,4490.0,0.0,4500.0,4500.0,4440.0,21372.0
2016.12.12,4450.0,40.0,4500.0,4500.0,4415.0,13676.0
2016.12.13,4475.0,25.0,4495.0,4510.0,4450.0,770.0
2016.12.14,4480.0,5.0,4500.0,4520.0,4450.0,6143.0
2016.12.15,4485.0,5.0,4495.0,4495.0,4455.0,1751.0
2016.12.16,4665.0,180.0,4440.0,4665.0,4440.0,12755.0
2016.12.19,4690.0,25.0,4665.0,4690.0,4555.0,4580.0
2016.12.20,4740.0,50.0,4780.0,4800.0,4660.0,44507.0
