date,close,diff,open,high,low,volume
2016.11.16,2010.0,40.0,2050.0,2180.0,1970.0,913953.0
2016.11.17,1960.0,50.0,2000.0,2000.0,1960.0,33678.0
2016.11.18,1990.0,30.0,1965.0,1995.0,1965.0,5809.0
2016.11.21,1980.0,10.0,1985.0,1995.0,1975.0,7225.0
2016.11.22,1985.0,5.0,1980.0,1985.0,1970.0,11808.0
2016.11.23,1980.0,5.0,1970.0,1980.0,1965.0,150197.0
2016.11.24,1965.0,15.0,1965.0,1980.0,1960.0,1133.0
2016.11.25,2020.0,55.0,1980.0,2020.0,1965.0,7097.0
2016.11.28,1980.0,40.0,1980.0,1980.0,1980.0,4808.0
2016.11.29,1990.0,10.0,1970.0,1990.0,1970.0,156.0
2016.11.30,1990.0,0.0,1965.0,1990.0,1965.0,184.0
2016.12.01,1980.0,10.0,1990.0,1990.0,1970.0,53.0
2016.12.02,1995.0,15.0,1970.0,1995.0,1970.0,12860.0
2016.12.05,1980.0,15.0,1970.0,1980.0,1970.0,148.0
2016.12.06,1980.0,0.0,1975.0,1980.0,1975.0,7683.0
2016.12.07,1970.0,10.0,1970.0,1980.0,1970.0,5193.0
2016.12.08,1980.0,10.0,1965.0,1995.0,1965.0,231.0
2016.12.09,1980.0,0.0,1965.0,1980.0,1965.0,5011.0
2016.12.12,1975.0,5.0,1990.0,1990.0,1975.0,2011.0
2016.12.13,1980.0,5.0,1975.0,1980.0,1965.0,12138.0
2016.12.14,1980.0,0.0,1965.0,1980.0,1965.0,4073.0
2016.12.15,1970.0,10.0,2030.0,2030.0,1970.0,273.0
2016.12.16,2010.0,40.0,2010.0,2010.0,2010.0,1.0
2016.12.19,2010.0,0.0,1965.0,2010.0,1965.0,2982.0
2016.12.20,1975.0,35.0,1970.0,1980.0,1970.0,25801.0
2016.12.21,1985.0,10.0,1980.0,1985.0,1965.0,20046.0
2016.12.22,1995.0,10.0,1980.0,1995.0,1965.0,4610.0
2016.12.23,1995.0,0.0,1965.0,1995.0,1965.0,5.0
2016.12.26,1995.0,0.0,1995.0,1995.0,1995.0,0.0
2016.12.27,1995.0,0.0,1995.0,1995.0,1965.0,2909.0
2016.12.28,1990.0,5.0,1995.0,1995.0,1990.0,21.0
2016.12.29,1990.0,0.0,1990.0,1990.0,1990.0,22.0
2017.01.02,1990.0,0.0,1990.0,1990.0,1990.0,0.0
2017.01.03,1990.0,0.0,1965.0,1990.0,1965.0,108.0
2017.01.04,1995.0,5.0,1990.0,1995.0,1990.0,177.0
2017.01.05,1975.0,20.0,1975.0,1975.0,1975.0,27.0
2017.01.06,1985.0,10.0,1985.0,1985.0,1985.0,7.0
2017.01.09,1985.0,0.0,1985.0,1985.0,1985.0,1.0
2017.01.10,1985.0,0.0,1965.0,1985.0,1965.0,12.0
2017.01.11,1985.0,0.0,1985.0,1985.0,1985.0,2.0
2017.01.12,1985.0,0.0,1960.0,1985.0,1960.0,13.0
2017.01.13,1985.0,0.0,1985.0,1985.0,1985.0,2.0
2017.01.16,1985.0,0.0,1980.0,1985.0,1970.0,122.0
2017.01.17,1970.0,15.0,1970.0,1970.0,1970.0,500.0
2017.01.18,1995.0,25.0,1985.0,1995.0,1985.0,41.0
2017.01.19,1990.0,5.0,1995.0,1995.0,1985.0,19.0
2017.01.20,2005.0,15.0,1960.0,2005.0,1960.0,102.0
2017.01.23,1995.0,10.0,1995.0,1995.0,1995.0,0.0
2017.01.24,1990.0,5.0,1965.0,1990.0,1965.0,21.0
2017.01.25,1990.0,0.0,1990.0,1990.0,1990.0,10.0
2017.01.26,1975.0,15.0,1960.0,1980.0,1960.0,5029.0
2017.01.31,1975.0,0.0,1960.0,1975.0,1950.0,1295.0
2017.02.01,1960.0,15.0,1970.0,1970.0,1955.0,128.0
2017.02.02,1950.0,10.0,1960.0,1960.0,1950.0,184.0
2017.02.03,1945.0,5.0,1950.0,1950.0,1945.0,5223.0
2017.02.06,1935.0,10.0,1945.0,1945.0,1935.0,2499.0
2017.02.07,1965.0,30.0,1940.0,1970.0,1940.0,6755.0
2017.02.08,1940.0,25.0,1940.0,1960.0,1940.0,6736.0
2017.02.09,1940.0,0.0,1940.0,1940.0,1935.0,10611.0
2017.02.10,1950.0,10.0,1950.0,1955.0,1935.0,6296.0
2017.02.13,1940.0,10.0,1940.0,1940.0,1940.0,1167.0
2017.02.14,1940.0,0.0,1935.0,1960.0,1935.0,578.0
2017.02.15,1940.0,0.0,1955.0,1965.0,1940.0,10667.0
2017.02.16,1940.0,0.0,1965.0,1965.0,1940.0,1683.0
2017.02.17,1945.0,5.0,1965.0,1965.0,1940.0,1283.0
2017.02.20,1940.0,5.0,1960.0,1960.0,1940.0,1051.0
2017.02.21,1945.0,5.0,2075.0,2075.0,1935.0,1361.0
2017.02.22,1945.0,0.0,1950.0,1980.0,1945.0,5473.0
2017.02.23,1950.0,5.0,1990.0,1990.0,1950.0,1015.0
2017.02.24,1925.0,25.0,1950.0,2300.0,1910.0,385253.0
2017.02.27,1930.0,5.0,1925.0,1930.0,1920.0,13890.0
2017.02.28,1925.0,5.0,1920.0,1935.0,1920.0,25584.0
2017.03.02,1945.0,20.0,1930.0,1945.0,1925.0,29014.0
2017.03.03,1940.0,5.0,1955.0,1955.0,1915.0,9651.0
2017.03.06,1955.0,15.0,1995.0,1995.0,1940.0,8477.0
2017.03.07,1955.0,0.0,1975.0,2035.0,1955.0,2578.0
2017.03.08,1950.0,5.0,1950.0,1960.0,1940.0,2872.0
2017.03.09,1990.0,40.0,2005.0,2005.0,1935.0,3147.0
2017.03.10,1940.0,50.0,1945.0,1955.0,1940.0,536.0
2017.03.13,1950.0,10.0,1930.0,1965.0,1930.0,2344.0
2017.03.14,1950.0,0.0,1945.0,1950.0,1930.0,2725.0
2017.03.15,1995.0,45.0,1965.0,2000.0,1965.0,964.0
2017.03.16,2005.0,10.0,2040.0,2120.0,1970.0,19028.0
2017.03.17,2075.0,70.0,2005.0,2245.0,2000.0,1781459.0
2017.03.20,2695.0,620.0,2075.0,2695.0,2035.0,10701227.0
2017.03.21,2035.0,660.0,2530.0,2650.0,2025.0,5516365.0
2017.03.22,2140.0,105.0,2155.0,2420.0,2080.0,12483361.0
2017.03.23,2155.0,15.0,2200.0,2400.0,2065.0,4648286.0
2017.03.24,2155.0,0.0,2130.0,2290.0,2060.0,3964958.0
2017.03.27,2080.0,75.0,2190.0,2245.0,2060.0,1360925.0
2017.03.28,2015.0,65.0,2065.0,2085.0,2005.0,966966.0
2017.03.29,2010.0,5.0,2050.0,2055.0,2000.0,631661.0
2017.03.30,2010.0,0.0,2010.0,2040.0,1995.0,773711.0
2017.03.31,2015.0,5.0,2015.0,2055.0,2000.0,375573.0
2017.04.03,2005.0,10.0,2020.0,2035.0,2000.0,287046.0
2017.04.04,1980.0,25.0,2005.0,2015.0,1980.0,326745.0
2017.04.05,1985.0,5.0,2000.0,2005.0,1985.0,188749.0
2017.04.06,1990.0,5.0,1980.0,1995.0,1970.0,148293.0
2017.04.07,1980.0,10.0,1990.0,1995.0,1965.0,161334.0
2017.04.10,1975.0,5.0,1980.0,1985.0,1960.0,95865.0
2017.04.11,1970.0,5.0,1970.0,1985.0,1955.0,186902.0
2017.04.12,1965.0,5.0,1990.0,1990.0,1965.0,78117.0
2017.04.13,1980.0,15.0,1965.0,1985.0,1965.0,32788.0
2017.04.14,1975.0,5.0,1970.0,1990.0,1965.0,129465.0
2017.04.17,1990.0,15.0,1975.0,1995.0,1975.0,64213.0
2017.04.18,1990.0,0.0,1990.0,2020.0,1980.0,63327.0
2017.04.19,2020.0,30.0,2000.0,2030.0,1990.0,157875.0
2017.04.20,1990.0,30.0,2020.0,2020.0,1985.0,45612.0
2017.04.21,2010.0,20.0,2000.0,2010.0,1990.0,70848.0
2017.04.24,2005.0,5.0,2000.0,2010.0,1985.0,45419.0
2017.04.25,1980.0,25.0,1990.0,2015.0,1980.0,27142.0
2017.04.26,1985.0,5.0,1985.0,1995.0,1965.0,111386.0
2017.04.27,1995.0,10.0,1990.0,2005.0,1970.0,75606.0
2017.04.28,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.02,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.04,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.08,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.10,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.11,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.12,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.15,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.16,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.17,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.18,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.19,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.22,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.23,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.24,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.25,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.26,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.29,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.30,1995.0,0.0,0.0,0.0,0.0,0.0
2017.05.31,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.01,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.02,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.05,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.07,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.08,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.09,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.12,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.13,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.14,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.15,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.16,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.19,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.20,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.21,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.22,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.23,1995.0,0.0,0.0,0.0,0.0,0.0
2017.06.26,1980.0,5.0,1985.0,1995.0,1970.0,190679.0
2017.06.27,1970.0,10.0,1975.0,1990.0,1970.0,46534.0
2017.06.28,1985.0,15.0,1970.0,2010.0,1970.0,74264.0
