date,close,diff,open,high,low,volume
2012.09.17,52900.0,6900.0,46000.0,52900.0,46000.0,45885.0
2012.09.18,60800.0,7900.0,58000.0,60800.0,56500.0,181742.0
2012.09.19,60800.0,0.0,66500.0,66500.0,58200.0,174039.0
2012.09.20,63500.0,2700.0,61300.0,69000.0,58600.0,155238.0
2012.09.21,63200.0,300.0,64000.0,65300.0,62200.0,57561.0
2012.09.24,61500.0,1700.0,63000.0,63200.0,60100.0,52371.0
2012.09.25,60800.0,700.0,61500.0,62400.0,59500.0,34569.0
2012.09.26,60800.0,0.0,60400.0,61000.0,59500.0,24218.0
2012.09.27,60500.0,300.0,61000.0,64700.0,60100.0,44166.0
2012.09.28,58000.0,2500.0,60900.0,60900.0,57200.0,40417.0
2012.10.02,56900.0,1100.0,57700.0,58800.0,56400.0,17790.0
2012.10.04,58000.0,1100.0,56400.0,58600.0,54700.0,34307.0
2012.10.05,58000.0,0.0,58000.0,59400.0,57200.0,11281.0
2012.10.08,59400.0,1400.0,57300.0,60400.0,57300.0,14560.0
2012.10.09,58500.0,900.0,58800.0,59700.0,58300.0,6585.0
2012.10.10,57100.0,1400.0,58100.0,58400.0,56900.0,8520.0
2012.10.11,56800.0,300.0,57200.0,57200.0,56000.0,17666.0
2012.10.12,56000.0,800.0,56900.0,57400.0,55000.0,8831.0
2012.10.15,54200.0,1800.0,55500.0,55700.0,53700.0,11721.0
2012.10.16,54300.0,100.0,54200.0,54700.0,54000.0,12350.0
2012.10.17,55500.0,1200.0,54700.0,56700.0,54500.0,35190.0
2012.10.18,57800.0,2300.0,55600.0,58000.0,55000.0,11299.0
2012.10.19,58800.0,1000.0,57800.0,59400.0,57400.0,16414.0
2012.10.22,58800.0,0.0,58800.0,59500.0,57500.0,7449.0
2012.10.23,62800.0,4000.0,59100.0,64500.0,57900.0,53648.0
2012.10.24,63100.0,300.0,62300.0,64400.0,61200.0,34781.0
2012.10.25,62100.0,1000.0,63100.0,63100.0,61500.0,18232.0
2012.10.26,61000.0,1100.0,62900.0,63200.0,60600.0,15981.0
2012.10.29,58500.0,2500.0,60100.0,61300.0,57600.0,19847.0
2012.10.30,59400.0,900.0,58500.0,59900.0,57100.0,26844.0
2012.10.31,59100.0,300.0,59400.0,60700.0,59000.0,13993.0
2012.11.01,56600.0,2500.0,59200.0,59200.0,55700.0,13555.0
2012.11.02,58500.0,1900.0,56900.0,58800.0,56800.0,12618.0
2012.11.05,56700.0,1800.0,58600.0,58800.0,56500.0,9606.0
2012.11.06,58300.0,1600.0,56400.0,58300.0,56000.0,12337.0
2012.11.07,58200.0,100.0,58700.0,60000.0,57200.0,10509.0
2012.11.08,60100.0,1900.0,57100.0,61000.0,56900.0,20351.0
2012.11.09,60100.0,0.0,58800.0,60400.0,58800.0,8138.0
2012.11.12,59100.0,1000.0,61000.0,61000.0,58400.0,15821.0
2012.11.13,62300.0,3200.0,59700.0,65200.0,59700.0,69268.0
2012.11.14,62900.0,600.0,63100.0,63700.0,61600.0,15888.0
2012.11.15,59700.0,3200.0,61300.0,61900.0,59500.0,26910.0
2012.11.16,57900.0,1800.0,60500.0,60600.0,57300.0,24038.0
