date,close,diff,open,high,low,volume
2018.01.11,201000.0,48000.0,249000.0,249000.0,197500.0,109013.0
2018.01.12,189500.0,11500.0,201000.0,204000.0,176500.0,79579.0
2018.01.15,183000.0,6500.0,193500.0,201000.0,181000.0,47466.0
2018.01.16,177500.0,5500.0,183000.0,187500.0,177000.0,29257.0
2018.01.17,169500.0,8000.0,178000.0,180500.0,168500.0,55657.0
2018.01.18,164000.0,5500.0,170000.0,171000.0,163000.0,43571.0
2018.01.19,175000.0,11000.0,164000.0,180000.0,162000.0,88014.0
2018.01.22,184500.0,9500.0,175500.0,193000.0,175500.0,102422.0
2018.01.23,189500.0,5000.0,187500.0,196500.0,176500.0,47273.0
2018.01.24,192500.0,3000.0,190000.0,198000.0,187500.0,21604.0
2018.01.25,191500.0,1000.0,193500.0,197500.0,188000.0,24323.0
2018.01.26,193000.0,1500.0,190500.0,194000.0,185500.0,20492.0
2018.01.29,199500.0,6500.0,193500.0,200000.0,189000.0,27478.0
2018.01.30,195000.0,4500.0,199500.0,199500.0,192500.0,29889.0
2018.01.31,192500.0,2500.0,193000.0,197000.0,189500.0,19297.0
2018.02.01,193000.0,500.0,192500.0,194000.0,191000.0,9631.0
2018.02.02,189500.0,3500.0,192500.0,193000.0,185000.0,18835.0
2018.02.05,183000.0,6500.0,183500.0,188500.0,182500.0,12870.0
2018.02.06,183500.0,500.0,177500.0,183500.0,173000.0,20150.0
2018.02.07,184500.0,1000.0,185000.0,187500.0,179500.0,17974.0
2018.02.08,183000.0,1500.0,184500.0,186500.0,180500.0,10468.0
2018.02.09,190000.0,7000.0,178000.0,195000.0,178000.0,13235.0
2018.02.12,205500.0,15500.0,195000.0,208000.0,189500.0,30744.0
2018.02.13,195000.0,10500.0,205500.0,213500.0,193500.0,32577.0
2018.02.14,186000.0,9000.0,193000.0,194500.0,182000.0,25856.0
2018.02.19,187000.0,1000.0,186000.0,189500.0,184000.0,9235.0
2018.02.20,184000.0,3000.0,187000.0,189000.0,184000.0,5492.0
2018.02.21,185000.0,1000.0,183500.0,185500.0,182000.0,10521.0
2018.02.22,184500.0,500.0,185500.0,186000.0,181500.0,2936.0
2018.02.23,185000.0,500.0,184000.0,187500.0,182000.0,6638.0
2018.02.26,183500.0,1500.0,185000.0,187000.0,182500.0,3538.0
2018.02.27,181000.0,2500.0,183000.0,184000.0,179500.0,6936.0
2018.02.28,178000.0,3000.0,179500.0,180000.0,176000.0,3885.0
2018.03.02,191500.0,13500.0,177500.0,200000.0,173000.0,16208.0
2018.03.05,188500.0,3000.0,192000.0,193000.0,184000.0,5153.0
2018.03.06,188000.0,500.0,187000.0,190500.0,185000.0,5461.0
2018.03.07,187000.0,1000.0,187500.0,190500.0,186000.0,11849.0
2018.03.08,182000.0,5000.0,190500.0,190500.0,182000.0,10963.0
2018.03.09,182000.0,0.0,182500.0,183000.0,177000.0,31918.0
2018.03.12,181500.0,500.0,182000.0,182500.0,179000.0,18224.0
2018.03.13,179000.0,2500.0,181500.0,182000.0,177000.0,12546.0
2018.03.14,176500.0,2500.0,178500.0,179000.0,176000.0,7450.0
2018.03.15,181500.0,5000.0,176500.0,182000.0,176500.0,12968.0
2018.03.16,179000.0,2500.0,181500.0,182500.0,179000.0,13027.0
2018.03.19,178500.0,500.0,179000.0,181000.0,178000.0,4446.0
2018.03.20,178500.0,0.0,177000.0,180500.0,175500.0,17551.0
2018.03.21,184500.0,6000.0,180000.0,185000.0,178000.0,15205.0
2018.03.22,177000.0,7500.0,183000.0,184000.0,177000.0,9441.0
2018.03.23,171500.0,5500.0,176000.0,176000.0,170000.0,14865.0
2018.03.26,173000.0,1500.0,170000.0,174500.0,170000.0,5348.0
2018.03.27,173000.0,0.0,176500.0,177000.0,172000.0,7575.0
2018.03.28,174000.0,1000.0,173500.0,174000.0,171000.0,3894.0
2018.03.29,172500.0,1500.0,176500.0,176500.0,172000.0,4596.0
2018.03.30,173000.0,500.0,172500.0,175000.0,169500.0,6355.0
2018.04.02,188000.0,15000.0,176500.0,189500.0,174000.0,22795.0
2018.04.03,184000.0,4000.0,186000.0,189500.0,181000.0,5967.0
2018.04.04,181000.0,3000.0,184000.0,184000.0,178000.0,7599.0
2018.04.05,197500.0,16500.0,180500.0,200000.0,180500.0,25930.0
2018.04.06,195000.0,2500.0,196000.0,198000.0,193500.0,9140.0
2018.04.09,197000.0,2000.0,192500.0,200500.0,191500.0,7738.0
2018.04.10,210000.0,13000.0,197000.0,211000.0,191500.0,12799.0
2018.04.11,206500.0,3500.0,210000.0,211000.0,205500.0,8244.0
2018.04.12,196000.0,10500.0,206000.0,208000.0,194000.0,14329.0
2018.04.13,203500.0,7500.0,196000.0,204000.0,196000.0,8327.0
2018.04.16,205000.0,1500.0,203500.0,207000.0,193500.0,8381.0
2018.04.17,206500.0,1500.0,206500.0,210000.0,202000.0,10971.0
2018.04.18,211000.0,4500.0,206500.0,212000.0,206500.0,9594.0
2018.04.19,211500.0,500.0,212000.0,215000.0,203000.0,10186.0
2018.04.20,211500.0,0.0,211500.0,215000.0,204000.0,13741.0
2018.04.23,213000.0,1500.0,213000.0,215000.0,205000.0,7270.0
2018.04.24,214000.0,1000.0,213000.0,214500.0,210500.0,9104.0
2018.04.25,222000.0,8000.0,214000.0,223000.0,207500.0,7672.0
2018.04.26,218500.0,3500.0,224000.0,225000.0,213000.0,4731.0
2018.04.27,215500.0,3000.0,218500.0,218500.0,211000.0,1953.0
2018.04.30,213000.0,2500.0,224500.0,228000.0,211500.0,6328.0
2018.05.02,215000.0,2000.0,214500.0,216000.0,205000.0,4291.0
2018.05.03,213000.0,2000.0,218000.0,218000.0,211500.0,1604.0
2018.05.04,219500.0,6500.0,218500.0,222000.0,205000.0,7365.0
2018.05.08,214000.0,5500.0,215000.0,216500.0,210000.0,1864.0
2018.05.09,214000.0,0.0,216500.0,216500.0,201000.0,5065.0
2018.05.10,206500.0,7500.0,215000.0,215000.0,205500.0,3113.0
2018.05.11,201000.0,5500.0,207500.0,207500.0,198500.0,7527.0
2018.05.14,192000.0,9000.0,199500.0,201000.0,192000.0,6586.0
2018.05.15,199500.0,7500.0,190500.0,207500.0,190500.0,21090.0
2018.05.16,216500.0,17000.0,200000.0,221500.0,200000.0,24334.0
2018.05.17,227000.0,10500.0,222500.0,248500.0,215000.0,21369.0
2018.05.18,224500.0,2500.0,225000.0,233500.0,223500.0,6848.0
2018.05.21,226500.0,2000.0,223000.0,231000.0,222500.0,4334.0
2018.05.23,220500.0,6000.0,226500.0,226500.0,217500.0,3186.0
2018.05.24,220500.0,0.0,219500.0,223500.0,217500.0,1353.0
2018.05.25,221500.0,1000.0,222500.0,222500.0,216000.0,3040.0
2018.05.28,221500.0,0.0,217000.0,225000.0,217000.0,2206.0
2018.05.29,225000.0,3500.0,222000.0,225500.0,221000.0,4923.0
2018.05.30,234000.0,9000.0,225000.0,238000.0,224000.0,6503.0
2018.05.31,228500.0,5500.0,236000.0,240000.0,228000.0,6377.0
2018.06.01,222500.0,6000.0,231500.0,236000.0,217000.0,4989.0
2018.06.04,235500.0,13000.0,222500.0,237000.0,219000.0,6558.0
2018.06.05,230000.0,5500.0,235500.0,238000.0,227000.0,1838.0
2018.06.07,226000.0,4000.0,232000.0,234000.0,226000.0,2083.0
2018.06.08,220500.0,5500.0,224000.0,230000.0,219500.0,1630.0
2018.06.11,231000.0,10500.0,224500.0,232000.0,223500.0,4700.0
2018.06.12,232500.0,1500.0,227500.0,234500.0,227500.0,826.0
2018.06.14,237000.0,4500.0,232500.0,237000.0,223500.0,2351.0
2018.06.15,225500.0,11500.0,237000.0,237000.0,215000.0,6175.0
2018.06.18,204000.0,21500.0,229000.0,229000.0,204000.0,4476.0
2018.06.19,216000.0,12000.0,206000.0,225000.0,204000.0,5845.0
2018.06.20,216500.0,500.0,220500.0,220500.0,211500.0,2029.0
2018.06.21,210000.0,6500.0,216500.0,216500.0,208000.0,2029.0
2018.06.22,211500.0,1500.0,209500.0,218000.0,208500.0,2852.0
2018.06.25,211500.0,0.0,210500.0,212000.0,205000.0,3224.0
2018.06.26,219000.0,7500.0,210000.0,221000.0,205500.0,3509.0
2018.06.27,220500.0,1500.0,220000.0,224000.0,216000.0,1669.0
2018.06.28,223000.0,2500.0,220000.0,228000.0,213500.0,6926.0
2018.06.29,222000.0,1000.0,227000.0,227000.0,217000.0,1111.0
2018.07.02,215500.0,6500.0,222000.0,225000.0,212500.0,2335.0
2018.07.03,224500.0,9000.0,217500.0,228500.0,214000.0,6759.0
2018.07.04,221500.0,3000.0,222500.0,225500.0,221500.0,874.0
2018.07.05,223500.0,2000.0,219500.0,228000.0,215500.0,3870.0
2018.07.06,228500.0,5000.0,223500.0,229500.0,221500.0,1746.0
2018.07.09,230000.0,1500.0,223500.0,233000.0,223500.0,1067.0
2018.07.10,230500.0,500.0,230000.0,233500.0,228500.0,5518.0
