date,close,diff,open,high,low,volume
1996.06.25,8250.0,0.0,8400.0,8400.0,8230.0,22030.0
1996.06.26,7760.0,490.0,8230.0,8230.0,7760.0,16610.0
1996.06.27,7520.0,240.0,7460.0,7800.0,7460.0,12270.0
1996.06.28,7600.0,80.0,7500.0,7650.0,7500.0,13160.0
1996.06.29,7520.0,80.0,7510.0,7520.0,7500.0,10120.0
1996.07.01,7600.0,80.0,7460.0,7700.0,7460.0,3200.0
1996.07.02,7900.0,300.0,7610.0,8050.0,7600.0,15580.0
1996.07.03,7900.0,0.0,7710.0,8000.0,7710.0,11370.0
1996.07.04,7890.0,10.0,8150.0,8150.0,7890.0,5360.0
1996.07.05,7950.0,60.0,7800.0,8000.0,7500.0,3810.0
1996.07.06,7950.0,0.0,7800.0,7950.0,7800.0,8090.0
1996.07.08,7810.0,140.0,7810.0,7950.0,7810.0,14890.0
1996.07.09,8000.0,190.0,7800.0,8000.0,7750.0,13590.0
1996.07.10,8210.0,210.0,8100.0,8400.0,8050.0,23920.0
1996.07.11,7830.0,380.0,8210.0,8290.0,7800.0,5700.0
1996.07.12,7500.0,330.0,7830.0,7830.0,7500.0,5680.0
1996.07.13,7550.0,50.0,7400.0,7750.0,7400.0,4140.0
1996.07.15,7480.0,70.0,7550.0,7550.0,7200.0,5710.0
1996.07.16,7260.0,220.0,7400.0,7450.0,7260.0,4380.0
1996.07.18,7310.0,50.0,7300.0,7490.0,7100.0,11070.0
1996.07.19,7380.0,70.0,7310.0,7500.0,7300.0,12320.0
1996.07.20,7300.0,80.0,7390.0,7400.0,7300.0,2460.0
1996.07.22,7310.0,10.0,7400.0,7480.0,7310.0,1960.0
1996.07.23,7550.0,240.0,7350.0,7650.0,7350.0,8480.0
1996.07.24,7280.0,270.0,7200.0,7500.0,7200.0,1790.0
1996.07.25,7400.0,120.0,7300.0,7600.0,7200.0,8770.0
1996.07.26,7190.0,210.0,7300.0,7400.0,7190.0,5900.0
1996.07.27,7050.0,140.0,6980.0,7150.0,6980.0,5900.0
1996.07.29,7000.0,50.0,7000.0,7100.0,7000.0,6920.0
1996.07.30,7000.0,0.0,7050.0,7050.0,6690.0,5940.0
1996.07.31,7100.0,100.0,7010.0,7100.0,7000.0,2740.0
1996.08.01,7100.0,0.0,6680.0,7100.0,6680.0,7470.0
1996.08.02,7300.0,200.0,7120.0,7300.0,7120.0,6630.0
1996.08.03,7400.0,100.0,7220.0,7400.0,7220.0,4200.0
1996.08.05,7300.0,100.0,7010.0,7400.0,7010.0,7760.0
1996.08.06,7530.0,230.0,7400.0,7530.0,7400.0,12300.0
1996.08.07,7600.0,70.0,7540.0,7610.0,7400.0,12270.0
1996.08.08,8050.0,450.0,7500.0,8050.0,7500.0,14370.0
1996.08.09,8160.0,110.0,8500.0,8500.0,8050.0,49050.0
1996.08.10,8000.0,160.0,8160.0,8390.0,8000.0,13220.0
1996.08.12,8480.0,480.0,8100.0,8480.0,8100.0,29720.0
1996.08.13,8630.0,150.0,8550.0,8980.0,8550.0,60770.0
1996.08.14,8800.0,170.0,8700.0,9000.0,8700.0,30730.0
1996.08.16,8600.0,200.0,8280.0,8800.0,8280.0,12910.0
1996.08.17,8100.0,500.0,8600.0,8700.0,8100.0,7140.0
1996.08.19,8000.0,100.0,8100.0,8200.0,8000.0,4990.0
1996.08.20,8200.0,200.0,8000.0,8460.0,8000.0,8790.0
1996.08.21,8100.0,100.0,8200.0,8200.0,8000.0,10400.0
1996.08.22,8250.0,150.0,8190.0,8250.0,8100.0,11910.0
1996.08.23,8740.0,490.0,8400.0,8740.0,8300.0,13010.0
1996.08.24,9260.0,520.0,9240.0,9260.0,9100.0,41770.0
1996.08.26,9000.0,260.0,9600.0,9600.0,8900.0,43860.0
1996.08.27,8700.0,300.0,9050.0,9200.0,8700.0,20810.0
1996.08.28,8180.0,520.0,8400.0,8750.0,8180.0,24690.0
1996.08.29,8670.0,490.0,8150.0,8670.0,8050.0,27380.0
1996.08.30,9190.0,520.0,9190.0,9190.0,9150.0,33870.0
1996.08.31,9700.0,510.0,9390.0,9700.0,8900.0,84620.0
1996.09.02,9800.0,100.0,9660.0,9980.0,9600.0,130200.0
1996.09.03,9300.0,500.0,9800.0,9800.0,9300.0,30120.0
1996.09.04,9400.0,100.0,9300.0,9500.0,9300.0,50910.0
1996.09.05,9600.0,200.0,9400.0,9800.0,9400.0,107130.0
1996.09.06,10100.0,500.0,9610.0,10100.0,9610.0,100540.0
1996.09.07,10100.0,0.0,10100.0,10400.0,9700.0,46330.0
1996.09.09,10300.0,200.0,10400.0,10400.0,10000.0,61200.0
1996.09.10,9900.0,400.0,10500.0,10500.0,9900.0,36960.0
1996.09.11,9900.0,0.0,9700.0,9900.0,9700.0,41240.0
1996.09.12,9800.0,100.0,9900.0,10200.0,9700.0,38280.0
1996.09.13,9500.0,300.0,9800.0,10000.0,9500.0,24740.0
1996.09.14,9310.0,190.0,9510.0,9510.0,9210.0,11580.0
1996.09.16,9500.0,190.0,9310.0,9700.0,9300.0,25880.0
1996.09.17,9900.0,400.0,9400.0,10000.0,9400.0,32830.0
1996.09.18,9740.0,160.0,9880.0,10100.0,9700.0,22520.0
1996.09.19,9500.0,240.0,9900.0,9900.0,9500.0,15890.0
1996.09.20,9300.0,200.0,9350.0,9500.0,8930.0,23590.0
1996.09.21,9180.0,120.0,9210.0,9300.0,9180.0,8890.0
1996.09.23,9000.0,180.0,8810.0,9100.0,8800.0,17410.0
1996.09.24,9100.0,100.0,8950.0,9100.0,8730.0,20850.0
1996.09.25,9500.0,400.0,9110.0,9500.0,8900.0,16800.0
1996.09.30,9500.0,0.0,9500.0,9750.0,9400.0,10370.0
1996.10.01,9600.0,100.0,9600.0,9750.0,9400.0,44800.0
1996.10.02,9600.0,0.0,9650.0,9800.0,9510.0,38580.0
1996.10.04,9300.0,300.0,9300.0,9800.0,9300.0,28970.0
1996.10.05,9530.0,230.0,9150.0,9550.0,9100.0,14570.0
1996.10.07,9800.0,270.0,9600.0,10100.0,9600.0,37420.0
1996.10.08,9800.0,0.0,9900.0,10000.0,9800.0,25840.0
1996.10.09,10300.0,500.0,9910.0,10300.0,9910.0,43080.0
1996.10.10,10400.0,100.0,10600.0,10700.0,10300.0,79130.0
1996.10.11,11000.0,600.0,10400.0,11000.0,10400.0,30940.0
1996.10.12,11600.0,600.0,11400.0,11600.0,11400.0,41590.0
1996.10.14,12200.0,600.0,12200.0,12200.0,11700.0,193570.0
1996.10.15,11700.0,500.0,12200.0,12400.0,11700.0,33370.0
1996.10.16,12400.0,700.0,11900.0,12400.0,11700.0,75920.0
1996.10.17,11900.0,500.0,12800.0,12900.0,11900.0,43520.0
1996.10.18,11200.0,700.0,11900.0,11900.0,11200.0,17430.0
1996.10.19,10600.0,600.0,10900.0,10900.0,10600.0,47680.0
1996.10.21,10700.0,100.0,10900.0,11000.0,10300.0,40740.0
1996.10.22,10600.0,100.0,10900.0,10900.0,10200.0,33570.0
1996.10.23,11100.0,500.0,10200.0,11100.0,10200.0,20650.0
1996.10.24,11400.0,300.0,10500.0,11500.0,10500.0,53470.0
1996.10.25,11600.0,200.0,11500.0,11700.0,11100.0,22820.0
1996.10.26,11400.0,200.0,11600.0,11600.0,11400.0,10210.0
1996.10.28,11000.0,400.0,11300.0,11700.0,11000.0,36570.0
1996.10.29,10600.0,400.0,10500.0,11000.0,10400.0,26320.0
1996.10.30,11200.0,600.0,10600.0,11200.0,10600.0,48180.0
1996.10.31,11800.0,600.0,11800.0,11800.0,11600.0,35010.0
1996.11.01,12500.0,700.0,12400.0,12500.0,12300.0,82930.0
1996.11.02,13200.0,700.0,13100.0,13200.0,12900.0,74000.0
1996.11.04,12800.0,400.0,13400.0,13500.0,12600.0,73580.0
1996.11.05,13400.0,600.0,12800.0,13500.0,12300.0,87410.0
1996.11.06,13100.0,300.0,13400.0,13900.0,13000.0,81480.0
1996.11.07,12400.0,700.0,12900.0,12900.0,12400.0,41850.0
1996.11.08,12000.0,400.0,12400.0,12500.0,11700.0,61360.0
1996.11.09,11300.0,700.0,11800.0,12000.0,11300.0,9620.0
1996.11.11,10700.0,600.0,10800.0,10900.0,10700.0,50720.0
1996.11.12,11300.0,600.0,10700.0,11300.0,10500.0,75040.0
1996.11.13,11900.0,600.0,11500.0,11900.0,11300.0,50870.0
1996.11.14,11900.0,0.0,11900.0,12000.0,11800.0,27880.0
1996.11.15,12600.0,700.0,12000.0,12600.0,12000.0,66190.0
1996.11.16,13000.0,400.0,11900.0,13000.0,11900.0,46980.0
1996.11.18,13200.0,200.0,13100.0,13400.0,13100.0,47240.0
1996.11.19,13900.0,700.0,13300.0,13900.0,13300.0,52060.0
1996.11.20,13500.0,400.0,14200.0,14600.0,13500.0,84110.0
1996.11.21,13200.0,300.0,13200.0,13800.0,13200.0,45350.0
1996.11.22,12900.0,300.0,13100.0,13400.0,12900.0,30970.0
1996.11.25,12600.0,300.0,11900.0,13000.0,11900.0,16300.0
1996.11.26,13600.0,1000.0,12700.0,13600.0,12700.0,27470.0
1996.11.27,14000.0,400.0,14100.0,14500.0,14000.0,50550.0
1996.11.28,15100.0,1100.0,14000.0,15100.0,13700.0,35990.0
1996.11.29,15500.0,400.0,15400.0,16100.0,15300.0,45620.0
1996.11.30,15000.0,500.0,15100.0,15700.0,14300.0,18450.0
1996.12.02,14600.0,400.0,15000.0,15800.0,14600.0,19810.0
1996.12.03,14700.0,100.0,14300.0,14700.0,14200.0,19500.0
1996.12.04,15500.0,800.0,15000.0,15700.0,14900.0,45560.0
1996.12.05,14900.0,600.0,14900.0,15900.0,14900.0,93500.0
1996.12.06,14600.0,300.0,15000.0,15300.0,14500.0,41330.0
1996.12.07,14800.0,200.0,14700.0,14800.0,14300.0,24250.0
1996.12.09,14800.0,0.0,14700.0,15200.0,14600.0,21610.0
1996.12.10,15200.0,400.0,14400.0,15500.0,14400.0,20150.0
1996.12.11,15200.0,0.0,15600.0,15600.0,15000.0,16450.0
1996.12.12,15200.0,0.0,15000.0,15200.0,14700.0,13720.0
1996.12.13,14800.0,400.0,15000.0,15000.0,14500.0,24980.0
1996.12.14,15000.0,200.0,14500.0,15000.0,14500.0,14100.0
1996.12.16,16200.0,1200.0,15100.0,16200.0,15100.0,80340.0
1996.12.17,15000.0,1200.0,16200.0,16400.0,15000.0,33930.0
1996.12.18,13800.0,1200.0,13800.0,14600.0,13800.0,31240.0
1996.12.19,14200.0,400.0,12700.0,14200.0,12700.0,38040.0
1996.12.20,14100.0,100.0,14100.0,14700.0,13400.0,26030.0
1996.12.21,14000.0,100.0,13500.0,14200.0,13500.0,6400.0
1996.12.23,14300.0,300.0,14100.0,14600.0,14100.0,21800.0
1996.12.24,14300.0,0.0,14500.0,14900.0,14300.0,27950.0
1996.12.26,13500.0,800.0,14400.0,14400.0,13200.0,28390.0
1996.12.27,13500.0,0.0,12700.0,13500.0,12700.0,92870.0
1997.01.03,14500.0,1000.0,13000.0,14500.0,13000.0,3210.0
1997.01.04,14000.0,500.0,14400.0,14400.0,13500.0,92580.0
1997.01.06,13500.0,500.0,13500.0,13500.0,13000.0,16760.0
1997.01.07,13300.0,200.0,14000.0,14000.0,12700.0,13120.0
1997.01.08,12900.0,400.0,12500.0,13900.0,12500.0,10200.0
1997.01.09,13500.0,600.0,12500.0,13700.0,12500.0,11390.0
1997.01.10,13800.0,300.0,13500.0,13800.0,13500.0,16190.0
1997.01.11,14100.0,300.0,14000.0,14200.0,13800.0,8070.0
1997.01.13,14100.0,0.0,14100.0,14300.0,14000.0,11210.0
1997.01.14,15100.0,1000.0,14100.0,15100.0,14100.0,34250.0
1997.01.15,16300.0,1200.0,15100.0,16300.0,15100.0,59200.0
1997.01.16,17500.0,1200.0,16300.0,17500.0,16300.0,76690.0
1997.01.17,17000.0,500.0,17500.0,17500.0,16700.0,26210.0
1997.01.18,16800.0,200.0,16900.0,17000.0,16500.0,10220.0
1997.01.20,18100.0,1300.0,16800.0,18100.0,16800.0,42980.0
1997.01.21,16700.0,1400.0,18100.0,18100.0,16700.0,22100.0
