date,close,diff,open,high,low,volume
1996.06.26,10700.0,100.0,10900.0,10900.0,10700.0,41480.0
1996.06.27,10600.0,100.0,10500.0,10700.0,10500.0,4100.0
1996.06.28,10700.0,100.0,10700.0,10800.0,10700.0,5340.0
1996.06.29,10600.0,100.0,10500.0,10600.0,10300.0,2480.0
1996.07.01,10700.0,100.0,10500.0,11100.0,10500.0,3220.0
1996.07.02,11000.0,300.0,10700.0,11000.0,10700.0,8190.0
1996.07.03,10800.0,200.0,11000.0,11000.0,10800.0,2130.0
1996.07.04,11100.0,300.0,10900.0,11100.0,10800.0,8850.0
1996.07.05,10700.0,400.0,10900.0,11100.0,10700.0,3500.0
1996.07.06,10800.0,100.0,10900.0,10900.0,10700.0,4280.0
1996.07.08,10600.0,200.0,10800.0,10800.0,10600.0,5250.0
1996.07.09,10900.0,300.0,10700.0,10900.0,10700.0,5760.0
1996.07.10,11400.0,500.0,10900.0,11400.0,10800.0,12200.0
1996.07.11,10800.0,600.0,11200.0,11200.0,10800.0,1890.0
1996.07.12,11000.0,200.0,10800.0,11000.0,10600.0,12730.0
1996.07.13,11300.0,300.0,11200.0,11300.0,11000.0,16140.0
1996.07.15,10900.0,400.0,11600.0,11600.0,10900.0,12960.0
1996.07.16,10500.0,400.0,10900.0,10900.0,10400.0,5980.0
1996.07.18,10800.0,300.0,10600.0,11000.0,10600.0,4680.0
1996.07.19,10900.0,100.0,10800.0,11000.0,10800.0,8200.0
1996.07.20,11000.0,100.0,10900.0,11100.0,10900.0,5660.0
1996.07.22,11600.0,600.0,11100.0,11600.0,11000.0,21510.0
1996.07.23,12200.0,600.0,11900.0,12200.0,11900.0,94530.0
1996.07.24,11700.0,500.0,12200.0,12200.0,11600.0,11510.0
1996.07.25,11300.0,400.0,11300.0,11700.0,11100.0,18540.0
1996.07.26,11200.0,100.0,11400.0,11700.0,11100.0,19210.0
1996.07.27,11000.0,200.0,11200.0,11200.0,10900.0,6410.0
1996.07.29,11300.0,300.0,11000.0,11600.0,11000.0,4840.0
1996.07.30,11000.0,300.0,10800.0,11200.0,10800.0,4640.0
1996.07.31,11400.0,400.0,10900.0,11500.0,10900.0,5080.0
1996.08.01,11000.0,400.0,11600.0,11600.0,11000.0,14080.0
1996.08.02,11500.0,500.0,11200.0,11600.0,11100.0,18960.0
1996.08.03,11800.0,300.0,11600.0,12000.0,11600.0,21560.0
1996.08.05,11900.0,100.0,11600.0,11900.0,11600.0,13690.0
1996.08.06,11400.0,500.0,11900.0,12000.0,11300.0,11290.0
1996.08.07,11700.0,300.0,11500.0,11800.0,11400.0,6390.0
1996.08.08,12000.0,300.0,11700.0,12400.0,11700.0,65450.0
1996.08.09,11700.0,300.0,11600.0,11900.0,11500.0,10530.0
1996.08.10,12100.0,400.0,12000.0,12300.0,11900.0,14230.0
1996.08.12,12300.0,200.0,12200.0,12700.0,12200.0,32210.0
1996.08.13,11900.0,400.0,12300.0,12500.0,11900.0,12780.0
1996.08.14,11800.0,100.0,12100.0,12100.0,11700.0,7670.0
1996.08.16,11100.0,700.0,11700.0,11700.0,11100.0,11580.0
1996.08.17,11100.0,0.0,11100.0,11100.0,11000.0,5170.0
1996.08.19,11000.0,100.0,11100.0,11300.0,11000.0,6210.0
1996.08.20,11000.0,0.0,11000.0,11200.0,11000.0,5260.0
1996.08.21,11000.0,0.0,11000.0,11000.0,10800.0,4190.0
1996.08.22,11100.0,100.0,11000.0,11200.0,11000.0,4840.0
1996.08.23,11500.0,400.0,11000.0,11600.0,11000.0,8830.0
1996.08.24,11400.0,100.0,11400.0,11400.0,11400.0,0.0
1996.08.26,10800.0,600.0,11500.0,11500.0,10800.0,8690.0
1996.08.27,10800.0,0.0,10800.0,11000.0,10800.0,7970.0
1996.08.28,10700.0,100.0,10800.0,11000.0,10500.0,2000.0
1996.08.29,10600.0,100.0,10500.0,10700.0,10500.0,3730.0
1996.08.30,10900.0,300.0,10600.0,10900.0,10600.0,6000.0
1996.08.31,10600.0,300.0,10900.0,10900.0,10600.0,2860.0
1996.09.02,10500.0,100.0,11000.0,11000.0,10300.0,4900.0
1996.09.03,10700.0,200.0,10500.0,10800.0,10500.0,5040.0
1996.09.04,10900.0,200.0,10700.0,10900.0,10700.0,1900.0
1996.09.05,10700.0,200.0,10900.0,11000.0,10700.0,5860.0
1996.09.06,10600.0,100.0,10300.0,10900.0,10300.0,2860.0
1996.09.07,10600.0,0.0,10400.0,10700.0,10400.0,750.0
1996.09.09,10900.0,300.0,10400.0,10900.0,10400.0,11470.0
1996.09.10,10800.0,100.0,11000.0,11200.0,10800.0,4450.0
1996.09.11,11000.0,200.0,10700.0,11100.0,10700.0,6540.0
1996.09.12,11000.0,0.0,10400.0,11000.0,10400.0,7860.0
1996.09.13,10700.0,300.0,10800.0,11000.0,10700.0,6530.0
1996.09.14,10700.0,0.0,10900.0,10900.0,10500.0,6290.0
1996.09.16,10800.0,100.0,10600.0,10900.0,10600.0,10860.0
1996.09.17,11400.0,600.0,10800.0,11400.0,10800.0,15840.0
1996.09.18,11400.0,0.0,11700.0,11900.0,11400.0,30070.0
