date,close,diff,open,high,low,volume
1996.06.25,10500.0,0.0,10200.0,10500.0,10200.0,10900.0
1996.06.26,10200.0,300.0,10400.0,10400.0,10200.0,3300.0
1996.06.27,10100.0,100.0,10000.0,10100.0,10000.0,28000.0
1996.06.28,10200.0,100.0,10100.0,10200.0,10000.0,15900.0
1996.06.29,10300.0,100.0,10200.0,10300.0,10100.0,49200.0
1996.07.01,10700.0,400.0,10400.0,10700.0,10400.0,8400.0
1996.07.02,10700.0,0.0,10800.0,10900.0,10700.0,35800.0
1996.07.03,10700.0,0.0,10700.0,10800.0,10700.0,2900.0
1996.07.04,10700.0,0.0,10300.0,10700.0,10300.0,6100.0
1996.07.05,10900.0,200.0,10700.0,10900.0,10500.0,30400.0
1996.07.06,11200.0,300.0,11000.0,11200.0,10900.0,42300.0
1996.07.08,11850.0,650.0,11400.0,11850.0,11400.0,158500.0
1996.07.09,12550.0,700.0,12300.0,12550.0,11700.0,240700.0
1996.07.10,13200.0,650.0,12550.0,13300.0,12550.0,505800.0
1996.07.11,12700.0,500.0,13450.0,13950.0,12700.0,416100.0
1996.07.12,13300.0,600.0,12700.0,13450.0,12400.0,338300.0
1996.07.13,13500.0,200.0,13500.0,13900.0,13300.0,156300.0
1996.07.15,12700.0,800.0,13700.0,13700.0,12700.0,84600.0
1996.07.16,11950.0,750.0,12300.0,12450.0,11950.0,32600.0
1996.07.18,11700.0,250.0,11950.0,12300.0,11600.0,84800.0
1996.07.19,12400.0,700.0,11750.0,12400.0,11750.0,158200.0
1996.07.20,12400.0,0.0,12900.0,12900.0,12300.0,154300.0
1996.07.22,12700.0,300.0,12200.0,12900.0,12100.0,120700.0
1996.07.23,12400.0,300.0,12800.0,13000.0,12400.0,103300.0
1996.07.24,12500.0,100.0,12400.0,12800.0,12200.0,68600.0
1996.07.25,12800.0,300.0,12400.0,12900.0,12400.0,149600.0
1996.07.26,13300.0,500.0,13000.0,13550.0,12800.0,586000.0
1996.07.27,13000.0,300.0,13100.0,13300.0,12800.0,72500.0
1996.07.29,12400.0,600.0,12800.0,13000.0,12400.0,42900.0
1996.07.30,12100.0,300.0,12100.0,12300.0,11800.0,66700.0
1996.07.31,12500.0,400.0,12100.0,12800.0,12100.0,139900.0
1996.08.01,12800.0,300.0,12750.0,13100.0,12700.0,178300.0
1996.08.02,13200.0,400.0,13000.0,13200.0,12700.0,165300.0
1996.08.03,13200.0,0.0,13200.0,13700.0,13200.0,66800.0
1996.08.05,13200.0,0.0,13250.0,13400.0,13200.0,69300.0
1996.08.06,12900.0,300.0,13200.0,13250.0,12500.0,91600.0
1996.08.07,12900.0,0.0,13050.0,13050.0,12700.0,38800.0
1996.08.08,12650.0,250.0,13000.0,13100.0,12500.0,44500.0
1996.08.09,13300.0,650.0,12600.0,13300.0,12550.0,56100.0
1996.08.10,13100.0,200.0,13200.0,13300.0,12900.0,232900.0
1996.08.12,12800.0,300.0,13200.0,13200.0,12800.0,23400.0
1996.08.13,12500.0,300.0,12800.0,12950.0,12350.0,40000.0
1996.08.14,12150.0,350.0,12300.0,12500.0,12150.0,41300.0
1996.08.16,11800.0,350.0,12150.0,12150.0,11700.0,32700.0
1996.08.17,12000.0,200.0,11500.0,12000.0,11500.0,24100.0
1996.08.19,11800.0,200.0,12000.0,12000.0,11500.0,17600.0
1996.08.20,11600.0,200.0,11500.0,12200.0,11500.0,15800.0
1996.08.21,11450.0,150.0,11100.0,11600.0,11100.0,16200.0
1996.08.22,11100.0,350.0,11300.0,11500.0,11100.0,14700.0
1996.08.23,11300.0,200.0,11000.0,11300.0,10900.0,64300.0
1996.08.24,11800.0,500.0,11300.0,11850.0,11300.0,23200.0
1996.08.26,12100.0,300.0,11800.0,12200.0,11600.0,167600.0
1996.08.27,11800.0,300.0,12100.0,12300.0,11600.0,24900.0
1996.08.28,12000.0,200.0,11800.0,12000.0,11150.0,52100.0
1996.08.29,12000.0,0.0,11900.0,12000.0,11900.0,5100.0
1996.08.30,12400.0,400.0,11300.0,12400.0,11300.0,16800.0
1996.08.31,12300.0,100.0,12400.0,12500.0,12300.0,145100.0
1996.09.02,12300.0,0.0,12300.0,12300.0,11800.0,25400.0
1996.09.03,12300.0,0.0,12100.0,12500.0,12000.0,15000.0
1996.09.04,12000.0,300.0,12400.0,12500.0,12000.0,42600.0
1996.09.05,12000.0,0.0,12000.0,12300.0,12000.0,13500.0
1996.09.06,11900.0,100.0,12000.0,12300.0,11800.0,45100.0
1996.09.07,12200.0,300.0,12200.0,12500.0,12200.0,28100.0
1996.09.09,12200.0,0.0,12200.0,12350.0,12100.0,11400.0
1996.09.10,12200.0,0.0,12200.0,12400.0,12050.0,28100.0
1996.09.11,12050.0,150.0,12200.0,12400.0,12050.0,11200.0
1996.09.12,12750.0,700.0,12400.0,12750.0,12300.0,50900.0
1996.09.13,12950.0,200.0,13050.0,13100.0,12550.0,85400.0
1996.09.14,13000.0,50.0,12500.0,13100.0,12500.0,57600.0
1996.09.16,13450.0,450.0,13000.0,13700.0,13000.0,198000.0
1996.09.17,13600.0,150.0,13650.0,14200.0,13500.0,301300.0
1996.09.18,13300.0,300.0,14000.0,14000.0,13300.0,85600.0
1996.09.19,13200.0,100.0,13100.0,13700.0,13100.0,216200.0
1996.09.20,12700.0,500.0,13350.0,13350.0,12600.0,42900.0
1996.09.21,12300.0,400.0,12700.0,12700.0,12300.0,54600.0
1996.09.23,11950.0,350.0,12000.0,12650.0,11950.0,28600.0
1996.09.24,12200.0,250.0,11900.0,12300.0,11900.0,28300.0
1996.09.25,12350.0,150.0,12300.0,12600.0,12300.0,42500.0
1996.09.30,12500.0,150.0,12050.0,12500.0,11900.0,161500.0
1996.10.01,13000.0,500.0,12900.0,13000.0,12400.0,81300.0
1996.10.02,13400.0,400.0,13000.0,13500.0,12900.0,133000.0
1996.10.04,13000.0,400.0,13000.0,13400.0,13000.0,106300.0
1996.10.05,13400.0,400.0,13000.0,13400.0,13000.0,150700.0
1996.10.07,13500.0,100.0,13450.0,13700.0,13400.0,113400.0
1996.10.08,13300.0,200.0,13500.0,13500.0,13000.0,65100.0
1996.10.09,13400.0,100.0,13000.0,13400.0,13000.0,118800.0
1996.10.10,13250.0,150.0,12700.0,13350.0,12700.0,70200.0
1996.10.11,13300.0,50.0,13250.0,13500.0,13100.0,75500.0
1996.10.12,13400.0,100.0,13350.0,13600.0,13350.0,88300.0
1996.10.14,13900.0,500.0,13450.0,14200.0,13450.0,319400.0
1996.10.15,13800.0,100.0,14400.0,14400.0,13600.0,197700.0
1996.10.16,13500.0,300.0,13500.0,13800.0,13500.0,47500.0
1996.10.17,13250.0,250.0,13550.0,13550.0,13250.0,48200.0
1996.10.18,13450.0,200.0,13500.0,13500.0,13200.0,40000.0
1996.10.19,13200.0,250.0,13550.0,13550.0,12650.0,71800.0
1996.10.21,13200.0,0.0,13200.0,13400.0,12800.0,15200.0
1996.10.22,13000.0,200.0,13000.0,13200.0,12700.0,42500.0
1996.10.23,13400.0,400.0,13000.0,13400.0,12800.0,83100.0
1996.10.24,13500.0,100.0,13800.0,13900.0,13400.0,199400.0
1996.10.25,13400.0,100.0,13500.0,13500.0,13050.0,23900.0
1996.10.26,13400.0,0.0,13400.0,13500.0,13250.0,21600.0
1996.10.28,13050.0,350.0,13100.0,13700.0,13050.0,15500.0
1996.10.29,12800.0,250.0,13100.0,13100.0,12350.0,63700.0
1996.10.30,12250.0,550.0,12750.0,12800.0,12250.0,14800.0
1996.10.31,11900.0,350.0,11900.0,12000.0,11700.0,29800.0
