date,close,diff,open,high,low,volume
1996.06.25,21300.0,0.0,20900.0,21500.0,20900.0,600.0
1996.06.26,21300.0,0.0,21300.0,21300.0,21300.0,0.0
1996.06.27,21200.0,100.0,21200.0,21200.0,21200.0,0.0
1996.06.28,20100.0,1100.0,20100.0,20100.0,20100.0,20.0
1996.06.29,20700.0,600.0,20700.0,20700.0,20700.0,110.0
1996.07.01,20700.0,0.0,20600.0,20700.0,19600.0,2160.0
1996.07.02,20700.0,0.0,21000.0,21000.0,20700.0,460.0
1996.07.03,20500.0,200.0,20500.0,20500.0,19800.0,170.0
1996.07.04,20800.0,300.0,20100.0,20800.0,20100.0,3930.0
1996.07.05,22000.0,1200.0,21000.0,22000.0,21000.0,5900.0
1996.07.06,21800.0,200.0,21800.0,22000.0,21800.0,450.0
1996.07.08,21800.0,0.0,21800.0,21800.0,21800.0,1520.0
1996.07.09,23100.0,1300.0,21500.0,23100.0,21500.0,19450.0
1996.07.10,24400.0,1300.0,24400.0,24400.0,24000.0,4430.0
1996.07.11,23500.0,900.0,25300.0,25400.0,23500.0,8130.0
1996.07.12,22700.0,800.0,23500.0,23500.0,22700.0,4290.0
1996.07.13,23000.0,300.0,22500.0,23000.0,21900.0,4710.0
1996.07.15,22500.0,500.0,23300.0,23500.0,22500.0,6390.0
1996.07.16,22500.0,0.0,22000.0,22500.0,21800.0,2370.0
1996.07.18,22800.0,300.0,22500.0,22800.0,22500.0,1030.0
1996.07.19,24100.0,1300.0,22800.0,24100.0,22800.0,3150.0
1996.07.20,25500.0,1400.0,24900.0,25500.0,24900.0,9240.0
1996.07.22,26100.0,600.0,26800.0,27000.0,25500.0,11060.0
1996.07.23,25800.0,300.0,26300.0,26700.0,25800.0,5130.0
1996.07.24,24300.0,1500.0,25600.0,25600.0,24300.0,4320.0
1996.07.25,25300.0,1000.0,24600.0,25500.0,24600.0,6850.0
1996.07.26,26000.0,700.0,25500.0,26800.0,25500.0,11210.0
1996.07.27,25000.0,1000.0,26000.0,26000.0,25000.0,5800.0
1996.07.29,24500.0,500.0,24300.0,25100.0,24300.0,4320.0
1996.07.30,24700.0,200.0,23100.0,24800.0,23100.0,1150.0
1996.07.31,25000.0,300.0,24700.0,25000.0,24700.0,2560.0
1996.08.01,25000.0,0.0,23500.0,25500.0,23500.0,5370.0
1996.08.02,24600.0,400.0,25000.0,25000.0,24000.0,2850.0
1996.08.03,24600.0,0.0,25000.0,25000.0,24600.0,1500.0
1996.08.05,25900.0,1300.0,25000.0,26000.0,25000.0,5660.0
1996.08.06,25500.0,400.0,25900.0,26500.0,24900.0,3480.0
1996.08.07,25500.0,0.0,25500.0,26200.0,25000.0,2630.0
1996.08.08,26000.0,500.0,26000.0,26000.0,25000.0,580.0
1996.08.09,25500.0,500.0,26000.0,26000.0,25000.0,1870.0
1996.08.10,26000.0,500.0,26000.0,26000.0,25000.0,2500.0
1996.08.12,25000.0,1000.0,25000.0,26000.0,25000.0,530.0
1996.08.13,25300.0,300.0,25000.0,25800.0,25000.0,850.0
1996.08.14,25000.0,300.0,25000.0,25700.0,25000.0,3450.0
1996.08.16,24500.0,500.0,24600.0,24800.0,24500.0,3260.0
1996.08.17,24500.0,0.0,25000.0,25000.0,24500.0,1900.0
1996.08.19,24300.0,200.0,24400.0,24400.0,24000.0,2310.0
1996.08.20,25700.0,1400.0,23300.0,25700.0,23300.0,850.0
1996.08.21,24900.0,800.0,25000.0,25000.0,24500.0,3420.0
1996.08.22,24800.0,100.0,25000.0,25000.0,24800.0,420.0
1996.08.23,25600.0,800.0,23600.0,25900.0,23600.0,5650.0
1996.08.24,26000.0,400.0,26000.0,26500.0,25100.0,6110.0
1996.08.26,27500.0,1500.0,26000.0,27500.0,26000.0,15280.0
1996.08.27,28900.0,1400.0,28500.0,29100.0,28100.0,20220.0
1996.08.28,27200.0,1700.0,28000.0,28000.0,27200.0,2210.0
1996.08.29,25800.0,1400.0,26200.0,26300.0,25600.0,4140.0
1996.08.30,25000.0,800.0,24500.0,25800.0,24500.0,1890.0
1996.08.31,25800.0,800.0,24500.0,25800.0,24500.0,460.0
1996.09.02,26900.0,1100.0,25500.0,27000.0,25500.0,740.0
1996.09.03,26400.0,500.0,27000.0,27000.0,26100.0,1910.0
1996.09.04,26200.0,200.0,26400.0,26400.0,25500.0,1960.0
1996.09.05,27000.0,800.0,26300.0,27100.0,26300.0,4690.0
1996.09.06,28500.0,1500.0,27000.0,28600.0,27000.0,9550.0
1996.09.07,27500.0,1000.0,28900.0,29000.0,27500.0,2400.0
1996.09.09,27700.0,200.0,26500.0,28300.0,26500.0,2280.0
1996.09.10,27000.0,700.0,27700.0,27700.0,27000.0,3560.0
1996.09.11,26100.0,900.0,27000.0,27000.0,26100.0,1680.0
1996.09.12,27200.0,1100.0,26300.0,27600.0,26300.0,7150.0
1996.09.13,28500.0,1300.0,27500.0,28800.0,27500.0,9120.0
1996.09.14,28200.0,300.0,28500.0,28500.0,28000.0,8980.0
1996.09.16,29800.0,1600.0,28200.0,29800.0,28200.0,16800.0
1996.09.17,31200.0,1400.0,31300.0,31500.0,30300.0,52380.0
1996.09.18,31800.0,600.0,30800.0,33000.0,30300.0,16390.0
1996.09.19,32000.0,200.0,32000.0,33500.0,31800.0,25090.0
1996.09.20,30500.0,1500.0,32000.0,32300.0,30500.0,14010.0
1996.09.21,30700.0,200.0,30500.0,31000.0,30300.0,8320.0
1996.09.23,32500.0,1800.0,30600.0,32500.0,30600.0,7230.0
1996.09.24,34400.0,1900.0,33500.0,34400.0,33400.0,25310.0
1996.09.25,35000.0,600.0,34400.0,35400.0,34000.0,14830.0
1996.09.30,32900.0,2100.0,34900.0,34900.0,32900.0,6280.0
1996.10.01,31900.0,1000.0,32000.0,34100.0,31800.0,11630.0
1996.10.02,31300.0,600.0,32500.0,32500.0,31000.0,10000.0
1996.10.04,31300.0,0.0,31100.0,32200.0,31100.0,7810.0
1996.10.05,31300.0,0.0,31300.0,31500.0,31300.0,3080.0
1996.10.07,32000.0,700.0,31800.0,32000.0,31000.0,5330.0
1996.10.08,32000.0,0.0,32200.0,32400.0,31100.0,2210.0
1996.10.09,32000.0,0.0,33000.0,33000.0,31700.0,6420.0
1996.10.10,31300.0,700.0,31800.0,31800.0,31000.0,3100.0
1996.10.11,32000.0,700.0,31500.0,32400.0,30100.0,8050.0
1996.10.12,32600.0,600.0,32300.0,33000.0,32300.0,8290.0
1996.10.14,32100.0,500.0,33100.0,33500.0,31700.0,3050.0
1996.10.15,30300.0,1800.0,32200.0,32200.0,30300.0,6310.0
1996.10.16,30200.0,100.0,30500.0,30500.0,28600.0,3000.0
1996.10.17,30200.0,0.0,30400.0,31000.0,30000.0,6460.0
1996.10.18,30200.0,0.0,30200.0,30500.0,28500.0,3130.0
1996.10.19,30000.0,200.0,28400.0,30000.0,28400.0,1200.0
1996.10.21,28800.0,1200.0,28600.0,31100.0,28600.0,480.0
1996.10.22,28300.0,500.0,29000.0,29000.0,28300.0,800.0
1996.10.23,28600.0,300.0,28500.0,28600.0,28000.0,360.0
1996.10.24,28500.0,100.0,28600.0,29000.0,28500.0,3480.0
