date,close,diff,open,high,low,volume
2014.09.30,2020.0,25.0,2045.0,2050.0,2005.0,2224499.0
2014.10.01,2015.0,5.0,2020.0,2025.0,2015.0,387586.0
2014.10.02,2015.0,0.0,2010.0,2015.0,2005.0,230908.0
2014.10.06,2005.0,10.0,2015.0,2015.0,2005.0,202122.0
2014.10.07,2010.0,5.0,2005.0,2015.0,2000.0,368674.0
2014.10.08,2015.0,5.0,2010.0,2020.0,2005.0,353070.0
2014.10.10,2005.0,10.0,2015.0,2015.0,2005.0,319415.0
2014.10.13,1995.0,10.0,2005.0,2005.0,1990.0,269443.0
2014.10.14,1990.0,5.0,1990.0,1995.0,1985.0,109227.0
2014.10.15,1995.0,5.0,1995.0,1995.0,1990.0,26119.0
2014.10.16,1995.0,0.0,1995.0,2000.0,1985.0,127574.0
2014.10.17,2010.0,15.0,1995.0,2010.0,1995.0,157462.0
2014.10.20,2010.0,0.0,2010.0,2010.0,2000.0,89991.0
2014.10.21,2010.0,0.0,2005.0,2010.0,2005.0,34891.0
2014.10.22,2000.0,10.0,2005.0,2005.0,2000.0,94629.0
2014.10.23,2000.0,0.0,2000.0,2005.0,2000.0,57938.0
2014.10.24,2005.0,5.0,2000.0,2010.0,2000.0,76241.0
2014.10.27,2000.0,5.0,2000.0,2005.0,2000.0,150024.0
2014.10.28,2005.0,5.0,2000.0,2005.0,2000.0,172237.0
2014.10.29,2030.0,25.0,2005.0,2030.0,2005.0,229866.0
2014.10.30,2025.0,5.0,2030.0,2030.0,2015.0,117936.0
2014.10.31,2040.0,15.0,2025.0,2040.0,2025.0,189238.0
2014.11.03,2010.0,30.0,2040.0,2040.0,2010.0,110899.0
2014.11.04,2010.0,0.0,2020.0,2020.0,2000.0,149952.0
2014.11.05,2015.0,5.0,2020.0,2020.0,2000.0,82165.0
2014.11.06,2015.0,0.0,2015.0,2015.0,2010.0,26278.0
2014.11.07,2030.0,15.0,2010.0,2035.0,2010.0,107523.0
2014.11.10,2035.0,5.0,2040.0,2040.0,2020.0,61387.0
2014.11.11,2030.0,5.0,2030.0,2030.0,2015.0,43808.0
2014.11.12,2030.0,0.0,2030.0,2040.0,2010.0,125522.0
2014.11.13,2030.0,0.0,2010.0,2035.0,2010.0,29853.0
2014.11.14,2010.0,20.0,2030.0,2030.0,2010.0,123612.0
2014.11.17,2015.0,5.0,2020.0,2025.0,2015.0,41371.0
2014.11.18,2015.0,0.0,2015.0,2020.0,2010.0,48280.0
2014.11.19,2015.0,0.0,2015.0,2020.0,2015.0,64943.0
2014.11.20,2020.0,5.0,2015.0,2020.0,2015.0,46905.0
2014.11.21,2015.0,5.0,2015.0,2015.0,2010.0,27567.0
2014.11.24,2010.0,5.0,2015.0,2015.0,2010.0,88081.0
2014.11.25,2010.0,0.0,2005.0,2010.0,2005.0,16382.0
2014.11.26,2010.0,0.0,2005.0,2010.0,2005.0,16835.0
2014.11.27,2005.0,5.0,2005.0,2005.0,2000.0,54648.0
2014.11.28,2000.0,5.0,2005.0,2005.0,2000.0,70994.0
2014.12.01,2000.0,0.0,2000.0,2000.0,1990.0,57145.0
2014.12.02,2000.0,0.0,1995.0,2000.0,1995.0,48247.0
2014.12.03,1995.0,5.0,1995.0,2000.0,1995.0,12462.0
2014.12.04,2005.0,10.0,2005.0,2005.0,1995.0,20623.0
2014.12.05,1995.0,10.0,2000.0,2000.0,1995.0,34761.0
2014.12.08,2000.0,5.0,2000.0,2000.0,1995.0,120389.0
2014.12.09,2000.0,0.0,2000.0,2005.0,1995.0,134436.0
2014.12.10,2005.0,5.0,2000.0,2005.0,2000.0,41576.0
2014.12.11,2005.0,0.0,2005.0,2005.0,2000.0,53277.0
2014.12.12,2000.0,5.0,2000.0,2005.0,2000.0,14633.0
2014.12.15,2005.0,5.0,2000.0,2005.0,2000.0,260043.0
2014.12.16,2010.0,5.0,2005.0,2010.0,2000.0,89123.0
2014.12.17,2000.0,10.0,2020.0,2020.0,1995.0,159535.0
2014.12.18,2005.0,5.0,2000.0,2005.0,1995.0,54940.0
2014.12.19,2000.0,5.0,1995.0,2005.0,1995.0,22500.0
2014.12.22,2005.0,5.0,2000.0,2010.0,2000.0,27379.0
2014.12.23,2000.0,5.0,2005.0,2005.0,2000.0,20240.0
2014.12.24,2005.0,5.0,2005.0,2010.0,2000.0,45447.0
2014.12.26,2010.0,5.0,2005.0,2025.0,2000.0,43607.0
2014.12.29,2000.0,10.0,2025.0,2025.0,2000.0,46202.0
2014.12.30,2010.0,10.0,2000.0,2010.0,1995.0,52758.0
2015.01.02,2000.0,10.0,2000.0,2000.0,2000.0,4833.0
