date,close,diff,open,high,low,volume
1996.06.25,22100.0,0.0,22000.0,23100.0,22000.0,3720.0
1996.06.26,21500.0,600.0,21600.0,22000.0,21100.0,2740.0
1996.06.27,20300.0,1200.0,21000.0,21000.0,20300.0,670.0
1996.06.28,21400.0,1100.0,19300.0,21400.0,19300.0,5980.0
1996.06.29,21000.0,400.0,20200.0,21400.0,20200.0,1360.0
1996.07.01,21900.0,900.0,21000.0,21900.0,20700.0,2420.0
1996.07.02,22200.0,300.0,22200.0,22200.0,22200.0,30.0
1996.07.03,21500.0,700.0,21500.0,21500.0,21500.0,2020.0
1996.07.04,22000.0,500.0,21500.0,22000.0,21000.0,770.0
1996.07.05,21500.0,500.0,21500.0,21500.0,21500.0,160.0
1996.07.06,22300.0,800.0,21500.0,22400.0,21500.0,6110.0
1996.07.08,22300.0,0.0,22500.0,22500.0,22300.0,1330.0
1996.07.09,21300.0,1000.0,21300.0,21300.0,21300.0,70.0
1996.07.10,21800.0,500.0,21500.0,22000.0,21000.0,2960.0
1996.07.11,21100.0,700.0,21800.0,21800.0,21100.0,8050.0
1996.07.12,21200.0,100.0,21000.0,22200.0,21000.0,7590.0
1996.07.13,21000.0,200.0,21000.0,21000.0,21000.0,1390.0
1996.07.15,19800.0,1200.0,21300.0,21300.0,19800.0,510.0
1996.07.16,20300.0,500.0,19800.0,20300.0,19200.0,4620.0
1996.07.18,21000.0,700.0,20800.0,21000.0,20000.0,4210.0
1996.07.19,20600.0,400.0,22000.0,22000.0,20600.0,4900.0
1996.07.20,21400.0,800.0,20700.0,21400.0,20700.0,640.0
1996.07.22,21300.0,100.0,21500.0,21500.0,21000.0,2100.0
1996.07.23,21500.0,200.0,20200.0,21500.0,20200.0,1340.0
1996.07.24,21000.0,500.0,21100.0,21100.0,21000.0,570.0
1996.07.25,21700.0,700.0,21000.0,21700.0,21000.0,3900.0
1996.07.26,21600.0,100.0,20400.0,21600.0,20400.0,200.0
1996.07.27,21400.0,200.0,20700.0,21400.0,20600.0,310.0
1996.07.29,21400.0,0.0,20400.0,21400.0,20400.0,5040.0
1996.07.30,21400.0,0.0,21400.0,22000.0,21200.0,3430.0
1996.07.31,22000.0,600.0,21500.0,22000.0,21500.0,5450.0
1996.08.01,23300.0,1300.0,22100.0,23300.0,22100.0,6650.0
1996.08.02,23300.0,0.0,24000.0,24000.0,22900.0,10300.0
1996.08.03,22500.0,800.0,23300.0,23400.0,22500.0,3200.0
1996.08.05,23000.0,500.0,22500.0,23000.0,22500.0,4960.0
1996.08.06,22600.0,400.0,23000.0,23000.0,22300.0,5470.0
1996.08.07,23000.0,400.0,22600.0,23000.0,22600.0,1830.0
1996.08.08,22800.0,200.0,22800.0,23000.0,22500.0,4360.0
1996.08.09,21800.0,1000.0,22000.0,22800.0,21800.0,900.0
1996.08.10,22000.0,200.0,21700.0,22000.0,21700.0,710.0
1996.08.12,22000.0,0.0,22000.0,22500.0,22000.0,18290.0
1996.08.13,23300.0,1300.0,22200.0,23300.0,22200.0,45040.0
1996.08.14,23300.0,0.0,23600.0,24300.0,23300.0,32590.0
1996.08.16,22000.0,1300.0,23300.0,23300.0,22000.0,2570.0
1996.08.17,21800.0,200.0,21500.0,22200.0,21500.0,4670.0
1996.08.19,21000.0,800.0,21000.0,21800.0,21000.0,4500.0
1996.08.20,20500.0,500.0,21000.0,21000.0,20500.0,5670.0
1996.08.21,20500.0,0.0,20500.0,21500.0,20100.0,1870.0
1996.08.22,21000.0,500.0,20000.0,21000.0,20000.0,3130.0
1996.08.23,20900.0,100.0,21000.0,21500.0,20900.0,1860.0
1996.08.24,21000.0,100.0,20500.0,21500.0,20500.0,1690.0
1996.08.26,21000.0,0.0,21000.0,21000.0,20100.0,3470.0
1996.08.27,20000.0,1000.0,19800.0,21300.0,19800.0,1140.0
1996.08.28,19200.0,800.0,20000.0,20000.0,19200.0,2570.0
1996.08.29,19400.0,200.0,19000.0,20300.0,19000.0,900.0
1996.08.30,20400.0,1000.0,19600.0,20400.0,19600.0,970.0
1996.08.31,20300.0,100.0,19900.0,20300.0,19800.0,510.0
1996.09.02,20300.0,0.0,20300.0,20300.0,20300.0,730.0
1996.09.03,20300.0,0.0,20200.0,20300.0,20200.0,200.0
1996.09.04,20300.0,0.0,20300.0,21000.0,20300.0,3660.0
1996.09.05,20200.0,100.0,20500.0,20600.0,20200.0,3640.0
1996.09.06,20100.0,100.0,20200.0,20500.0,20100.0,2260.0
1996.09.07,20100.0,0.0,20100.0,20200.0,20100.0,1510.0
1996.09.09,21000.0,900.0,20500.0,21200.0,20500.0,6070.0
1996.09.10,20500.0,500.0,21000.0,21000.0,20500.0,990.0
1996.09.11,20200.0,300.0,20500.0,20600.0,20200.0,1870.0
1996.09.12,20400.0,200.0,20500.0,20500.0,20400.0,800.0
1996.09.13,20500.0,100.0,20400.0,20700.0,20400.0,3740.0
1996.09.14,21600.0,1100.0,20600.0,21600.0,20600.0,7630.0
1996.09.16,20900.0,700.0,21600.0,21600.0,20600.0,1330.0
1996.09.17,20600.0,300.0,20900.0,20900.0,20000.0,1790.0
1996.09.18,21800.0,1200.0,20500.0,21800.0,20500.0,8520.0
1996.09.19,22800.0,1000.0,22900.0,23000.0,22100.0,28110.0
1996.09.20,22000.0,800.0,23400.0,23400.0,21700.0,9290.0
1996.09.21,21500.0,500.0,21500.0,21800.0,21500.0,9040.0
1996.09.23,21600.0,100.0,21100.0,22600.0,21100.0,11390.0
1996.09.24,22000.0,400.0,21600.0,22000.0,21600.0,5350.0
1996.09.25,22000.0,0.0,22000.0,22500.0,22000.0,4510.0
1996.09.30,23000.0,1000.0,21800.0,23200.0,21800.0,16910.0
1996.10.01,22500.0,500.0,21700.0,23500.0,21700.0,37540.0
1996.10.02,23500.0,1000.0,23000.0,23800.0,23000.0,32970.0
1996.10.04,23000.0,500.0,23000.0,23900.0,23000.0,15620.0
1996.10.05,22500.0,500.0,22700.0,23400.0,22500.0,7520.0
1996.10.07,23000.0,500.0,22700.0,23500.0,22500.0,32810.0
1996.10.08,23000.0,0.0,23000.0,23400.0,22500.0,19010.0
1996.10.09,24300.0,1300.0,23500.0,24300.0,23400.0,28260.0
1996.10.10,25500.0,1200.0,25100.0,25700.0,24800.0,63940.0
1996.10.11,24900.0,600.0,25400.0,25400.0,24700.0,18000.0
1996.10.12,23600.0,1300.0,25000.0,25200.0,23600.0,29790.0
1996.10.14,24100.0,500.0,24000.0,24700.0,23900.0,25250.0
1996.10.15,23500.0,600.0,24500.0,24500.0,23500.0,20820.0
1996.10.16,24500.0,1000.0,24000.0,24800.0,23900.0,14460.0
1996.10.17,23500.0,1000.0,25000.0,25000.0,23500.0,10730.0
1996.10.18,22300.0,1200.0,23500.0,23500.0,22300.0,11020.0
1996.10.19,23500.0,1200.0,22300.0,23500.0,21600.0,3170.0
1996.10.21,23000.0,500.0,23500.0,24000.0,23000.0,16430.0
1996.10.22,22700.0,300.0,23000.0,23000.0,21700.0,8340.0
1996.10.23,22400.0,300.0,22700.0,22700.0,21700.0,2800.0
1996.10.24,23000.0,600.0,22400.0,23000.0,22000.0,7600.0
1996.10.25,22400.0,600.0,23600.0,23600.0,22400.0,4250.0
1996.10.26,23000.0,600.0,23000.0,23000.0,23000.0,180.0
1996.10.28,22000.0,1000.0,22100.0,23000.0,22000.0,1010.0
1996.10.29,20700.0,1300.0,21700.0,22000.0,20700.0,4210.0
1996.10.30,21700.0,1000.0,20700.0,21700.0,20100.0,1060.0
1996.10.31,22000.0,300.0,21600.0,22000.0,21600.0,3170.0
1996.11.01,22000.0,0.0,22000.0,22000.0,22000.0,1360.0
1996.11.02,22000.0,0.0,22000.0,22000.0,22000.0,150.0
1996.11.04,21500.0,500.0,22000.0,22000.0,21500.0,280.0
1996.11.05,20300.0,1200.0,21500.0,21500.0,20300.0,6200.0
1996.11.06,21000.0,700.0,20600.0,21000.0,20500.0,1810.0
1996.11.07,19900.0,1100.0,21000.0,21000.0,19900.0,1180.0
1996.11.08,19900.0,0.0,20000.0,20200.0,19400.0,3450.0
1996.11.09,19000.0,900.0,19000.0,20800.0,19000.0,400.0
1996.11.11,19500.0,500.0,19200.0,19500.0,19100.0,2570.0
1996.11.12,20000.0,500.0,19700.0,20000.0,19500.0,2180.0
1996.11.13,19500.0,500.0,19500.0,20500.0,19500.0,2080.0
1996.11.14,19500.0,0.0,19100.0,19500.0,19100.0,1890.0
1996.11.15,20400.0,900.0,19800.0,20400.0,19800.0,1180.0
1996.11.16,20400.0,0.0,20000.0,20800.0,20000.0,1350.0
1996.11.18,20000.0,400.0,20000.0,20000.0,20000.0,620.0
1996.11.19,20100.0,100.0,19800.0,20200.0,19800.0,10460.0
1996.11.20,19800.0,300.0,20000.0,20100.0,19800.0,3040.0
1996.11.21,19800.0,0.0,19800.0,19800.0,19300.0,3200.0
1996.11.22,19400.0,400.0,19800.0,19800.0,19400.0,3410.0
1996.11.25,19400.0,0.0,19400.0,19400.0,18700.0,1260.0
1996.11.26,19000.0,400.0,19000.0,19600.0,18600.0,1460.0
1996.11.27,19500.0,500.0,19000.0,19800.0,19000.0,6470.0
1996.11.28,20700.0,1200.0,19500.0,20900.0,19500.0,2840.0
1996.11.29,20500.0,200.0,20700.0,20900.0,19700.0,3830.0
1996.11.30,20000.0,500.0,20000.0,20000.0,20000.0,80.0
1996.12.02,20200.0,200.0,20000.0,20400.0,20000.0,4000.0
1996.12.03,20400.0,200.0,20400.0,21500.0,20200.0,23790.0
1996.12.04,20800.0,400.0,20400.0,20800.0,20400.0,2400.0
1996.12.05,20700.0,100.0,20500.0,21000.0,20500.0,2970.0
1996.12.06,20500.0,200.0,20100.0,21000.0,20100.0,1660.0
1996.12.07,20000.0,500.0,20200.0,20200.0,20000.0,700.0
1996.12.09,20800.0,800.0,20000.0,21000.0,18500.0,3150.0
1996.12.10,20400.0,400.0,20400.0,20400.0,20400.0,0.0
1996.12.11,19500.0,900.0,19000.0,20900.0,19000.0,1370.0
1996.12.12,19600.0,100.0,20000.0,20000.0,19600.0,3930.0
1996.12.13,19600.0,0.0,19600.0,19600.0,19000.0,2460.0
1996.12.14,19200.0,400.0,19600.0,19600.0,19200.0,1420.0
1996.12.16,18000.0,1200.0,19200.0,19400.0,18000.0,4320.0
1996.12.17,19000.0,1000.0,19300.0,19300.0,18300.0,520.0
1996.12.18,18200.0,800.0,18000.0,19000.0,18000.0,2160.0
1996.12.19,18400.0,200.0,18500.0,18500.0,18000.0,2050.0
1996.12.20,18700.0,300.0,18800.0,18800.0,18400.0,980.0
1996.12.21,18700.0,0.0,18400.0,19000.0,18400.0,2370.0
1996.12.23,18700.0,0.0,18700.0,18700.0,18700.0,250.0
1996.12.24,18600.0,100.0,19000.0,19000.0,18600.0,720.0
1996.12.26,17500.0,1100.0,18000.0,18000.0,17200.0,1550.0
1996.12.27,17000.0,500.0,17000.0,17000.0,16100.0,2600.0
