date,close,diff,open,high,low,volume
2012.11.06,12050.0,1550.0,10500.0,12050.0,10100.0,2974829.0
2012.11.07,13850.0,1800.0,13050.0,13850.0,12750.0,729181.0
2012.11.08,13850.0,0.0,14950.0,15450.0,13150.0,4753390.0
2012.11.09,13700.0,150.0,13850.0,14800.0,12950.0,2577551.0
2012.11.12,13350.0,350.0,14050.0,14300.0,12800.0,1467768.0
2012.11.13,13450.0,100.0,13600.0,13700.0,12750.0,1086033.0
2012.11.14,12350.0,1100.0,13250.0,13550.0,12200.0,739226.0
2012.11.15,11000.0,1350.0,12050.0,12200.0,11000.0,782522.0
2012.11.16,11900.0,900.0,11400.0,12650.0,11300.0,3111087.0
2012.11.19,13650.0,1750.0,11700.0,13650.0,11300.0,1876537.0
2012.11.20,13750.0,100.0,13700.0,14400.0,13150.0,1879810.0
2012.11.21,12050.0,1700.0,14150.0,14300.0,12000.0,1956751.0
2012.11.22,12000.0,50.0,12300.0,12450.0,11750.0,674755.0
2012.11.23,11400.0,600.0,12150.0,12150.0,11150.0,698482.0
2012.11.26,12000.0,600.0,11400.0,12150.0,11250.0,701015.0
2012.11.27,12200.0,200.0,12000.0,12400.0,11700.0,531186.0
2012.11.28,11850.0,350.0,12250.0,12250.0,11550.0,428282.0
2012.11.29,11300.0,550.0,11900.0,12150.0,11250.0,440010.0
2012.11.30,11350.0,50.0,11450.0,11650.0,11150.0,271568.0
2012.12.03,10150.0,1200.0,10950.0,11100.0,10000.0,851177.0
2012.12.04,11200.0,1050.0,10300.0,11600.0,10250.0,655176.0
2012.12.05,10600.0,600.0,11200.0,11650.0,10500.0,608540.0
2012.12.06,11500.0,900.0,10300.0,11950.0,10150.0,1173707.0
2012.12.07,11850.0,350.0,11500.0,12150.0,11200.0,528631.0
2012.12.10,11700.0,150.0,11950.0,12250.0,11500.0,291217.0
2012.12.11,10700.0,1000.0,11550.0,11750.0,10700.0,295752.0
2012.12.12,10700.0,0.0,10950.0,11350.0,10550.0,360085.0
2012.12.13,11250.0,550.0,10700.0,11300.0,10600.0,284092.0
2012.12.14,10900.0,350.0,11200.0,11450.0,10650.0,287629.0
2012.12.17,10400.0,500.0,10750.0,10900.0,10300.0,273012.0
2012.12.18,10550.0,150.0,10450.0,10700.0,10200.0,264722.0
2012.12.20,10550.0,0.0,10600.0,10850.0,10350.0,118109.0
2012.12.21,9990.0,560.0,10550.0,10650.0,9840.0,330387.0
