date,close,diff,open,high,low,volume
1996.06.25,22200.0,0.0,22300.0,22500.0,22200.0,11940.0
1996.06.26,21100.0,1100.0,22200.0,22200.0,21100.0,2490.0
1996.06.27,20300.0,800.0,21200.0,21200.0,20300.0,2350.0
1996.06.28,20900.0,600.0,19800.0,21500.0,19800.0,350.0
1996.06.29,20900.0,0.0,20000.0,20900.0,19700.0,12750.0
1996.07.01,20300.0,600.0,20300.0,20300.0,20300.0,700.0
1996.07.02,21000.0,700.0,21000.0,21000.0,21000.0,650.0
1996.07.03,21000.0,0.0,21000.0,21400.0,20700.0,3350.0
1996.07.04,21100.0,100.0,21200.0,21300.0,21100.0,5610.0
1996.07.05,20700.0,400.0,21100.0,21100.0,19900.0,7760.0
1996.07.06,21000.0,300.0,20700.0,21000.0,20700.0,1250.0
1996.07.08,21500.0,500.0,21000.0,21700.0,21000.0,18000.0
1996.07.09,21600.0,100.0,21200.0,21800.0,21200.0,1170.0
1996.07.10,22000.0,400.0,21600.0,22000.0,21600.0,3890.0
1996.07.11,20700.0,1300.0,20900.0,21700.0,20700.0,4770.0
1996.07.12,20000.0,700.0,20700.0,20700.0,20000.0,6430.0
1996.07.13,21000.0,1000.0,20000.0,21000.0,20000.0,1730.0
1996.07.15,20000.0,1000.0,20000.0,20000.0,20000.0,2180.0
1996.07.16,19900.0,100.0,19900.0,19900.0,19900.0,4990.0
1996.07.18,19600.0,300.0,20000.0,20000.0,19600.0,1340.0
1996.07.19,19700.0,100.0,19800.0,20000.0,19700.0,10850.0
1996.07.20,20300.0,600.0,20000.0,20500.0,19700.0,11280.0
1996.07.22,20200.0,100.0,19800.0,20300.0,19800.0,6150.0
1996.07.23,20200.0,0.0,20200.0,20900.0,20200.0,3500.0
1996.07.24,20300.0,100.0,20500.0,20500.0,19700.0,2300.0
1996.07.25,20700.0,400.0,20300.0,20700.0,20000.0,11130.0
1996.07.26,20700.0,0.0,20300.0,20700.0,20300.0,3900.0
1996.07.27,20600.0,100.0,20600.0,20600.0,20600.0,1500.0
1996.07.29,20600.0,0.0,20200.0,20600.0,20200.0,5430.0
1996.07.30,20600.0,0.0,20100.0,20600.0,19800.0,1950.0
1996.07.31,20800.0,200.0,20600.0,21000.0,20600.0,940.0
1996.08.01,22000.0,1200.0,20800.0,22000.0,20800.0,19530.0
1996.08.02,21800.0,200.0,22000.0,22000.0,21000.0,3050.0
1996.08.03,21800.0,0.0,21000.0,21800.0,21000.0,1100.0
1996.08.05,21700.0,100.0,21700.0,21700.0,21700.0,500.0
1996.08.06,21700.0,0.0,21700.0,21700.0,21700.0,690.0
1996.08.07,21300.0,400.0,21000.0,21400.0,21000.0,2250.0
1996.08.08,21500.0,200.0,21000.0,21500.0,21000.0,1410.0
1996.08.09,21100.0,400.0,21500.0,21500.0,21000.0,1120.0
1996.08.10,21800.0,700.0,21000.0,21800.0,21000.0,630.0
1996.08.12,22000.0,200.0,21500.0,22300.0,21500.0,4060.0
1996.08.13,21500.0,500.0,21800.0,22000.0,21100.0,1330.0
1996.08.14,21700.0,200.0,21000.0,21700.0,21000.0,6510.0
1996.08.16,20600.0,1100.0,21300.0,21500.0,20400.0,8670.0
1996.08.17,20900.0,300.0,20900.0,20900.0,20900.0,10.0
