date,close,diff,open,high,low,volume
2014.12.05,4950.0,50.0,5000.0,5000.0,4250.0,23101.0
2014.12.08,4300.0,650.0,4300.0,4500.0,4300.0,512.0
2014.12.09,4300.0,0.0,3700.0,4300.0,3655.0,1004.0
2014.12.10,3990.0,310.0,3700.0,3990.0,3700.0,303.0
2014.12.11,3700.0,290.0,3400.0,3750.0,3400.0,9025.0
2014.12.12,3740.0,40.0,3700.0,3890.0,3700.0,9000.0
2014.12.15,3700.0,40.0,3740.0,4000.0,3180.0,2542.0
2014.12.16,3590.0,110.0,3590.0,3590.0,3590.0,300.0
2014.12.17,3500.0,90.0,3500.0,3500.0,3500.0,300.0
2014.12.18,3500.0,0.0,3500.0,3500.0,3500.0,0.0
2014.12.19,3400.0,100.0,3400.0,3400.0,3400.0,300.0
2014.12.22,3400.0,0.0,3400.0,3400.0,3400.0,0.0
2014.12.23,3600.0,200.0,3400.0,3900.0,3400.0,7160.0
2014.12.24,3700.0,100.0,3500.0,4000.0,3500.0,16470.0
2014.12.26,3800.0,100.0,3505.0,3800.0,3505.0,1110.0
2014.12.29,3500.0,300.0,3500.0,3500.0,3500.0,90.0
2014.12.30,3400.0,100.0,3600.0,3600.0,3400.0,306.0
2015.01.02,3840.0,440.0,3400.0,3840.0,3400.0,11100.0
2015.01.05,4415.0,575.0,3510.0,4415.0,3510.0,23649.0
2015.01.06,4900.0,485.0,4500.0,4900.0,4500.0,43760.0
2015.01.07,4940.0,40.0,4510.0,4940.0,4510.0,2001.0
2015.01.08,4890.0,50.0,4500.0,4940.0,4500.0,15010.0
2015.01.09,4800.0,90.0,4800.0,4800.0,4800.0,300.0
2015.01.12,4700.0,100.0,4500.0,4700.0,4450.0,3754.0
2015.01.13,4600.0,100.0,4600.0,4600.0,4600.0,300.0
2015.01.14,4590.0,10.0,4510.0,4590.0,4500.0,8345.0
2015.01.15,4510.0,80.0,5000.0,5000.0,4510.0,20.0
2015.01.16,4890.0,380.0,4900.0,4900.0,4890.0,104.0
2015.01.19,4650.0,240.0,4650.0,4650.0,4650.0,2000.0
2015.01.20,5000.0,350.0,5000.0,5000.0,5000.0,2.0
2015.01.21,4750.0,250.0,4500.0,4790.0,4500.0,1712.0
2015.01.22,4700.0,50.0,4600.0,4700.0,4600.0,4000.0
2015.01.23,4850.0,150.0,4700.0,5100.0,4700.0,13540.0
2015.01.26,5050.0,200.0,4900.0,5050.0,4900.0,2231.0
2015.01.27,5800.0,750.0,5300.0,5800.0,5300.0,15983.0
2015.01.28,6300.0,500.0,6100.0,6550.0,6100.0,6450.0
2015.01.29,6990.0,690.0,6500.0,6990.0,6500.0,2982.0
2015.01.30,8030.0,1040.0,7500.0,8030.0,7000.0,30760.0
2015.02.02,7800.0,230.0,7000.0,7800.0,7000.0,2200.0
2015.02.03,7990.0,190.0,7800.0,7990.0,7800.0,600.0
2015.02.04,7800.0,190.0,7800.0,7800.0,7800.0,1250.0
2015.02.05,7800.0,0.0,8000.0,8000.0,7800.0,4250.0
2015.02.06,8000.0,200.0,8000.0,8000.0,8000.0,3.0
2015.02.09,7950.0,50.0,8000.0,8000.0,7950.0,1300.0
2015.02.10,7940.0,10.0,7940.0,7940.0,7940.0,200.0
2015.02.11,8000.0,60.0,7930.0,8000.0,7930.0,2250.0
2015.02.12,8000.0,0.0,8000.0,8000.0,8000.0,1000.0
2015.02.13,8000.0,0.0,8000.0,8000.0,8000.0,1000.0
2015.02.16,8000.0,0.0,8000.0,8000.0,8000.0,0.0
2015.02.17,8500.0,500.0,7500.0,8500.0,7500.0,8200.0
2015.02.23,8300.0,200.0,8300.0,8300.0,8300.0,200.0
2015.02.24,8450.0,150.0,8450.0,8450.0,8450.0,100.0
2015.02.25,9450.0,1000.0,9510.0,9510.0,9450.0,100.0
2015.02.26,9500.0,50.0,9500.0,9500.0,9500.0,150.0
2015.02.27,9500.0,0.0,9500.0,9500.0,9500.0,1000.0
2015.03.02,8990.0,510.0,8990.0,8990.0,8990.0,230.0
2015.03.03,8500.0,490.0,8500.0,8500.0,8500.0,10.0
2015.03.04,9000.0,500.0,8400.0,9500.0,8400.0,10520.0
2015.03.05,9000.0,0.0,8980.0,9490.0,8900.0,9200.0
2015.03.06,9190.0,190.0,9400.0,9400.0,9190.0,201.0
2015.03.09,9090.0,100.0,9000.0,9100.0,8990.0,4100.0
2015.03.10,9500.0,410.0,9500.0,9500.0,9500.0,100.0
2015.03.11,9200.0,300.0,9200.0,9200.0,9200.0,7996.0
2015.03.12,10000.0,800.0,9390.0,10000.0,9100.0,68005.0
2015.03.13,9600.0,400.0,8800.0,9600.0,8800.0,112.0
2015.03.16,9900.0,300.0,9900.0,9900.0,9900.0,20050.0
2015.03.17,9900.0,0.0,9900.0,9900.0,9900.0,100.0
2015.03.18,10000.0,100.0,9800.0,10000.0,9600.0,12100.0
2015.03.19,10400.0,400.0,10500.0,10500.0,10000.0,930.0
2015.03.20,10400.0,0.0,10400.0,10400.0,10400.0,0.0
2015.03.23,10200.0,200.0,10050.0,10200.0,10050.0,450.0
2015.03.24,10200.0,0.0,10200.0,10200.0,10200.0,1200.0
2015.03.25,10400.0,200.0,10000.0,10400.0,10000.0,5560.0
2015.03.26,11000.0,600.0,10500.0,11000.0,10500.0,2100.0
2015.03.27,11000.0,0.0,11000.0,11100.0,11000.0,4270.0
2015.03.30,11000.0,0.0,11000.0,11000.0,11000.0,57000.0
2015.03.31,11500.0,500.0,11500.0,11500.0,11500.0,300.0
2015.04.01,13200.0,1700.0,12000.0,13200.0,11500.0,14950.0
2015.04.02,13400.0,200.0,13400.0,13400.0,13000.0,2420.0
2015.04.03,14000.0,600.0,14000.0,14000.0,13400.0,1095.0
2015.04.06,14900.0,900.0,14900.0,14900.0,14900.0,2.0
2015.04.07,14400.0,500.0,14000.0,14450.0,14000.0,1930.0
2015.04.08,14300.0,100.0,14200.0,14300.0,14000.0,5460.0
2015.04.09,14000.0,300.0,14000.0,14000.0,14000.0,710.0
2015.04.10,13850.0,150.0,13600.0,13850.0,13600.0,105.0
2015.04.13,13500.0,350.0,13500.0,13500.0,13500.0,369.0
2015.04.14,13000.0,500.0,13000.0,13000.0,13000.0,100.0
2015.04.15,12700.0,300.0,12600.0,12700.0,12600.0,393.0
2015.04.16,12400.0,300.0,12200.0,12400.0,12200.0,600.0
2015.04.17,14000.0,1600.0,12400.0,14000.0,12400.0,507.0
2015.04.20,13500.0,500.0,13600.0,13700.0,13500.0,1529.0
2015.04.21,14000.0,500.0,13100.0,14000.0,13000.0,2917.0
2015.04.22,14500.0,500.0,14500.0,14500.0,14500.0,10.0
2015.04.23,14000.0,500.0,13500.0,14000.0,13500.0,1212.0
2015.04.24,13400.0,600.0,13500.0,14000.0,13000.0,3798.0
2015.04.27,13900.0,500.0,13900.0,13900.0,13900.0,66.0
2015.04.28,13500.0,400.0,13000.0,13500.0,13000.0,615.0
2015.04.29,13000.0,500.0,13000.0,13000.0,13000.0,170.0
