date,close,diff,open,high,low,volume
2013.10.31,84700.0,4700.0,80000.0,92000.0,80000.0,1114445.0
2013.11.01,82500.0,2200.0,85300.0,86100.0,80500.0,331217.0
2013.11.04,82900.0,400.0,82200.0,84300.0,77400.0,237932.0
2013.11.05,92500.0,9600.0,83900.0,94900.0,83200.0,397783.0
2013.11.06,90400.0,2100.0,94000.0,94400.0,89600.0,89648.0
2013.11.07,94000.0,3600.0,90400.0,94000.0,87700.0,79116.0
2013.11.08,92800.0,1200.0,92200.0,96000.0,91100.0,46185.0
2013.11.11,88000.0,4800.0,95700.0,96700.0,88000.0,65472.0
2013.11.12,89300.0,1300.0,89000.0,90500.0,84600.0,53311.0
2013.11.13,86800.0,2500.0,89000.0,89500.0,86800.0,19872.0
2013.11.14,84500.0,2300.0,88300.0,88300.0,83700.0,42562.0
2013.11.15,81300.0,3200.0,84500.0,85500.0,81000.0,53865.0
2013.11.18,81300.0,0.0,82700.0,84300.0,80600.0,49721.0
2013.11.19,80100.0,1200.0,82500.0,82900.0,80100.0,38289.0
2013.11.20,80000.0,100.0,80400.0,81100.0,78100.0,38462.0
2013.11.21,78100.0,1900.0,79300.0,80300.0,78100.0,22059.0
2013.11.22,82200.0,4100.0,78700.0,84700.0,78700.0,70099.0
2013.11.25,85200.0,3000.0,82700.0,85300.0,81800.0,54437.0
2013.11.26,86000.0,800.0,85100.0,88000.0,83500.0,84943.0
2013.11.27,85900.0,100.0,86000.0,88400.0,85800.0,40426.0
2013.11.28,86100.0,200.0,85800.0,87500.0,85100.0,43749.0
2013.11.29,88200.0,2100.0,86100.0,88400.0,85000.0,62352.0
2013.12.02,88200.0,0.0,86000.0,89900.0,85300.0,172080.0
2013.12.03,86000.0,2200.0,88000.0,89300.0,85200.0,68802.0
2013.12.04,84700.0,1300.0,86100.0,87000.0,84400.0,27543.0
2013.12.05,84600.0,100.0,84400.0,85300.0,83000.0,19396.0
2013.12.06,83700.0,900.0,84100.0,85400.0,83600.0,15986.0
2013.12.09,79200.0,4500.0,83900.0,84600.0,78700.0,80274.0
2013.12.10,78300.0,900.0,78500.0,80000.0,75500.0,125315.0
2013.12.11,79500.0,1200.0,79500.0,81800.0,78200.0,72874.0
