date,close,diff,open,high,low,volume
2017.10.16,22000.0,5050.0,16950.0,22000.0,15300.0,4750683.0
2017.10.17,28600.0,6600.0,25550.0,28600.0,24500.0,1029793.0
2017.10.18,37150.0,8550.0,36000.0,37150.0,33500.0,338675.0
2017.10.19,44900.0,7750.0,43800.0,48200.0,38450.0,3410349.0
2017.10.20,36150.0,8750.0,42350.0,46550.0,36150.0,1502457.0
2017.10.23,36800.0,650.0,37400.0,41050.0,35400.0,1120863.0
2017.10.24,32350.0,4450.0,35500.0,36350.0,32000.0,637539.0
2017.10.25,33350.0,1000.0,32600.0,35350.0,31050.0,684757.0
2017.10.26,30850.0,2500.0,32600.0,32900.0,30450.0,287749.0
2017.10.27,31750.0,900.0,30750.0,32500.0,30150.0,325061.0
2017.10.30,31500.0,250.0,31200.0,31700.0,30150.0,174978.0
2017.10.31,32150.0,650.0,31100.0,34200.0,30700.0,447490.0
2017.11.01,35800.0,3650.0,32650.0,35800.0,32100.0,381446.0
2017.11.02,35400.0,400.0,34900.0,35800.0,33500.0,300617.0
2017.11.03,33800.0,1600.0,33900.0,34300.0,32500.0,214363.0
2017.11.06,31350.0,2450.0,32500.0,32800.0,31100.0,163962.0
2017.11.07,31700.0,350.0,31700.0,32150.0,30450.0,145715.0
2017.11.08,31550.0,150.0,32200.0,33000.0,31150.0,220943.0
2017.11.09,31000.0,550.0,31650.0,32650.0,31000.0,158020.0
2017.11.10,32450.0,1450.0,31750.0,36000.0,31750.0,1045187.0
2017.11.13,32250.0,200.0,33000.0,33000.0,31900.0,155965.0
2017.11.14,30900.0,1350.0,32550.0,32650.0,30250.0,207989.0
2017.11.15,29400.0,1500.0,30900.0,31100.0,29350.0,155643.0
2017.11.16,29350.0,50.0,28950.0,30100.0,28500.0,128800.0
2017.11.17,29100.0,250.0,29400.0,29850.0,28650.0,91169.0
2017.11.20,26900.0,2200.0,29250.0,29250.0,26650.0,657185.0
2017.11.21,26000.0,900.0,27000.0,27050.0,25600.0,228947.0
2017.11.22,26100.0,100.0,26050.0,27650.0,25600.0,317450.0
2017.11.23,27000.0,900.0,26100.0,28500.0,25650.0,461011.0
2017.11.24,26350.0,650.0,27250.0,27900.0,26350.0,203984.0
2017.11.27,25600.0,750.0,26600.0,26650.0,25450.0,111170.0
2017.11.28,25000.0,600.0,25650.0,26100.0,25000.0,116099.0
2017.11.29,25850.0,850.0,24900.0,26100.0,24900.0,82410.0
2017.11.30,25000.0,850.0,25900.0,26500.0,24950.0,122571.0
2017.12.01,24050.0,950.0,25550.0,25550.0,23800.0,114818.0
2017.12.04,23450.0,600.0,24150.0,24250.0,23350.0,78036.0
2017.12.05,24550.0,1100.0,23550.0,24950.0,23400.0,111304.0
2017.12.06,24100.0,450.0,24250.0,24700.0,23900.0,70579.0
2017.12.07,23300.0,800.0,24150.0,24700.0,23150.0,59644.0
2017.12.08,23250.0,50.0,23450.0,24150.0,23000.0,55618.0
2017.12.11,24000.0,750.0,23350.0,24300.0,23200.0,59045.0
2017.12.12,23700.0,300.0,24550.0,25500.0,23550.0,103484.0
2017.12.13,23950.0,250.0,23650.0,24000.0,23400.0,36897.0
2017.12.14,24700.0,750.0,24200.0,24950.0,24100.0,120444.0
2017.12.15,23950.0,750.0,25000.0,25200.0,23900.0,69385.0
2017.12.18,23250.0,700.0,24150.0,24300.0,23250.0,50993.0
2017.12.19,22000.0,1250.0,23400.0,23400.0,21950.0,80819.0
2017.12.20,21550.0,450.0,22100.0,22250.0,21300.0,44409.0
2017.12.21,20400.0,1150.0,21600.0,21600.0,20100.0,72019.0
2017.12.22,20650.0,250.0,20450.0,20900.0,20150.0,37624.0
2017.12.26,20750.0,100.0,20450.0,21050.0,20350.0,30015.0
2017.12.27,21500.0,750.0,20700.0,21650.0,20350.0,54006.0
2017.12.28,21050.0,450.0,21800.0,21800.0,21000.0,24992.0
2018.01.02,21500.0,450.0,21500.0,21750.0,21000.0,28165.0
2018.01.03,27950.0,6450.0,22000.0,27950.0,22000.0,1404491.0
2018.01.04,27200.0,750.0,27500.0,31450.0,26350.0,1418823.0
2018.01.05,26700.0,500.0,26700.0,27350.0,25800.0,366486.0
2018.01.08,26900.0,200.0,28400.0,29600.0,26700.0,698487.0
2018.01.09,25800.0,1100.0,26900.0,27900.0,25300.0,233943.0
2018.01.10,27050.0,1250.0,25500.0,27450.0,25200.0,214559.0
2018.01.11,26100.0,950.0,26500.0,26850.0,26000.0,102589.0
2018.01.12,25050.0,1050.0,26600.0,26750.0,25000.0,112712.0
2018.01.15,24900.0,150.0,25400.0,25450.0,24450.0,76856.0
2018.01.16,24900.0,0.0,24300.0,25650.0,24000.0,112060.0
2018.01.17,25750.0,850.0,25000.0,25750.0,24600.0,123070.0
2018.01.18,25700.0,50.0,25850.0,26300.0,25400.0,113721.0
2018.01.19,25350.0,350.0,25800.0,26250.0,25350.0,73839.0
2018.01.22,24650.0,700.0,25350.0,25350.0,24550.0,50941.0
2018.01.23,24300.0,350.0,24700.0,24950.0,24050.0,72073.0
2018.01.24,24300.0,0.0,24400.0,24800.0,24050.0,53332.0
2018.01.25,24450.0,150.0,24300.0,24650.0,24050.0,41341.0
2018.01.26,25450.0,1000.0,24850.0,26250.0,24800.0,219998.0
2018.01.29,25400.0,50.0,25450.0,25650.0,25000.0,63074.0
2018.01.30,26100.0,700.0,25400.0,26250.0,25150.0,103094.0
2018.01.31,25950.0,150.0,26200.0,27500.0,25700.0,222970.0
2018.02.01,24900.0,1050.0,25600.0,26000.0,24900.0,83036.0
2018.02.02,24100.0,800.0,24850.0,24900.0,24100.0,58801.0
2018.02.05,22850.0,1250.0,23350.0,23350.0,22750.0,53388.0
2018.02.06,22200.0,650.0,21150.0,22300.0,20600.0,69852.0
2018.02.07,21800.0,400.0,22600.0,22800.0,21800.0,32391.0
2018.02.08,22100.0,300.0,21500.0,22200.0,21500.0,28017.0
2018.02.09,21300.0,800.0,21500.0,21600.0,21200.0,24964.0
2018.02.12,21250.0,50.0,21350.0,21900.0,21200.0,16999.0
2018.02.13,21200.0,50.0,21500.0,21650.0,21100.0,21928.0
2018.02.14,21300.0,100.0,21200.0,21400.0,20900.0,14698.0
2018.02.19,22150.0,850.0,21400.0,22200.0,21400.0,24249.0
2018.02.20,22200.0,50.0,22050.0,22350.0,21550.0,17344.0
2018.02.21,22800.0,600.0,22400.0,22800.0,22100.0,19880.0
2018.02.22,22600.0,200.0,22600.0,23000.0,22400.0,14520.0
2018.02.23,22100.0,500.0,22600.0,22800.0,22100.0,19129.0
2018.02.26,21750.0,350.0,22300.0,22300.0,21750.0,14677.0
2018.02.27,21600.0,150.0,21800.0,22200.0,21600.0,22030.0
2018.02.28,21600.0,0.0,21550.0,21900.0,21350.0,22053.0
2018.03.02,21300.0,300.0,21600.0,21600.0,21200.0,15543.0
2018.03.05,20200.0,1100.0,21050.0,21250.0,20200.0,35054.0
2018.03.06,20350.0,150.0,20800.0,20800.0,20100.0,17146.0
2018.03.07,20100.0,250.0,20150.0,20400.0,20000.0,18889.0
2018.03.08,20500.0,400.0,20200.0,20500.0,20050.0,10960.0
2018.03.09,21100.0,600.0,20500.0,21300.0,20450.0,20738.0
2018.03.12,21300.0,200.0,21250.0,21550.0,21100.0,17916.0
2018.03.13,21450.0,150.0,21550.0,21550.0,20800.0,17893.0
2018.03.14,21000.0,450.0,21450.0,21450.0,20950.0,12560.0
2018.03.15,21200.0,200.0,21300.0,21300.0,20750.0,12536.0
2018.03.16,22700.0,1500.0,21050.0,24800.0,21050.0,400345.0
2018.03.19,23300.0,600.0,22700.0,23700.0,22250.0,78340.0
2018.03.20,22700.0,600.0,23200.0,23250.0,22650.0,54033.0
2018.03.21,22000.0,700.0,22600.0,22950.0,21950.0,53935.0
2018.03.22,21700.0,300.0,22000.0,22250.0,21500.0,31630.0
2018.03.23,20300.0,1400.0,21000.0,21550.0,20300.0,40857.0
2018.03.26,19750.0,550.0,20100.0,20450.0,19500.0,45438.0
2018.03.27,20450.0,700.0,19950.0,20700.0,19950.0,30541.0
2018.03.28,20600.0,150.0,20550.0,20900.0,20250.0,15815.0
2018.03.29,21000.0,400.0,20700.0,21350.0,20650.0,19245.0
2018.03.30,21000.0,0.0,21050.0,21400.0,20800.0,16536.0
2018.04.02,20300.0,700.0,20950.0,21000.0,19900.0,41042.0
2018.04.03,20200.0,100.0,19850.0,20400.0,19750.0,33653.0
2018.04.04,20200.0,0.0,20200.0,20950.0,19750.0,28693.0
2018.04.05,20200.0,0.0,20200.0,20500.0,20050.0,16240.0
2018.04.06,19900.0,300.0,20200.0,20500.0,19850.0,18399.0
2018.04.09,19750.0,150.0,19900.0,19950.0,19550.0,21049.0
2018.04.10,19200.0,550.0,19850.0,19850.0,19000.0,32965.0
2018.04.11,19350.0,150.0,19250.0,19650.0,19250.0,15693.0
2018.04.12,19900.0,550.0,19350.0,20100.0,19250.0,17620.0
2018.04.13,19950.0,50.0,19900.0,20500.0,19500.0,21792.0
2018.04.16,20100.0,150.0,19950.0,20200.0,19800.0,15173.0
2018.04.17,19650.0,450.0,20100.0,20500.0,19400.0,339945.0
2018.04.18,20000.0,350.0,19650.0,20400.0,19600.0,61970.0
2018.04.19,19700.0,300.0,20450.0,20500.0,19650.0,254675.0
2018.04.20,18600.0,1100.0,19500.0,19700.0,18600.0,110429.0
2018.04.23,17700.0,900.0,18700.0,18800.0,17650.0,87232.0
2018.04.24,17500.0,200.0,17850.0,18000.0,17400.0,46897.0
2018.04.25,17700.0,200.0,17600.0,18100.0,17500.0,46527.0
2018.04.26,18200.0,500.0,17950.0,18800.0,17900.0,68345.0
2018.04.27,18050.0,150.0,18300.0,18550.0,17900.0,31205.0
2018.04.30,18400.0,350.0,18500.0,18750.0,18000.0,65393.0
2018.05.02,18550.0,150.0,18400.0,18850.0,18250.0,54537.0
2018.05.03,18550.0,0.0,18850.0,18900.0,18400.0,42624.0
2018.05.04,18200.0,350.0,18700.0,18800.0,17600.0,44400.0
2018.05.08,17950.0,250.0,18250.0,18600.0,17650.0,43191.0
