date,close,diff,open,high,low,volume
2017.11.10,2020.0,10.0,2030.0,2050.0,2005.0,615433.0
2017.11.13,2025.0,5.0,2010.0,2025.0,2010.0,79858.0
2017.11.14,2010.0,15.0,2025.0,2030.0,2010.0,106721.0
2017.11.15,2020.0,10.0,2015.0,2025.0,2015.0,76874.0
2017.11.16,2015.0,5.0,2025.0,2025.0,2010.0,23627.0
2017.11.17,2010.0,5.0,2015.0,2015.0,2000.0,30756.0
2017.11.20,2000.0,10.0,2010.0,2010.0,1995.0,10958.0
2017.11.21,2000.0,0.0,2000.0,2005.0,1995.0,14911.0
2017.11.22,2000.0,0.0,1995.0,2000.0,1970.0,61182.0
2017.11.23,2000.0,0.0,1985.0,2000.0,1985.0,4282.0
2017.11.24,1995.0,5.0,2000.0,2005.0,1995.0,19578.0
2017.11.27,1995.0,0.0,1995.0,2000.0,1995.0,15166.0
2017.11.28,1995.0,0.0,1995.0,1995.0,1995.0,6552.0
2017.11.29,1995.0,0.0,1990.0,2000.0,1990.0,5246.0
2017.11.30,1995.0,0.0,1995.0,1995.0,1990.0,47.0
2017.12.01,1985.0,10.0,1970.0,2000.0,1970.0,2991.0
2017.12.04,1995.0,10.0,1985.0,1995.0,1980.0,18126.0
2017.12.05,2000.0,5.0,1990.0,2000.0,1990.0,1304.0
2017.12.06,2000.0,0.0,2000.0,2000.0,1990.0,3.0
2017.12.07,1995.0,5.0,1980.0,1995.0,1975.0,3415.0
2017.12.08,2000.0,5.0,1980.0,2000.0,1975.0,14660.0
2017.12.11,1985.0,15.0,2000.0,2000.0,1985.0,507.0
2017.12.12,2010.0,25.0,2000.0,2010.0,2000.0,10498.0
2017.12.13,2000.0,10.0,2000.0,2000.0,2000.0,1667.0
2017.12.14,2010.0,10.0,2000.0,2010.0,2000.0,5633.0
2017.12.15,1990.0,20.0,1990.0,1990.0,1990.0,3753.0
2017.12.18,1995.0,5.0,1995.0,1995.0,1995.0,987.0
2017.12.19,2010.0,15.0,2010.0,2010.0,2010.0,2600.0
2017.12.20,2005.0,5.0,2010.0,2020.0,1985.0,18325.0
2017.12.21,1985.0,20.0,1985.0,1985.0,1985.0,1594.0
2017.12.22,2000.0,15.0,1975.0,2000.0,1975.0,2258.0
2017.12.26,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2017.12.27,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2017.12.28,2000.0,0.0,2000.0,2000.0,2000.0,0.0
2018.01.02,2015.0,15.0,1975.0,2015.0,1975.0,180.0
2018.01.03,2015.0,0.0,2015.0,2015.0,2015.0,0.0
2018.01.04,2005.0,10.0,1985.0,2005.0,1970.0,1071.0
2018.01.05,2000.0,5.0,1970.0,2005.0,1970.0,7440.0
2018.01.08,2010.0,10.0,2005.0,2015.0,2005.0,57464.0
2018.01.09,1995.0,15.0,2000.0,2000.0,1985.0,64149.0
2018.01.10,2005.0,10.0,2005.0,2010.0,2000.0,2400.0
2018.01.11,1995.0,10.0,1990.0,2005.0,1990.0,3333.0
2018.01.12,2010.0,15.0,1985.0,2010.0,1985.0,10681.0
2018.01.15,2010.0,0.0,1985.0,2010.0,1985.0,1640.0
2018.01.16,2005.0,5.0,2005.0,2010.0,1990.0,19278.0
2018.01.17,1995.0,10.0,2000.0,2000.0,1990.0,10665.0
2018.01.18,1990.0,5.0,1985.0,2010.0,1985.0,10875.0
2018.01.19,1990.0,0.0,1990.0,1990.0,1990.0,806.0
2018.01.22,1990.0,0.0,1985.0,2010.0,1985.0,4241.0
2018.01.23,1995.0,5.0,2005.0,2010.0,1995.0,7453.0
2018.01.24,2010.0,15.0,1990.0,2010.0,1990.0,20441.0
2018.01.25,2005.0,5.0,1990.0,2030.0,1990.0,61972.0
2018.01.26,2005.0,0.0,2040.0,2040.0,2000.0,15666.0
2018.01.29,2010.0,5.0,2020.0,2020.0,2005.0,31885.0
2018.01.30,2020.0,10.0,2020.0,2030.0,2010.0,28979.0
2018.01.31,2025.0,5.0,2025.0,2025.0,2020.0,6309.0
2018.02.01,2025.0,0.0,2030.0,2030.0,2020.0,7452.0
2018.02.02,2025.0,0.0,2030.0,2030.0,2020.0,17150.0
2018.02.05,2030.0,5.0,2025.0,2030.0,2020.0,16003.0
2018.02.06,2030.0,0.0,2025.0,2030.0,2015.0,6992.0
2018.02.07,2030.0,0.0,2035.0,2035.0,2015.0,10004.0
2018.02.08,2030.0,0.0,2015.0,2030.0,2015.0,5003.0
2018.02.09,2030.0,0.0,2015.0,2030.0,2015.0,3.0
2018.02.12,2025.0,5.0,2005.0,2030.0,2005.0,32022.0
2018.02.13,2020.0,5.0,2020.0,2025.0,2015.0,3105.0
2018.02.14,2010.0,10.0,2020.0,2020.0,2010.0,89.0
2018.02.19,2010.0,0.0,2035.0,2035.0,2005.0,10800.0
2018.02.20,2020.0,10.0,2020.0,2030.0,2005.0,4110.0
2018.02.21,2020.0,0.0,2030.0,2030.0,2005.0,13954.0
2018.02.22,2015.0,5.0,2020.0,2020.0,2000.0,2206.0
2018.02.23,2000.0,15.0,2025.0,2025.0,2000.0,60673.0
2018.02.26,2005.0,5.0,2020.0,2020.0,2000.0,10818.0
2018.02.27,2010.0,5.0,2020.0,2020.0,2010.0,2.0
2018.02.28,2010.0,0.0,2015.0,2015.0,1995.0,17383.0
2018.03.02,2020.0,10.0,2010.0,2025.0,2005.0,7670.0
2018.03.05,2020.0,0.0,2010.0,2020.0,2010.0,3481.0
2018.03.06,2020.0,0.0,2020.0,2025.0,2010.0,13453.0
2018.03.07,2015.0,5.0,2015.0,2020.0,2015.0,6369.0
2018.03.08,2015.0,0.0,2015.0,2015.0,2005.0,3099.0
2018.03.09,2030.0,15.0,2035.0,2035.0,2010.0,7576.0
2018.03.12,2020.0,10.0,2010.0,2020.0,2010.0,2033.0
2018.03.13,2020.0,0.0,2005.0,2025.0,2005.0,3781.0
2018.03.14,2045.0,25.0,2010.0,2050.0,2010.0,15058.0
2018.03.15,2040.0,5.0,2040.0,2040.0,2035.0,1441.0
2018.03.16,2045.0,5.0,2040.0,2045.0,2040.0,2109.0
2018.03.19,2045.0,0.0,2045.0,2050.0,2015.0,11415.0
2018.03.20,2050.0,5.0,2015.0,2050.0,2015.0,3717.0
2018.03.21,2055.0,5.0,2045.0,2055.0,2040.0,7010.0
2018.03.22,2045.0,10.0,2050.0,2055.0,2045.0,2039.0
2018.03.23,2050.0,5.0,2050.0,2050.0,2045.0,2976.0
2018.03.26,2055.0,5.0,2055.0,2055.0,2045.0,2076.0
2018.03.27,2060.0,5.0,2055.0,2060.0,2050.0,2302.0
2018.03.28,2060.0,0.0,2065.0,2065.0,2055.0,12696.0
2018.03.29,2060.0,0.0,2060.0,2060.0,2055.0,11347.0
2018.03.30,2055.0,5.0,2060.0,2065.0,2055.0,28703.0
2018.04.02,2060.0,5.0,2055.0,2060.0,2055.0,14459.0
2018.04.03,2055.0,5.0,2065.0,2065.0,2050.0,2280.0
2018.04.04,2060.0,5.0,2055.0,2065.0,2055.0,3507.0
2018.04.05,2080.0,20.0,2065.0,2080.0,2060.0,5604.0
2018.04.06,2095.0,15.0,2065.0,2100.0,2065.0,15932.0
2018.04.09,2090.0,5.0,2075.0,2095.0,2065.0,5340.0
2018.04.10,2085.0,5.0,2095.0,2095.0,2055.0,6590.0
2018.04.11,2065.0,20.0,2055.0,2070.0,2045.0,14811.0
2018.04.12,2060.0,5.0,2045.0,2065.0,2035.0,8525.0
2018.04.13,2050.0,10.0,2060.0,2060.0,2045.0,11402.0
2018.04.16,2085.0,35.0,2050.0,2085.0,2050.0,6583.0
2018.04.17,2090.0,5.0,2055.0,2095.0,2055.0,7550.0
2018.04.18,2085.0,5.0,2060.0,2100.0,2060.0,1036.0
2018.04.19,2080.0,5.0,2055.0,2095.0,2055.0,1064.0
2018.04.20,2070.0,10.0,2105.0,2105.0,2070.0,13812.0
2018.04.23,2065.0,5.0,2055.0,2085.0,2050.0,11105.0
2018.04.24,2080.0,15.0,2070.0,2090.0,2065.0,600.0
2018.04.25,2075.0,5.0,2095.0,2095.0,2050.0,510.0
2018.04.26,2075.0,0.0,2060.0,2120.0,2060.0,5598.0
2018.04.27,2080.0,5.0,2060.0,2080.0,2060.0,680.0
2018.04.30,2060.0,20.0,2115.0,2115.0,2050.0,1468.0
2018.05.02,2065.0,5.0,2075.0,2075.0,2050.0,9710.0
2018.05.03,2065.0,0.0,2065.0,2070.0,2065.0,327.0
2018.05.04,2060.0,5.0,2070.0,2070.0,2055.0,3275.0
2018.05.08,2055.0,5.0,2040.0,2080.0,2040.0,19918.0
2018.05.09,2055.0,0.0,2075.0,2075.0,2040.0,1665.0
2018.05.10,2050.0,5.0,2065.0,2065.0,2040.0,2456.0
2018.05.11,2065.0,15.0,2050.0,2110.0,2040.0,4590.0
2018.05.14,2060.0,5.0,2095.0,2095.0,2040.0,11859.0
2018.05.15,2075.0,15.0,2090.0,2090.0,2050.0,1465.0
2018.05.16,2085.0,10.0,2090.0,2090.0,2070.0,32333.0
2018.05.17,2100.0,15.0,2070.0,2120.0,2070.0,10024.0
2018.05.18,2100.0,0.0,2120.0,2120.0,2080.0,998.0
2018.05.21,2150.0,50.0,2115.0,2525.0,2105.0,946505.0
2018.05.23,2125.0,25.0,2140.0,2170.0,2105.0,131551.0
2018.05.24,2190.0,65.0,2150.0,2430.0,2130.0,1173353.0
2018.05.25,2260.0,70.0,2165.0,2375.0,2140.0,449515.0
2018.05.28,2225.0,35.0,2225.0,2265.0,2190.0,112285.0
2018.05.29,2240.0,15.0,2225.0,2315.0,2190.0,179321.0
2018.05.30,2240.0,0.0,2265.0,2265.0,2195.0,79551.0
2018.05.31,2220.0,20.0,2240.0,2265.0,2200.0,39144.0
2018.06.01,2350.0,130.0,2220.0,2375.0,2220.0,458745.0
2018.06.04,2275.0,75.0,2350.0,2350.0,2255.0,140864.0
2018.06.05,2220.0,55.0,2300.0,2300.0,2210.0,69354.0
2018.06.07,2205.0,15.0,2265.0,2265.0,2115.0,41792.0
2018.06.08,2210.0,5.0,2200.0,2220.0,2170.0,28340.0
2018.06.11,2190.0,20.0,2210.0,2260.0,2190.0,43763.0
2018.06.12,2175.0,15.0,2220.0,2225.0,2155.0,34090.0
2018.06.14,2230.0,55.0,2160.0,2230.0,2160.0,39418.0
2018.06.15,2200.0,30.0,2230.0,2260.0,2175.0,12098.0
2018.06.18,2150.0,50.0,2245.0,2245.0,2150.0,37520.0
2018.06.19,2140.0,10.0,2150.0,2220.0,2120.0,11779.0
2018.06.20,2185.0,45.0,2190.0,2230.0,2150.0,14349.0
2018.06.21,2210.0,25.0,2200.0,2220.0,2150.0,7244.0
2018.06.22,2190.0,20.0,2170.0,2205.0,2155.0,16351.0
2018.06.25,2170.0,20.0,2160.0,2205.0,2160.0,35563.0
2018.06.26,2225.0,55.0,2200.0,2235.0,2170.0,10386.0
2018.06.27,2215.0,10.0,2270.0,2270.0,2200.0,14221.0
2018.06.28,2225.0,10.0,2230.0,2235.0,2200.0,3612.0
2018.06.29,2230.0,5.0,2230.0,2295.0,2200.0,29804.0
2018.07.02,2230.0,0.0,2230.0,2250.0,2230.0,15742.0
2018.07.03,2260.0,30.0,2225.0,2260.0,2225.0,8108.0
2018.07.04,2250.0,10.0,2235.0,2330.0,2235.0,5882.0
2018.07.05,2240.0,10.0,2300.0,2300.0,2210.0,4273.0
2018.07.06,2235.0,5.0,2240.0,2240.0,2195.0,8714.0
2018.07.09,2225.0,10.0,2180.0,2265.0,2180.0,5579.0
2018.07.10,2230.0,5.0,2250.0,2250.0,2200.0,7206.0
2018.07.11,2235.0,5.0,2245.0,2245.0,2200.0,5473.0
2018.07.12,2235.0,0.0,2250.0,2250.0,2210.0,3554.0
2018.07.13,2235.0,0.0,2210.0,2260.0,2210.0,10061.0
2018.07.16,2300.0,65.0,2240.0,2300.0,2205.0,39689.0
2018.07.17,2285.0,15.0,2315.0,2315.0,2230.0,7767.0
2018.07.18,2280.0,5.0,2295.0,2295.0,2250.0,2768.0
2018.07.19,2265.0,15.0,2300.0,2300.0,2240.0,7189.0
2018.07.20,2265.0,0.0,2230.0,2270.0,2230.0,11760.0
2018.07.23,2300.0,35.0,2260.0,2340.0,2255.0,32909.0
2018.07.24,2295.0,5.0,2270.0,2315.0,2270.0,19455.0
2018.07.25,2340.0,45.0,2340.0,2340.0,2295.0,37939.0
2018.07.26,2290.0,50.0,2340.0,2340.0,2290.0,29729.0
2018.07.27,2305.0,15.0,2290.0,2340.0,2290.0,9549.0
2018.07.30,2320.0,15.0,2340.0,2340.0,2305.0,6360.0
2018.07.31,2330.0,10.0,2325.0,2340.0,2300.0,12698.0
2018.08.01,2340.0,10.0,2330.0,2340.0,2270.0,9054.0
2018.08.02,2300.0,40.0,2340.0,2340.0,2275.0,15778.0
2018.08.03,2300.0,0.0,2320.0,2320.0,2265.0,5040.0
2018.08.06,2315.0,15.0,2320.0,2320.0,2220.0,11111.0
2018.08.07,2310.0,5.0,2275.0,2310.0,2275.0,709.0
2018.08.08,2300.0,10.0,2340.0,2340.0,2280.0,117.0
2018.08.09,2285.0,15.0,2335.0,2335.0,2265.0,2262.0
2018.08.10,2260.0,25.0,2320.0,2320.0,2230.0,29530.0
2018.08.13,2245.0,15.0,2260.0,2315.0,2240.0,4799.0
2018.08.14,2225.0,20.0,2260.0,2260.0,2225.0,17.0
2018.08.16,2280.0,55.0,2310.0,2310.0,2240.0,3416.0
2018.08.17,2310.0,30.0,2210.0,2320.0,2210.0,2917.0
2018.08.20,2260.0,50.0,2310.0,2310.0,2255.0,9894.0
2018.08.21,2335.0,75.0,2320.0,2685.0,2220.0,1363376.0
2018.08.22,2320.0,15.0,2280.0,2345.0,2270.0,199120.0
2018.08.23,2400.0,80.0,2295.0,2450.0,2295.0,186257.0
2018.08.24,2400.0,0.0,2355.0,2450.0,2355.0,174163.0
2018.08.27,2400.0,0.0,2400.0,2430.0,2325.0,22212.0
2018.08.28,2395.0,5.0,2355.0,2445.0,2355.0,28822.0
2018.08.29,2445.0,50.0,2380.0,2550.0,2380.0,139384.0
2018.08.30,2440.0,5.0,2520.0,2520.0,2410.0,20522.0
2018.08.31,2425.0,15.0,2400.0,2460.0,2365.0,18674.0
2018.09.03,2530.0,105.0,2415.0,2655.0,2380.0,1764278.0
2018.09.04,2550.0,20.0,2570.0,2730.0,2510.0,1380018.0
2018.09.05,2460.0,90.0,2560.0,2625.0,2460.0,285947.0
2018.09.06,2375.0,85.0,2480.0,2480.0,2355.0,160981.0
2018.09.07,2355.0,20.0,2375.0,2565.0,2320.0,607880.0
2018.09.10,2370.0,15.0,2395.0,2395.0,2355.0,57214.0
2018.09.11,2370.0,0.0,2355.0,2410.0,2350.0,74503.0
