date,close,diff,open,high,low,volume
2013.03.07,4340.0,290.0,4050.0,4655.0,3900.0,10252967.0
2013.03.08,4055.0,285.0,4340.0,4380.0,4030.0,1719570.0
2013.03.11,4260.0,205.0,4165.0,4285.0,4040.0,1595630.0
2013.03.12,4260.0,0.0,4245.0,4375.0,4200.0,1288087.0
2013.03.13,4165.0,95.0,4210.0,4300.0,4125.0,682691.0
2013.03.14,4285.0,120.0,4215.0,4315.0,4160.0,747923.0
2013.03.15,4430.0,145.0,4290.0,4860.0,4290.0,3322351.0
2013.03.18,4300.0,130.0,4475.0,4585.0,4270.0,1147935.0
2013.03.19,4375.0,75.0,4350.0,4375.0,4265.0,593263.0
2013.03.20,3925.0,450.0,4375.0,4410.0,3800.0,1366393.0
2013.03.21,3905.0,20.0,4000.0,4040.0,3905.0,457901.0
2013.03.22,4015.0,110.0,3915.0,4180.0,3915.0,622049.0
2013.03.25,3965.0,50.0,4010.0,4075.0,3915.0,395461.0
2013.03.26,3850.0,115.0,3965.0,3975.0,3770.0,520135.0
2013.03.27,3790.0,60.0,3860.0,3900.0,3775.0,255170.0
2013.03.28,3700.0,90.0,3775.0,3795.0,3650.0,422381.0
2013.03.29,3820.0,120.0,3700.0,3900.0,3695.0,336260.0
2013.04.01,3790.0,30.0,3820.0,3890.0,3710.0,196479.0
2013.04.02,3750.0,40.0,3740.0,3835.0,3725.0,136699.0
2013.04.03,3910.0,160.0,3800.0,3950.0,3785.0,294085.0
2013.04.04,3845.0,65.0,3920.0,3920.0,3725.0,200603.0
2013.04.05,3765.0,80.0,3885.0,3885.0,3700.0,129404.0
2013.04.08,3700.0,65.0,3705.0,3815.0,3675.0,135114.0
2013.04.09,3650.0,50.0,3655.0,3720.0,3590.0,165023.0
2013.04.10,3660.0,10.0,3650.0,3700.0,3610.0,92396.0
2013.04.11,3720.0,60.0,3710.0,3765.0,3670.0,74264.0
2013.04.12,3660.0,60.0,3710.0,3760.0,3660.0,133960.0
2013.04.15,3655.0,5.0,3695.0,3715.0,3590.0,135450.0
2013.04.16,3580.0,75.0,3600.0,3630.0,3565.0,97112.0
2013.04.17,3650.0,70.0,3610.0,3710.0,3580.0,117943.0
2013.04.18,3700.0,50.0,3655.0,3780.0,3585.0,219768.0
2013.04.19,3685.0,15.0,3735.0,3735.0,3600.0,81682.0
2013.04.22,3755.0,70.0,3685.0,3775.0,3650.0,96092.0
2013.04.23,3810.0,55.0,3760.0,3840.0,3750.0,157571.0
2013.04.24,3825.0,15.0,3850.0,3860.0,3770.0,100041.0
2013.04.25,3855.0,30.0,3850.0,3880.0,3790.0,167191.0
2013.04.26,3855.0,0.0,3855.0,3860.0,3795.0,112527.0
2013.04.29,3775.0,80.0,3860.0,3860.0,3775.0,257162.0
2013.04.30,3760.0,15.0,3775.0,3830.0,3750.0,97271.0
2013.05.02,3720.0,40.0,3775.0,3785.0,3700.0,91446.0
2013.05.03,3725.0,5.0,3720.0,3760.0,3685.0,92827.0
2013.05.06,3700.0,25.0,3740.0,3790.0,3700.0,102671.0
2013.05.07,3785.0,85.0,3705.0,3790.0,3695.0,167113.0
2013.05.08,3820.0,35.0,3800.0,3860.0,3770.0,156692.0
2013.05.09,3960.0,140.0,3825.0,3995.0,3805.0,196592.0
2013.05.10,3895.0,65.0,3985.0,3990.0,3845.0,174945.0
2013.05.13,3900.0,5.0,3885.0,3935.0,3840.0,132906.0
2013.05.14,3930.0,30.0,3940.0,3940.0,3830.0,264251.0
2013.05.15,3845.0,85.0,3930.0,3940.0,3835.0,208727.0
2013.05.16,3670.0,175.0,3595.0,3840.0,3500.0,1565942.0
2013.05.20,3570.0,100.0,3555.0,3640.0,3555.0,220634.0
2013.05.21,3550.0,20.0,3555.0,3625.0,3540.0,141690.0
2013.05.22,3530.0,20.0,3505.0,3580.0,3490.0,144752.0
2013.05.23,3555.0,25.0,3555.0,3655.0,3555.0,126964.0
2013.05.24,3645.0,90.0,3555.0,3645.0,3535.0,135340.0
2013.05.27,3750.0,105.0,3715.0,3750.0,3660.0,148249.0
2013.05.28,3705.0,45.0,3750.0,3785.0,3695.0,117725.0
2013.05.29,3825.0,120.0,3725.0,3920.0,3720.0,244661.0
2013.05.30,3740.0,85.0,3830.0,3905.0,3730.0,102393.0
2013.05.31,3770.0,30.0,3815.0,3815.0,3710.0,38923.0
2013.06.03,3640.0,130.0,3765.0,3765.0,3630.0,58239.0
2013.06.04,3580.0,60.0,3645.0,3700.0,3530.0,92026.0
2013.06.05,3500.0,80.0,3605.0,3605.0,3500.0,78681.0
2013.06.07,3415.0,85.0,3465.0,3570.0,3405.0,124054.0
2013.06.10,3430.0,15.0,3430.0,3540.0,3260.0,48979.0
2013.06.11,3450.0,20.0,3420.0,3495.0,3420.0,21107.0
2013.06.12,3375.0,75.0,3340.0,3515.0,3340.0,35609.0
2013.06.13,3395.0,20.0,3325.0,3440.0,3295.0,37434.0
2013.06.14,3350.0,45.0,3405.0,3480.0,3295.0,33941.0
2013.06.17,3150.0,200.0,3335.0,3400.0,3100.0,67255.0
2013.06.18,3150.0,0.0,3230.0,3230.0,3120.0,48175.0
2013.06.19,3050.0,100.0,3140.0,3200.0,2990.0,84395.0
2013.06.20,2905.0,145.0,2980.0,3040.0,2855.0,125269.0
2013.06.21,2835.0,70.0,2800.0,2850.0,2750.0,98812.0
2013.06.24,2805.0,30.0,2820.0,2850.0,2770.0,32524.0
2013.06.25,2535.0,270.0,2765.0,2835.0,2535.0,69404.0
2013.06.26,2640.0,105.0,2540.0,2680.0,2540.0,36648.0
2013.06.27,2780.0,140.0,2695.0,2790.0,2625.0,33315.0
2013.06.28,2775.0,5.0,2800.0,2845.0,2730.0,55090.0
2013.07.01,2710.0,65.0,2780.0,2785.0,2700.0,47800.0
2013.07.02,2750.0,40.0,2725.0,2795.0,2710.0,31913.0
2013.07.03,2655.0,95.0,2735.0,2775.0,2655.0,28994.0
2013.07.04,2700.0,45.0,2655.0,2725.0,2640.0,7442.0
2013.07.05,2720.0,20.0,2730.0,2740.0,2675.0,20542.0
2013.07.08,2635.0,85.0,2695.0,2725.0,2625.0,36882.0
2013.07.09,2655.0,20.0,2690.0,2715.0,2630.0,26551.0
2013.07.10,2700.0,45.0,2655.0,2725.0,2640.0,38836.0
2013.07.11,2760.0,60.0,2720.0,2785.0,2685.0,50708.0
2013.07.12,3170.0,410.0,2810.0,3170.0,2810.0,459856.0
