date,close,diff,open,high,low,volume
2009.06.12,18400.0,2400.0,16000.0,18400.0,14750.0,6102853.0
2009.06.15,18200.0,200.0,19100.0,20600.0,17800.0,5533537.0
2009.06.16,17950.0,250.0,18150.0,19250.0,17750.0,1555894.0
2009.06.17,16600.0,1350.0,18200.0,18300.0,16500.0,1055294.0
2009.06.18,16050.0,550.0,16600.0,17150.0,15900.0,610581.0
2009.06.19,16100.0,50.0,16400.0,16850.0,15550.0,466820.0
2009.06.22,16150.0,50.0,16150.0,16700.0,15850.0,284932.0
2009.06.23,14750.0,1400.0,15800.0,16050.0,14500.0,499597.0
2009.06.24,15250.0,500.0,15000.0,15500.0,14650.0,378783.0
2009.06.25,15300.0,50.0,15450.0,16050.0,15300.0,284422.0
2009.06.26,14850.0,450.0,15400.0,15450.0,14850.0,219586.0
2009.06.29,13600.0,1250.0,15050.0,15150.0,13550.0,411928.0
2009.06.30,13000.0,600.0,13850.0,13850.0,12650.0,316477.0
2009.07.01,13600.0,600.0,12950.0,14900.0,12950.0,931856.0
2009.07.02,14000.0,400.0,13950.0,14250.0,13500.0,255282.0
2009.07.03,14550.0,550.0,13750.0,14550.0,13600.0,248712.0
2009.07.06,15400.0,850.0,14900.0,15850.0,14850.0,529692.0
2009.07.07,15000.0,400.0,15450.0,15600.0,14650.0,258483.0
2009.07.08,15200.0,200.0,15100.0,15500.0,14800.0,188059.0
2009.07.09,15050.0,150.0,15500.0,15950.0,15000.0,190637.0
2009.07.10,14250.0,800.0,15000.0,15100.0,14100.0,194897.0
2009.07.13,13700.0,550.0,14300.0,14750.0,13700.0,281327.0
2009.07.14,13400.0,300.0,14300.0,14300.0,11800.0,163422.0
2009.07.15,14300.0,900.0,13400.0,14900.0,13250.0,511447.0
2009.07.16,13950.0,350.0,14450.0,14550.0,13950.0,144526.0
2009.07.17,14100.0,150.0,14200.0,14450.0,13950.0,108253.0
2009.07.20,14200.0,100.0,14200.0,14700.0,14150.0,139623.0
2009.07.21,14750.0,550.0,14300.0,14900.0,14200.0,282801.0
2009.07.22,14350.0,400.0,14700.0,14950.0,14350.0,113908.0
2009.07.23,13900.0,450.0,14350.0,14450.0,13900.0,165019.0
2009.07.24,13900.0,0.0,13900.0,14100.0,13750.0,100967.0
2009.07.27,14000.0,100.0,13950.0,14050.0,13750.0,104831.0
2009.07.28,14150.0,150.0,14000.0,14400.0,14000.0,140239.0
2009.07.29,13800.0,350.0,14150.0,14200.0,13700.0,101378.0
2009.07.30,13650.0,150.0,13800.0,13900.0,13500.0,95162.0
2009.07.31,13500.0,150.0,13800.0,13800.0,13400.0,107517.0
2009.08.03,13600.0,100.0,13400.0,13750.0,13400.0,65172.0
2009.08.04,13850.0,250.0,13800.0,14150.0,13550.0,145372.0
2009.08.05,15900.0,2050.0,13950.0,15900.0,13750.0,1202730.0
2009.08.06,18250.0,2350.0,17300.0,18250.0,17200.0,2082494.0
2009.08.07,18800.0,550.0,19350.0,20800.0,18200.0,4555778.0
2009.08.10,20000.0,1200.0,18900.0,20150.0,18200.0,2347765.0
2009.08.11,19400.0,600.0,20500.0,21250.0,19350.0,1686582.0
2009.08.12,19050.0,350.0,19150.0,19650.0,18450.0,1260431.0
2009.08.13,18400.0,650.0,18850.0,19350.0,18000.0,998364.0
2009.08.14,18300.0,100.0,18450.0,18700.0,17700.0,627745.0
2009.08.17,16800.0,1500.0,18450.0,18450.0,16750.0,638412.0
2009.08.18,17200.0,400.0,16650.0,17450.0,16250.0,609207.0
2009.08.19,16050.0,1150.0,17250.0,17250.0,16050.0,430459.0
2009.08.20,16300.0,250.0,16200.0,16700.0,15450.0,627164.0
2009.08.21,15200.0,1100.0,16400.0,16400.0,15150.0,425289.0
2009.08.24,14750.0,450.0,15200.0,15400.0,14700.0,337947.0
2009.08.25,15250.0,500.0,14950.0,16700.0,14950.0,1167288.0
2009.08.26,15050.0,200.0,15350.0,15600.0,14900.0,244958.0
2009.08.27,15950.0,900.0,15250.0,16300.0,15250.0,491145.0
