date,close,diff,open,high,low,volume
2014.12.24,9000.0,450.0,8550.0,9700.0,7550.0,7783714.0
2014.12.26,7970.0,1030.0,8880.0,9240.0,7970.0,1625072.0
2014.12.29,7280.0,690.0,8000.0,8050.0,7130.0,946820.0
2014.12.30,8370.0,1090.0,7300.0,8370.0,7280.0,1624500.0
2015.01.02,8500.0,130.0,8650.0,8770.0,8270.0,944919.0
2015.01.05,8250.0,250.0,8500.0,8510.0,8210.0,248145.0
2015.01.06,7740.0,510.0,8020.0,8140.0,7730.0,318883.0
2015.01.07,8230.0,490.0,7750.0,8460.0,7730.0,436813.0
2015.01.08,8060.0,170.0,8240.0,8310.0,7900.0,160053.0
2015.01.09,8560.0,500.0,8070.0,8590.0,7920.0,833165.0
2015.01.12,8710.0,150.0,8560.0,9100.0,8400.0,519740.0
2015.01.13,8730.0,20.0,8710.0,8930.0,8650.0,186389.0
2015.01.14,9000.0,270.0,8680.0,9250.0,8610.0,444080.0
2015.01.15,9500.0,500.0,9000.0,9600.0,9000.0,491210.0
2015.01.16,9890.0,390.0,9780.0,10300.0,9460.0,922875.0
2015.01.19,10150.0,260.0,9850.0,10350.0,9760.0,439560.0
2015.01.20,11000.0,850.0,10150.0,11000.0,10050.0,607624.0
2015.01.21,11100.0,100.0,11500.0,11800.0,11000.0,624277.0
2015.01.22,10600.0,500.0,11150.0,11600.0,10100.0,568108.0
2015.01.23,11050.0,450.0,10700.0,11050.0,10300.0,451220.0
2015.01.26,11000.0,50.0,11300.0,11300.0,10800.0,217880.0
2015.01.27,10450.0,550.0,11050.0,11100.0,10350.0,521588.0
2015.01.28,10500.0,50.0,10250.0,10900.0,10050.0,357158.0
2015.01.29,11300.0,800.0,10600.0,12000.0,10250.0,674245.0
2015.01.30,11400.0,100.0,11500.0,12100.0,11250.0,743623.0
2015.02.02,11400.0,0.0,11550.0,12000.0,11300.0,528590.0
2015.02.03,12300.0,900.0,11550.0,12450.0,11450.0,913654.0
2015.02.04,12350.0,50.0,12200.0,12400.0,11900.0,348348.0
2015.02.05,12250.0,100.0,12250.0,12650.0,12050.0,443976.0
2015.02.06,11700.0,550.0,12400.0,12400.0,11700.0,300591.0
2015.02.09,12200.0,500.0,11700.0,12200.0,10900.0,601918.0
2015.02.10,12150.0,50.0,12100.0,12400.0,11850.0,261377.0
2015.02.11,13950.0,1800.0,12600.0,13950.0,12300.0,2007494.0
2015.02.12,14050.0,100.0,14200.0,15250.0,13750.0,1913697.0
2015.02.13,14800.0,750.0,14150.0,15050.0,14050.0,1514098.0
2015.02.16,15400.0,600.0,15050.0,15650.0,14700.0,882398.0
2015.02.17,15000.0,400.0,15500.0,15700.0,14450.0,997562.0
2015.02.23,14650.0,350.0,15200.0,15450.0,14250.0,568466.0
2015.02.24,14200.0,450.0,14700.0,14850.0,14150.0,445788.0
2015.02.25,14700.0,500.0,14350.0,15000.0,14100.0,617457.0
2015.02.26,14300.0,400.0,14600.0,14850.0,14150.0,283237.0
2015.02.27,14200.0,100.0,14250.0,14500.0,14000.0,290923.0
2015.03.02,14000.0,200.0,14200.0,14300.0,13800.0,274753.0
2015.03.03,14900.0,900.0,14000.0,14950.0,13850.0,523541.0
2015.03.04,15300.0,400.0,14850.0,15800.0,14750.0,796262.0
2015.03.05,14700.0,600.0,15600.0,15700.0,14700.0,435305.0
2015.03.06,14300.0,400.0,14600.0,14600.0,13450.0,1000551.0
2015.03.09,13650.0,650.0,14200.0,14450.0,13550.0,342900.0
2015.03.10,14300.0,650.0,13800.0,14300.0,13600.0,360263.0
2015.03.11,14600.0,300.0,14200.0,15000.0,13950.0,626196.0
2015.03.12,14850.0,250.0,14750.0,14900.0,14450.0,332534.0
2015.03.13,14850.0,0.0,14850.0,14950.0,14450.0,275029.0
2015.03.16,15150.0,300.0,15050.0,15300.0,14600.0,313645.0
2015.03.17,16100.0,950.0,15400.0,16200.0,15050.0,775270.0
2015.03.18,15300.0,800.0,16050.0,16400.0,15250.0,458374.0
2015.03.19,15300.0,0.0,15500.0,15800.0,14800.0,445924.0
2015.03.20,15250.0,50.0,15350.0,15700.0,14850.0,280954.0
2015.03.23,14300.0,950.0,15250.0,15250.0,14200.0,423747.0
2015.03.24,12500.0,1800.0,14200.0,14700.0,12200.0,1641750.0
2015.03.25,13900.0,1400.0,12900.0,14250.0,12850.0,1405988.0
2015.03.26,13900.0,0.0,13400.0,14250.0,13300.0,363898.0
2015.03.27,13950.0,50.0,14000.0,14800.0,13750.0,431576.0
2015.03.30,14900.0,950.0,14050.0,15050.0,14000.0,440000.0
2015.03.31,14650.0,250.0,15050.0,15600.0,14550.0,481984.0
2015.04.01,14150.0,500.0,14450.0,14650.0,13800.0,473607.0
2015.04.02,14100.0,50.0,14150.0,14600.0,13950.0,228176.0
2015.04.03,14600.0,500.0,14150.0,14650.0,13900.0,413153.0
2015.04.06,14100.0,500.0,15050.0,15100.0,13900.0,535962.0
