date,close,diff,open,high,low,volume
2016.07.13,9600.0,300.0,9900.0,10500.0,9460.0,12274129.0
2016.07.14,10050.0,450.0,9850.0,10200.0,9780.0,3397345.0
2016.07.15,9900.0,150.0,10150.0,10200.0,9830.0,1303228.0
2016.07.18,9870.0,30.0,9940.0,10000.0,9550.0,928447.0
2016.07.19,10150.0,280.0,9890.0,10200.0,9720.0,655856.0
2016.07.20,10050.0,100.0,10000.0,10150.0,9900.0,450242.0
2016.07.21,9910.0,140.0,10150.0,10150.0,9910.0,433347.0
2016.07.22,9900.0,10.0,9910.0,10000.0,9830.0,187109.0
2016.07.25,9450.0,450.0,9850.0,9950.0,9340.0,1083671.0
2016.07.26,8990.0,460.0,9450.0,9450.0,8950.0,1108286.0
2016.07.27,9070.0,80.0,8950.0,9110.0,8890.0,573908.0
2016.07.28,9220.0,150.0,9000.0,9300.0,8930.0,492840.0
2016.07.29,9080.0,140.0,9200.0,9380.0,9050.0,375077.0
2016.08.01,8650.0,430.0,9080.0,9120.0,8450.0,753632.0
2016.08.02,9040.0,390.0,8590.0,9110.0,8460.0,464140.0
2016.08.03,8880.0,160.0,9010.0,9080.0,8700.0,397133.0
2016.08.04,9220.0,340.0,8930.0,9270.0,8810.0,491032.0
2016.08.05,9400.0,180.0,9220.0,9430.0,9210.0,494622.0
2016.08.08,9240.0,160.0,9470.0,9470.0,9150.0,266265.0
2016.08.09,9130.0,110.0,9240.0,9250.0,8890.0,482283.0
2016.08.10,8920.0,210.0,9200.0,9200.0,8880.0,412723.0
2016.08.11,8920.0,0.0,8920.0,9030.0,8850.0,232800.0
2016.08.12,9010.0,90.0,9010.0,9140.0,8940.0,407251.0
2016.08.16,8970.0,40.0,9060.0,9170.0,8870.0,270720.0
2016.08.17,8910.0,60.0,8980.0,9010.0,8860.0,134234.0
2016.08.18,8690.0,220.0,8900.0,8910.0,8600.0,288448.0
2016.08.19,8550.0,140.0,8740.0,8740.0,8480.0,297470.0
2016.08.22,8800.0,250.0,8550.0,8890.0,8310.0,354579.0
2016.08.23,9000.0,200.0,8800.0,9000.0,8700.0,221710.0
2016.08.24,9010.0,10.0,9070.0,9200.0,9000.0,199352.0
2016.08.25,8970.0,40.0,8980.0,9010.0,8300.0,187016.0
2016.08.26,8870.0,100.0,8870.0,8980.0,8790.0,202401.0
2016.08.29,8700.0,170.0,8870.0,8880.0,8500.0,258856.0
2016.08.30,8450.0,250.0,8700.0,8700.0,8400.0,393937.0
2016.08.31,8300.0,150.0,8440.0,8500.0,8200.0,249418.0
2016.09.01,8040.0,260.0,8300.0,8300.0,7930.0,612662.0
2016.09.02,8040.0,0.0,8040.0,8070.0,7950.0,159494.0
2016.09.05,8000.0,40.0,8060.0,8070.0,7960.0,217859.0
2016.09.06,7910.0,90.0,8030.0,8030.0,7900.0,165555.0
2016.09.07,7870.0,40.0,7980.0,8010.0,7700.0,462226.0
2016.09.08,7940.0,70.0,7820.0,7980.0,7770.0,198937.0
2016.09.09,7730.0,210.0,7940.0,7940.0,7720.0,234237.0
2016.09.12,7570.0,160.0,7640.0,7700.0,7500.0,199181.0
2016.09.13,7730.0,160.0,7560.0,7840.0,7240.0,890585.0
2016.09.19,7970.0,240.0,7780.0,8060.0,7680.0,418678.0
2016.09.20,8420.0,450.0,7970.0,8590.0,7970.0,760584.0
2016.09.21,8490.0,70.0,8450.0,8530.0,8250.0,389415.0
2016.09.22,8350.0,140.0,8500.0,8500.0,8350.0,340060.0
2016.09.23,8550.0,200.0,8310.0,8590.0,8310.0,546787.0
2016.09.26,8740.0,190.0,8600.0,8780.0,8570.0,630741.0
2016.09.27,8930.0,190.0,8740.0,9020.0,8670.0,737377.0
2016.09.28,8990.0,60.0,8930.0,9110.0,8900.0,327643.0
2016.09.29,9090.0,100.0,8990.0,9110.0,8790.0,313271.0
2016.09.30,8950.0,140.0,9090.0,9090.0,8800.0,278611.0
2016.10.04,9200.0,250.0,8950.0,9270.0,8800.0,585187.0
2016.10.05,9200.0,0.0,9150.0,9260.0,9000.0,266870.0
2016.10.06,9090.0,110.0,9150.0,9250.0,8930.0,170282.0
2016.10.07,8860.0,230.0,9010.0,9120.0,8860.0,215559.0
2016.10.10,9190.0,330.0,8860.0,9230.0,8860.0,363080.0
2016.10.11,9270.0,80.0,9200.0,9350.0,9020.0,508791.0
2016.10.12,9190.0,80.0,9120.0,9260.0,9060.0,180325.0
2016.10.13,9090.0,100.0,9080.0,9180.0,8950.0,173556.0
2016.10.14,9000.0,90.0,8970.0,9100.0,8910.0,143199.0
2016.10.17,8700.0,300.0,9000.0,9010.0,8650.0,153213.0
2016.10.18,8530.0,170.0,8670.0,8800.0,8300.0,421664.0
2016.10.19,8500.0,30.0,8550.0,8690.0,8380.0,217023.0
2016.10.20,8550.0,50.0,8510.0,8560.0,8480.0,214371.0
2016.10.21,8350.0,200.0,8600.0,8620.0,8290.0,261454.0
2016.10.24,8350.0,0.0,8350.0,8500.0,8330.0,153441.0
2016.10.25,8280.0,70.0,8450.0,8450.0,8060.0,270814.0
2016.10.26,7870.0,410.0,8160.0,8320.0,7830.0,319851.0
2016.10.27,7850.0,20.0,7970.0,7980.0,7770.0,201752.0
2016.10.28,8080.0,230.0,7890.0,8250.0,7720.0,211181.0
2016.10.31,7750.0,330.0,8110.0,8110.0,7670.0,168641.0
2016.11.01,7750.0,0.0,7670.0,7820.0,7670.0,144983.0
2016.11.02,7550.0,200.0,7750.0,7790.0,7450.0,324458.0
2016.11.03,8050.0,500.0,7500.0,8130.0,7320.0,475356.0
2016.11.04,8010.0,40.0,7950.0,8100.0,7590.0,283293.0
2016.11.07,7970.0,40.0,8050.0,8090.0,7800.0,239707.0
2016.11.08,8090.0,120.0,8010.0,8220.0,7980.0,496533.0
2016.11.09,8050.0,40.0,8100.0,8190.0,7860.0,600153.0
2016.11.10,8360.0,310.0,8120.0,8370.0,8080.0,315698.0
2016.11.11,8630.0,270.0,8390.0,8700.0,8300.0,471799.0
2016.11.14,8560.0,70.0,8740.0,8760.0,8400.0,379989.0
2016.11.15,8650.0,90.0,8560.0,8650.0,8410.0,265680.0
2016.11.16,8810.0,160.0,8650.0,8920.0,8570.0,399023.0
2016.11.17,8690.0,120.0,8860.0,8860.0,8670.0,240155.0
2016.11.18,8560.0,130.0,8640.0,8690.0,8500.0,291507.0
2016.11.21,8640.0,80.0,8650.0,8850.0,8560.0,418609.0
2016.11.22,8590.0,50.0,8640.0,8680.0,8470.0,252374.0
2016.11.23,8490.0,100.0,8600.0,8600.0,8410.0,143257.0
2016.11.24,8370.0,120.0,8490.0,8500.0,8300.0,159001.0
2016.11.25,8150.0,220.0,8310.0,8340.0,7750.0,1065786.0
2016.11.28,8270.0,120.0,8150.0,8320.0,8030.0,272947.0
2016.11.29,8360.0,90.0,8100.0,8360.0,7910.0,457164.0
2016.11.30,8560.0,200.0,8440.0,8810.0,8320.0,865762.0
2016.12.01,8570.0,10.0,8670.0,8680.0,8310.0,364091.0
2016.12.02,8400.0,170.0,8540.0,8540.0,8250.0,190254.0
2016.12.05,8320.0,80.0,8280.0,8400.0,8190.0,142796.0
2016.12.06,8360.0,40.0,8570.0,8570.0,8170.0,237405.0
2016.12.07,8660.0,300.0,8440.0,8700.0,8190.0,269190.0
2016.12.08,8650.0,10.0,8660.0,8790.0,8550.0,232333.0
2016.12.09,8600.0,50.0,8630.0,8670.0,8510.0,163466.0
2016.12.12,8710.0,110.0,8610.0,8720.0,8510.0,253502.0
2016.12.13,8720.0,10.0,8710.0,8740.0,8600.0,208529.0
2016.12.14,8750.0,30.0,8720.0,8800.0,8650.0,290486.0
2016.12.15,8810.0,60.0,8750.0,8900.0,8550.0,309394.0
2016.12.16,8920.0,110.0,8820.0,8950.0,8750.0,215901.0
2016.12.19,8960.0,40.0,8920.0,9000.0,8860.0,125052.0
2016.12.20,8790.0,170.0,8970.0,8970.0,8780.0,167775.0
2016.12.21,8900.0,110.0,8880.0,8930.0,8750.0,206174.0
2016.12.22,8900.0,0.0,8900.0,8930.0,8800.0,187550.0
2016.12.23,8860.0,40.0,8830.0,8890.0,8760.0,121911.0
2016.12.26,8940.0,80.0,8810.0,8940.0,8800.0,206421.0
