date,close,diff,open,high,low,volume
2017.12.22,759.0,99.0,660.0,759.0,660.0,33710.0
2017.12.26,872.0,113.0,872.0,872.0,872.0,1.0
2017.12.27,1000.0,128.0,1000.0,1000.0,1000.0,1.0
2017.12.28,1150.0,150.0,1150.0,1150.0,1150.0,1.0
2018.01.02,1320.0,170.0,1320.0,1320.0,1320.0,1.0
2018.01.03,1515.0,195.0,1515.0,1515.0,1515.0,0.0
2018.01.04,1740.0,225.0,1740.0,1740.0,1740.0,0.0
2018.01.05,2000.0,260.0,2000.0,2000.0,2000.0,33100.0
2018.01.08,2300.0,300.0,2300.0,2300.0,2300.0,100.0
2018.01.09,2645.0,345.0,2645.0,2645.0,2645.0,0.0
2018.01.10,3040.0,395.0,3040.0,3040.0,3040.0,0.0
2018.01.11,3495.0,455.0,3495.0,3495.0,3495.0,1135.0
2018.01.12,4015.0,520.0,4015.0,4015.0,4015.0,1.0
2018.01.15,4615.0,600.0,4615.0,4615.0,4615.0,550.0
2018.01.16,5300.0,685.0,5300.0,5300.0,5300.0,500.0
2018.01.17,6090.0,790.0,6090.0,6090.0,6090.0,6997.0
2018.01.18,7000.0,910.0,7000.0,7000.0,7000.0,77742.0
2018.01.19,8050.0,1050.0,8050.0,8050.0,7210.0,124487.0
2018.01.22,7600.0,450.0,9250.0,9250.0,6880.0,30888.0
2018.01.23,6460.0,1140.0,7950.0,7950.0,6460.0,21577.0
2018.01.24,6900.0,440.0,6500.0,7400.0,5750.0,12321.0
2018.01.25,6960.0,60.0,6200.0,7000.0,6200.0,3867.0
2018.01.26,7200.0,240.0,7000.0,7200.0,6800.0,3565.0
2018.01.29,6380.0,820.0,7190.0,7200.0,6310.0,15504.0
2018.01.30,6750.0,370.0,7000.0,7000.0,6400.0,6694.0
2018.01.31,6500.0,250.0,7000.0,7000.0,6220.0,15161.0
2018.02.01,5800.0,700.0,6500.0,6500.0,5800.0,8977.0
2018.02.02,6190.0,390.0,6000.0,6500.0,5900.0,1273.0
2018.02.05,6450.0,260.0,6200.0,6500.0,6200.0,545.0
2018.02.06,6790.0,340.0,6850.0,6850.0,6200.0,2439.0
2018.02.07,6790.0,0.0,6790.0,6790.0,6780.0,1125.0
2018.02.08,6750.0,40.0,6780.0,6780.0,6200.0,911.0
2018.02.09,6780.0,30.0,6800.0,7000.0,6000.0,3340.0
2018.02.12,6780.0,0.0,6790.0,6790.0,6420.0,1366.0
2018.02.13,6770.0,10.0,6780.0,6780.0,6470.0,4906.0
2018.02.14,6600.0,170.0,6770.0,6770.0,6110.0,2225.0
2018.02.19,7200.0,600.0,7400.0,7400.0,6600.0,4559.0
2018.02.20,7200.0,0.0,8190.0,8190.0,6650.0,2835.0
2018.02.21,6900.0,300.0,7000.0,7000.0,6210.0,4053.0
2018.02.22,6800.0,100.0,6750.0,6800.0,6210.0,2042.0
2018.02.23,6720.0,80.0,6750.0,6750.0,6250.0,1541.0
2018.02.26,6150.0,570.0,6400.0,6660.0,6060.0,3987.0
2018.02.27,6290.0,140.0,6400.0,6490.0,5800.0,3813.0
2018.02.28,5990.0,300.0,6390.0,6390.0,5500.0,5697.0
2018.03.02,5970.0,20.0,5990.0,5990.0,5550.0,6489.0
2018.03.05,6450.0,480.0,5970.0,6450.0,5940.0,14425.0
2018.03.06,6990.0,540.0,6600.0,7260.0,6500.0,6706.0
2018.03.07,6980.0,10.0,7350.0,7350.0,6890.0,5842.0
2018.03.08,6990.0,10.0,7250.0,7250.0,6990.0,7832.0
2018.03.09,6990.0,0.0,6800.0,6990.0,6800.0,1621.0
2018.03.12,6990.0,0.0,7000.0,7000.0,6700.0,3340.0
2018.03.13,6900.0,90.0,7300.0,7300.0,6700.0,3177.0
2018.03.14,6880.0,20.0,6600.0,6880.0,6450.0,324.0
2018.03.15,6670.0,210.0,6800.0,6800.0,6410.0,1720.0
2018.03.16,6720.0,50.0,6800.0,7000.0,6450.0,3636.0
2018.03.19,6700.0,20.0,6700.0,6700.0,6410.0,178.0
2018.03.20,6450.0,250.0,6660.0,7000.0,6450.0,1395.0
2018.03.21,6600.0,150.0,6990.0,6990.0,6210.0,3941.0
2018.03.22,6430.0,170.0,6600.0,6600.0,6100.0,7179.0
2018.03.23,6300.0,130.0,6400.0,6400.0,6070.0,498.0
2018.03.26,5990.0,310.0,6010.0,6280.0,5800.0,6380.0
2018.03.27,5970.0,20.0,6200.0,6200.0,5780.0,3352.0
2018.03.28,5890.0,80.0,6100.0,6100.0,5600.0,3691.0
2018.03.29,5840.0,50.0,6000.0,6200.0,5530.0,370.0
