date,close,diff,open,high,low,volume
2016.03.04,10750.0,1650.0,12400.0,12900.0,10650.0,5691206.0
2016.03.07,10750.0,0.0,10900.0,11250.0,10600.0,1465249.0
2016.03.08,10300.0,450.0,10850.0,10850.0,10150.0,959606.0
2016.03.09,10450.0,150.0,10400.0,10550.0,10300.0,666997.0
2016.03.10,10800.0,350.0,10650.0,11450.0,10550.0,2691142.0
2016.03.11,11050.0,250.0,11000.0,11150.0,10500.0,999372.0
2016.03.14,10750.0,300.0,11000.0,11050.0,10700.0,575027.0
2016.03.15,10300.0,450.0,10700.0,10700.0,10200.0,515752.0
2016.03.16,10400.0,100.0,10350.0,10500.0,10200.0,334962.0
2016.03.17,10150.0,250.0,10500.0,10500.0,10100.0,406453.0
2016.03.18,10200.0,50.0,10300.0,10350.0,10100.0,421687.0
2016.03.21,10150.0,50.0,10200.0,10350.0,9940.0,538656.0
2016.03.22,9970.0,180.0,10200.0,10200.0,9950.0,263966.0
2016.03.23,9950.0,20.0,9990.0,10150.0,9950.0,278071.0
2016.03.24,9740.0,210.0,9910.0,9970.0,9700.0,359585.0
2016.03.25,9610.0,130.0,9760.0,9800.0,9500.0,347411.0
2016.03.28,9520.0,90.0,9630.0,9860.0,9520.0,214603.0
2016.03.29,9440.0,80.0,9540.0,9580.0,9400.0,242807.0
2016.03.30,9500.0,60.0,9500.0,9630.0,9410.0,237601.0
2016.03.31,9700.0,200.0,9510.0,9970.0,9430.0,425017.0
2016.04.01,9600.0,100.0,9900.0,9980.0,9590.0,241865.0
2016.04.04,9600.0,0.0,9720.0,9720.0,9510.0,103906.0
2016.04.05,9400.0,200.0,9600.0,9650.0,9400.0,183071.0
2016.04.06,9160.0,240.0,9410.0,9460.0,9080.0,290325.0
2016.04.07,9000.0,160.0,9200.0,9230.0,8990.0,247345.0
2016.04.08,9080.0,80.0,9060.0,9160.0,8880.0,261423.0
2016.04.11,9070.0,10.0,9100.0,9230.0,9050.0,129518.0
2016.04.12,9190.0,120.0,9110.0,9210.0,9000.0,144914.0
2016.04.14,9100.0,90.0,9240.0,9300.0,9060.0,134012.0
2016.04.15,9390.0,290.0,9090.0,9720.0,9050.0,567580.0
2016.04.18,9640.0,250.0,9620.0,9900.0,9570.0,502327.0
2016.04.19,9510.0,130.0,9640.0,9730.0,9490.0,156453.0
2016.04.20,9460.0,50.0,9550.0,9550.0,9330.0,159768.0
2016.04.21,9270.0,190.0,9460.0,9510.0,9270.0,178016.0
2016.04.22,9390.0,120.0,9300.0,9390.0,9150.0,140019.0
2016.04.25,9440.0,50.0,9350.0,9470.0,9300.0,92797.0
2016.04.26,9240.0,200.0,9420.0,9450.0,9240.0,113958.0
2016.04.27,9290.0,50.0,9240.0,9430.0,9240.0,120199.0
2016.04.28,9250.0,40.0,9320.0,9340.0,9240.0,63598.0
2016.04.29,9170.0,80.0,9290.0,9340.0,9140.0,70202.0
2016.05.02,9050.0,120.0,9270.0,9270.0,9050.0,79554.0
2016.05.03,9100.0,50.0,9100.0,9130.0,9000.0,84389.0
2016.05.04,9090.0,10.0,9090.0,9160.0,9020.0,78266.0
2016.05.09,9010.0,80.0,9080.0,9130.0,8940.0,57225.0
2016.05.10,9010.0,0.0,9010.0,9070.0,8980.0,61229.0
2016.05.11,8980.0,30.0,9090.0,9090.0,8940.0,68775.0
2016.05.12,9020.0,40.0,8910.0,9190.0,8910.0,130752.0
2016.05.13,8950.0,70.0,9020.0,9090.0,8910.0,76397.0
2016.05.16,8210.0,740.0,8630.0,8630.0,8210.0,459096.0
2016.05.17,7540.0,670.0,8110.0,8190.0,7460.0,495272.0
2016.05.18,7530.0,10.0,7540.0,7870.0,7500.0,206553.0
2016.05.19,7410.0,120.0,7610.0,7650.0,7320.0,107482.0
2016.05.20,7230.0,180.0,7360.0,7430.0,7160.0,185427.0
2016.05.23,7530.0,300.0,7300.0,7590.0,7270.0,174885.0
2016.05.24,7620.0,90.0,7570.0,7760.0,7440.0,185789.0
2016.05.25,7500.0,120.0,7690.0,7690.0,7470.0,84846.0
2016.05.26,7390.0,110.0,7570.0,7570.0,7350.0,97266.0
2016.05.27,7370.0,20.0,7400.0,7500.0,7260.0,97292.0
2016.05.30,7250.0,120.0,7420.0,7420.0,7160.0,131958.0
2016.05.31,7300.0,50.0,7240.0,7330.0,7170.0,88486.0
2016.06.01,7390.0,90.0,7370.0,7470.0,7320.0,76281.0
2016.06.02,7350.0,40.0,7440.0,7490.0,7350.0,44125.0
2016.06.03,7110.0,240.0,7350.0,7400.0,7110.0,157889.0
2016.06.07,7230.0,120.0,7190.0,7280.0,7080.0,91411.0
2016.06.08,7210.0,20.0,7270.0,7270.0,7150.0,59528.0
2016.06.09,7310.0,100.0,7190.0,7520.0,7180.0,185357.0
2016.06.10,7340.0,30.0,7340.0,7470.0,7280.0,75478.0
2016.06.13,7350.0,10.0,7330.0,7480.0,7290.0,75874.0
2016.06.14,7800.0,450.0,7350.0,7800.0,7310.0,245678.0
2016.06.15,7760.0,40.0,7770.0,7870.0,7560.0,133765.0
2016.06.16,7350.0,410.0,7750.0,7770.0,7330.0,115547.0
2016.06.17,7200.0,150.0,7360.0,7460.0,7130.0,101553.0
2016.06.20,7210.0,10.0,7300.0,7300.0,7150.0,43814.0
2016.06.21,7290.0,80.0,7200.0,7290.0,7140.0,169109.0
2016.06.22,7250.0,40.0,7220.0,7330.0,7200.0,74006.0
2016.06.23,7160.0,90.0,7230.0,7250.0,7130.0,62097.0
2016.06.24,6790.0,370.0,7260.0,7260.0,6250.0,303033.0
2016.06.27,6990.0,200.0,6690.0,7050.0,6510.0,119088.0
2016.06.28,7110.0,120.0,6940.0,7170.0,6920.0,65823.0
2016.06.29,7300.0,190.0,7120.0,7400.0,7110.0,89883.0
2016.06.30,7200.0,100.0,7440.0,7440.0,7150.0,79815.0
2016.07.01,7280.0,80.0,7260.0,7330.0,7180.0,44177.0
2016.07.04,7350.0,70.0,7280.0,7360.0,7230.0,50197.0
2016.07.05,7420.0,70.0,7350.0,7450.0,7350.0,45565.0
2016.07.06,7520.0,100.0,7430.0,7550.0,6950.0,111616.0
2016.07.07,7870.0,350.0,7570.0,7940.0,7570.0,231428.0
2016.07.08,7760.0,110.0,7930.0,8000.0,7610.0,95329.0
2016.07.11,7600.0,160.0,7760.0,7880.0,7600.0,54432.0
2016.07.12,7500.0,100.0,7600.0,7690.0,7350.0,66931.0
2016.07.13,7460.0,40.0,7500.0,7590.0,7390.0,108657.0
2016.07.14,7660.0,200.0,7490.0,7670.0,7430.0,64252.0
2016.07.15,7670.0,10.0,7520.0,7770.0,7520.0,70237.0
2016.07.18,7610.0,60.0,7680.0,7720.0,7550.0,37010.0
2016.07.19,7880.0,270.0,7690.0,8120.0,7530.0,188463.0
2016.07.20,8010.0,130.0,8030.0,8190.0,7960.0,156164.0
2016.07.21,7980.0,30.0,8000.0,8100.0,7910.0,54634.0
2016.07.22,7920.0,60.0,7930.0,8040.0,7850.0,55551.0
2016.07.25,7980.0,60.0,7920.0,8050.0,7890.0,57656.0
2016.07.26,7990.0,10.0,8120.0,8120.0,7910.0,28247.0
2016.07.27,8040.0,50.0,8060.0,8220.0,7950.0,88733.0
2016.07.28,8110.0,70.0,8090.0,8160.0,8050.0,39298.0
2016.07.29,8200.0,90.0,8080.0,8440.0,8010.0,138692.0
2016.08.01,8120.0,80.0,8340.0,8340.0,8100.0,80293.0
2016.08.02,7900.0,220.0,8040.0,8190.0,7880.0,89953.0
2016.08.03,7810.0,90.0,7870.0,8030.0,7790.0,68704.0
2016.08.04,7750.0,60.0,7880.0,7880.0,7750.0,39231.0
2016.08.05,8370.0,620.0,7750.0,8520.0,7750.0,302425.0
2016.08.08,8370.0,0.0,0.0,0.0,0.0,0.0
2016.08.09,8370.0,0.0,0.0,0.0,0.0,0.0
2016.08.10,10850.0,2480.0,10300.0,10850.0,10200.0,2125168.0
2016.08.11,10250.0,600.0,11500.0,11550.0,9860.0,3701966.0
2016.08.12,9920.0,330.0,10200.0,10400.0,9820.0,924203.0
2016.08.16,9220.0,700.0,9970.0,9980.0,9220.0,685131.0
2016.08.17,9320.0,100.0,9170.0,9700.0,9170.0,588831.0
2016.08.18,9450.0,130.0,9410.0,9630.0,9270.0,326822.0
2016.08.19,9700.0,250.0,9460.0,9840.0,9280.0,397542.0
2016.08.22,9390.0,310.0,9700.0,9810.0,9340.0,203441.0
2016.08.23,9370.0,20.0,9410.0,9670.0,9270.0,116306.0
2016.08.24,9400.0,30.0,9480.0,9480.0,9250.0,92628.0
2016.08.25,9280.0,120.0,9480.0,9560.0,9280.0,115968.0
2016.08.26,9230.0,50.0,9210.0,9360.0,9120.0,70991.0
2016.08.29,8950.0,280.0,9310.0,9380.0,8910.0,93516.0
2016.08.30,9290.0,340.0,8970.0,9300.0,8960.0,78224.0
2016.08.31,9250.0,40.0,9220.0,9380.0,8960.0,73903.0
2016.09.01,9410.0,160.0,9330.0,9420.0,9180.0,74776.0
2016.09.02,9430.0,20.0,9440.0,9440.0,9310.0,51639.0
2016.09.05,9730.0,300.0,9420.0,9900.0,9310.0,296996.0
2016.09.06,9530.0,200.0,9710.0,9950.0,9440.0,267895.0
