date,close,diff,open,high,low,volume
2007.07.06,20400.0,8400.0,24000.0,27600.0,20400.0,4186094.0
2007.07.09,17400.0,3000.0,19000.0,20250.0,17350.0,1691007.0
2007.07.10,17700.0,300.0,18100.0,19000.0,17700.0,1012781.0
2007.07.11,16550.0,1150.0,17500.0,18100.0,16250.0,713068.0
2007.07.12,16300.0,250.0,16500.0,17250.0,16300.0,721958.0
2007.07.13,16850.0,550.0,16800.0,18050.0,16400.0,1385728.0
2007.07.16,16150.0,700.0,17100.0,17500.0,16150.0,427463.0
2007.07.18,14800.0,1350.0,16150.0,16400.0,14500.0,711989.0
2007.07.19,15050.0,250.0,15100.0,15650.0,14750.0,512331.0
2007.07.20,14300.0,750.0,15000.0,15100.0,14200.0,350922.0
2007.07.23,14450.0,150.0,14100.0,15450.0,14050.0,600884.0
2007.07.24,14000.0,450.0,14500.0,14650.0,13500.0,333442.0
2007.07.25,13750.0,250.0,13800.0,13850.0,13300.0,210067.0
2007.07.26,13600.0,150.0,13850.0,14500.0,13600.0,261695.0
2007.07.27,13050.0,550.0,13300.0,13400.0,12700.0,203578.0
2007.07.30,13400.0,350.0,12850.0,14050.0,12750.0,310562.0
2007.07.31,12950.0,450.0,13500.0,13600.0,12900.0,166556.0
2007.08.01,12400.0,550.0,12950.0,13400.0,12400.0,201969.0
2007.08.02,14250.0,1850.0,12700.0,14250.0,12550.0,560397.0
2007.08.03,13850.0,400.0,14650.0,14800.0,13750.0,467716.0
2007.08.06,13600.0,250.0,13400.0,14250.0,13350.0,250306.0
2007.08.07,13250.0,350.0,13900.0,14100.0,13250.0,203878.0
2007.08.08,12900.0,350.0,13300.0,13450.0,12750.0,191731.0
2007.08.09,12850.0,50.0,13050.0,13150.0,12700.0,146525.0
2007.08.10,12500.0,350.0,12650.0,13400.0,12450.0,278030.0
2007.08.13,12650.0,150.0,12800.0,13400.0,12600.0,169856.0
2007.08.14,13100.0,450.0,12800.0,13750.0,12500.0,416438.0
2007.08.16,11150.0,1950.0,12550.0,12750.0,11150.0,238628.0
2007.08.17,10000.0,1150.0,11350.0,11450.0,9920.0,318202.0
2007.08.20,10500.0,500.0,10400.0,10800.0,10200.0,308292.0
2007.08.21,11000.0,500.0,10600.0,11150.0,10200.0,462531.0
2007.08.22,10950.0,50.0,11200.0,11350.0,10750.0,408206.0
2007.08.23,10950.0,0.0,11250.0,11850.0,10800.0,515606.0
2007.08.24,10450.0,500.0,11150.0,11400.0,10450.0,231104.0
2007.08.27,10800.0,350.0,10800.0,11050.0,10550.0,287914.0
2007.08.28,11400.0,600.0,11200.0,12400.0,11000.0,1958505.0
2007.08.29,10950.0,450.0,10800.0,11150.0,10600.0,462966.0
2007.08.30,10750.0,200.0,11300.0,11500.0,10750.0,294131.0
2007.08.31,11050.0,300.0,10750.0,11100.0,10650.0,227863.0
2007.09.03,11350.0,300.0,11300.0,11350.0,10950.0,199146.0
2007.09.04,11000.0,350.0,11350.0,11400.0,10900.0,182187.0
2007.09.05,10750.0,250.0,11150.0,11350.0,10750.0,188361.0
2007.09.06,10900.0,150.0,10700.0,10950.0,10650.0,107164.0
2007.09.07,11500.0,600.0,10900.0,11600.0,10850.0,532667.0
2007.09.10,11550.0,50.0,11150.0,11550.0,10900.0,354891.0
2007.09.11,12150.0,600.0,12100.0,12500.0,11900.0,1147097.0
2007.09.12,12150.0,0.0,12350.0,12800.0,12000.0,640119.0
2007.09.13,12350.0,200.0,12400.0,13300.0,12250.0,731222.0
