date,close,diff,open,high,low,volume
2009.11.06,9000.0,900.0,8100.0,9000.0,7500.0,3630684.0
2009.11.09,7900.0,1100.0,8730.0,8900.0,7840.0,1712423.0
2009.11.10,7050.0,850.0,8030.0,8150.0,6870.0,1444126.0
2009.11.11,6800.0,250.0,6950.0,7350.0,6800.0,612371.0
2009.11.12,6800.0,0.0,6830.0,7320.0,6790.0,571923.0
2009.11.13,6680.0,120.0,6850.0,7150.0,6680.0,406011.0
2009.11.16,5680.0,1000.0,6720.0,6780.0,5680.0,489043.0
2009.11.17,5690.0,10.0,5750.0,6370.0,5590.0,859449.0
2009.11.18,5610.0,80.0,5820.0,5960.0,5610.0,276932.0
2009.11.19,5260.0,350.0,5700.0,5740.0,5260.0,324555.0
2009.11.20,6040.0,780.0,5300.0,6040.0,5300.0,1282435.0
2009.11.23,5760.0,280.0,5920.0,6090.0,5730.0,555833.0
2009.11.24,5430.0,330.0,5880.0,5900.0,5360.0,358998.0
2009.11.25,5280.0,150.0,5450.0,5530.0,5270.0,241633.0
2009.11.26,5340.0,60.0,5330.0,5490.0,5240.0,200876.0
2009.11.27,4970.0,370.0,5260.0,5520.0,4900.0,231765.0
2009.11.30,5140.0,170.0,5120.0,5230.0,5060.0,141575.0
2009.12.01,5190.0,50.0,5230.0,5450.0,5070.0,189535.0
2009.12.02,5960.0,770.0,5300.0,5960.0,5270.0,679562.0
2009.12.03,6850.0,890.0,6200.0,6850.0,6050.0,1453741.0
2009.12.04,7020.0,170.0,6880.0,7580.0,6600.0,1793638.0
2009.12.07,7950.0,930.0,7260.0,7950.0,7120.0,1537577.0
2009.12.08,7300.0,650.0,7950.0,8020.0,7040.0,902178.0
2009.12.09,7200.0,100.0,7300.0,7670.0,7040.0,739430.0
2009.12.10,6940.0,260.0,7200.0,7430.0,6800.0,459458.0
2009.12.11,7300.0,360.0,7000.0,7300.0,6860.0,522884.0
2009.12.14,6810.0,490.0,7380.0,7470.0,6810.0,400051.0
2009.12.15,6620.0,190.0,6980.0,7070.0,6600.0,259357.0
2009.12.16,6530.0,90.0,6600.0,6900.0,6490.0,243868.0
2009.12.17,6830.0,300.0,6630.0,6980.0,6630.0,282700.0
2009.12.18,6870.0,40.0,6850.0,7300.0,6720.0,314272.0
2009.12.21,7050.0,180.0,6950.0,7340.0,6770.0,531284.0
2009.12.22,6750.0,300.0,7040.0,7140.0,6750.0,133007.0
2009.12.23,6550.0,200.0,6700.0,6880.0,6530.0,106564.0
2009.12.24,6430.0,120.0,6560.0,6700.0,6350.0,91817.0
2009.12.28,6000.0,430.0,6330.0,6400.0,5960.0,117902.0
2009.12.29,6050.0,50.0,5950.0,6400.0,5950.0,39351.0
2009.12.30,6280.0,230.0,6190.0,6280.0,6010.0,51184.0
2010.01.04,6550.0,270.0,6280.0,6780.0,6240.0,65360.0
2010.01.05,6500.0,50.0,6540.0,6680.0,6410.0,61797.0
2010.01.06,6850.0,350.0,6590.0,7290.0,6430.0,195533.0
2010.01.07,6590.0,260.0,6870.0,6930.0,6590.0,83075.0
2010.01.08,6950.0,360.0,6490.0,6950.0,6470.0,48582.0
2010.01.11,6870.0,80.0,6820.0,7030.0,6820.0,61187.0
2010.01.12,6750.0,120.0,6950.0,6950.0,6650.0,27304.0
2010.01.13,6850.0,100.0,6700.0,6940.0,6700.0,44289.0
2010.01.14,7000.0,150.0,6970.0,7060.0,6830.0,71718.0
2010.01.15,7300.0,300.0,6980.0,7590.0,6980.0,238192.0
2010.01.18,7590.0,290.0,7400.0,7720.0,7290.0,134694.0
2010.01.19,7850.0,260.0,7800.0,8080.0,7650.0,237680.0
2010.01.20,7600.0,250.0,8050.0,8050.0,7590.0,90337.0
2010.01.21,7730.0,130.0,7400.0,7750.0,7310.0,59177.0
2010.01.22,7460.0,270.0,7730.0,7730.0,7430.0,50883.0
2010.01.25,7620.0,160.0,7300.0,7980.0,7240.0,83691.0
2010.01.26,8260.0,640.0,7930.0,8670.0,7850.0,299229.0
2010.01.27,7760.0,500.0,8270.0,8380.0,7740.0,110035.0
2010.01.28,7760.0,0.0,7800.0,8090.0,7700.0,48053.0
2010.01.29,7650.0,110.0,7570.0,7720.0,7390.0,59843.0
2010.02.01,7610.0,40.0,7700.0,7880.0,7460.0,37570.0
2010.02.02,7710.0,100.0,7650.0,8150.0,7650.0,35787.0
2010.02.03,7730.0,20.0,7760.0,7900.0,7710.0,25293.0
2010.02.04,7860.0,130.0,7840.0,7950.0,7660.0,21268.0
2010.02.05,7650.0,210.0,7500.0,7880.0,7500.0,69289.0
2010.02.08,7700.0,50.0,7800.0,7980.0,7530.0,78492.0
2010.02.09,7700.0,0.0,7800.0,7890.0,7500.0,38121.0
2010.02.10,7660.0,40.0,7710.0,7800.0,7640.0,32127.0
2010.02.11,7220.0,440.0,7660.0,7750.0,7130.0,45588.0
