date,close,diff,open,high,low,volume
1996.06.25,9290.0,0.0,9500.0,9500.0,9290.0,1730.0
1996.06.26,8750.0,540.0,9800.0,9800.0,8750.0,990.0
1996.06.27,8890.0,140.0,8900.0,8900.0,8890.0,220.0
1996.06.28,9410.0,520.0,9410.0,9410.0,9410.0,10.0
1996.06.29,8850.0,560.0,8850.0,8850.0,8850.0,250.0
1996.07.01,9000.0,150.0,9000.0,9000.0,9000.0,900.0
1996.07.02,8880.0,120.0,9290.0,9290.0,8880.0,850.0
1996.07.03,8900.0,20.0,8700.0,8900.0,8510.0,930.0
1996.07.04,9100.0,200.0,8900.0,9100.0,8900.0,400.0
1996.07.05,9450.0,350.0,9200.0,9450.0,9120.0,530.0
1996.07.06,9250.0,200.0,9250.0,9250.0,9250.0,0.0
1996.07.08,9300.0,50.0,8850.0,9400.0,8850.0,1140.0
1996.07.09,9400.0,100.0,8900.0,9400.0,8900.0,1930.0
1996.07.10,9600.0,200.0,9500.0,9600.0,9500.0,430.0
1996.07.11,9400.0,200.0,9600.0,9600.0,9050.0,250.0
1996.07.12,9400.0,0.0,9400.0,9400.0,9400.0,50.0
1996.07.13,9270.0,130.0,8840.0,9270.0,8840.0,1480.0
1996.07.15,8720.0,550.0,9000.0,9000.0,8720.0,390.0
1996.07.16,9190.0,470.0,9190.0,9190.0,9190.0,30.0
1996.07.18,9200.0,10.0,9200.0,9500.0,9200.0,800.0
1996.07.19,9500.0,300.0,9000.0,9500.0,9000.0,120.0
1996.07.20,10000.0,500.0,9500.0,10000.0,9500.0,6790.0
1996.07.22,9800.0,200.0,10000.0,10200.0,9800.0,810.0
1996.07.23,9800.0,0.0,10000.0,10000.0,9510.0,910.0
1996.07.24,10000.0,200.0,9800.0,10300.0,9800.0,5800.0
1996.07.25,9800.0,200.0,9400.0,10000.0,9400.0,690.0
1996.07.26,9400.0,400.0,9800.0,9800.0,9400.0,620.0
1996.07.27,9300.0,100.0,9410.0,9960.0,9300.0,2660.0
1996.07.29,9200.0,100.0,9620.0,9700.0,9010.0,610.0
1996.07.30,9200.0,0.0,9200.0,9200.0,9200.0,350.0
1996.07.31,9600.0,400.0,9310.0,9750.0,9310.0,1550.0
1996.08.01,9800.0,200.0,9800.0,9800.0,9800.0,50.0
1996.08.02,9450.0,350.0,9800.0,9800.0,9400.0,1190.0
1996.08.03,9400.0,50.0,9400.0,9450.0,9400.0,440.0
1996.08.05,9700.0,300.0,9600.0,9700.0,9600.0,700.0
1996.08.06,9500.0,200.0,9700.0,9700.0,9500.0,780.0
1996.08.07,9500.0,0.0,9500.0,9700.0,9500.0,300.0
1996.08.08,10000.0,500.0,10000.0,10000.0,10000.0,6210.0
1996.08.09,10300.0,300.0,10400.0,10500.0,10200.0,4920.0
1996.08.10,10300.0,0.0,9700.0,10300.0,9700.0,1970.0
1996.08.12,10400.0,100.0,9700.0,10400.0,9700.0,4180.0
1996.08.13,10700.0,300.0,10500.0,11000.0,10500.0,9980.0
1996.08.14,10400.0,300.0,10700.0,10800.0,10400.0,1820.0
1996.08.16,10200.0,200.0,10500.0,10900.0,10100.0,7460.0
