date,close,diff,open,high,low,volume
2011.06.15,7150.0,250.0,6900.0,7900.0,6510.0,18054937.0
2011.06.16,8220.0,1070.0,7010.0,8220.0,6910.0,7075944.0
2011.06.17,9450.0,1230.0,8700.0,9450.0,8600.0,3576130.0
2011.06.20,10850.0,1400.0,10300.0,10850.0,9640.0,7025866.0
2011.06.21,10700.0,150.0,11100.0,11950.0,10150.0,11772473.0
2011.06.22,10950.0,250.0,10950.0,11250.0,10400.0,5453047.0
2011.06.23,10550.0,400.0,11850.0,12050.0,10550.0,5031628.0
2011.06.24,9280.0,1270.0,10450.0,10650.0,9090.0,5593836.0
2011.06.27,8700.0,580.0,9140.0,9410.0,8630.0,2980120.0
2011.06.28,8070.0,630.0,8890.0,9130.0,7950.0,3421268.0
2011.06.29,8060.0,10.0,8150.0,8500.0,7660.0,3502755.0
2011.06.30,8290.0,230.0,8060.0,8400.0,7890.0,2989312.0
2011.07.01,8150.0,140.0,8200.0,8450.0,8050.0,2043016.0
2011.07.04,8050.0,100.0,8270.0,8400.0,8030.0,1187676.0
2011.07.05,8630.0,580.0,8150.0,8830.0,8060.0,4230582.0
2011.07.06,8750.0,120.0,8700.0,8760.0,8450.0,1212315.0
2011.07.07,8530.0,220.0,8780.0,9060.0,8510.0,1535707.0
2011.07.08,8380.0,150.0,8620.0,8630.0,8150.0,945531.0
2011.07.11,8160.0,220.0,8360.0,8380.0,8110.0,484098.0
2011.07.12,7620.0,540.0,8000.0,8090.0,7560.0,848450.0
2011.07.13,7850.0,230.0,7660.0,7910.0,7600.0,596079.0
2011.07.14,7900.0,50.0,7750.0,7950.0,7650.0,439923.0
2011.07.15,8230.0,330.0,7850.0,8230.0,7850.0,905525.0
2011.07.18,8340.0,110.0,8350.0,8600.0,8270.0,695666.0
2011.07.19,8000.0,340.0,8270.0,8300.0,7910.0,720032.0
2011.07.20,7780.0,220.0,8200.0,8200.0,7760.0,591167.0
2011.07.21,7530.0,250.0,7810.0,7880.0,7500.0,600436.0
2011.07.22,7390.0,140.0,7560.0,7660.0,7230.0,890930.0
2011.07.25,7440.0,50.0,7410.0,7610.0,7280.0,416199.0
2011.07.26,7520.0,80.0,7410.0,7740.0,7400.0,693954.0
2011.07.27,7530.0,10.0,7590.0,7590.0,7420.0,384631.0
2011.07.28,7750.0,220.0,7480.0,8060.0,7310.0,968531.0
2011.07.29,7500.0,250.0,7840.0,7880.0,7460.0,488371.0
2011.08.01,7530.0,30.0,7600.0,7680.0,7480.0,275674.0
2011.08.02,7250.0,280.0,7480.0,7480.0,7230.0,380162.0
2011.08.03,6970.0,280.0,6980.0,7200.0,6790.0,329570.0
2011.08.04,6460.0,510.0,7060.0,7130.0,6450.0,410759.0
2011.08.05,5880.0,580.0,5720.0,6050.0,5710.0,503288.0
2011.08.08,5210.0,670.0,5660.0,5820.0,5000.0,735432.0
2011.08.09,5990.0,780.0,4800.0,5990.0,4700.0,1093349.0
2011.08.10,6200.0,210.0,6690.0,6700.0,6100.0,1075710.0
2011.08.11,6150.0,50.0,5700.0,6330.0,5610.0,580004.0
2011.08.12,6420.0,270.0,6390.0,6690.0,6270.0,742292.0
2011.08.16,7260.0,840.0,6770.0,7280.0,6620.0,752802.0
2011.08.17,7530.0,270.0,7260.0,7800.0,7010.0,812480.0
2011.08.18,7600.0,70.0,8110.0,8240.0,7320.0,984327.0
2011.08.19,7430.0,170.0,7010.0,7480.0,6800.0,930250.0
2011.08.22,7530.0,100.0,7740.0,7850.0,7430.0,684910.0
2011.08.23,7600.0,70.0,7540.0,7710.0,7210.0,584951.0
2011.08.24,7140.0,460.0,7710.0,7710.0,7030.0,490904.0
2011.08.25,6770.0,370.0,7250.0,7340.0,6770.0,384424.0
2011.08.26,6530.0,240.0,6650.0,6770.0,6200.0,685805.0
2011.08.29,6970.0,440.0,6710.0,7050.0,6620.0,435233.0
2011.08.30,6840.0,130.0,7030.0,7140.0,6830.0,359285.0
2011.08.31,7020.0,180.0,6850.0,7100.0,6800.0,261475.0
2011.09.01,6810.0,210.0,7100.0,7220.0,6770.0,338948.0
2011.09.02,6610.0,200.0,6710.0,6810.0,6550.0,354154.0
2011.09.05,6220.0,390.0,6450.0,6570.0,6200.0,252175.0
2011.09.06,6130.0,90.0,5940.0,6450.0,5940.0,190007.0
2011.09.07,6370.0,240.0,6390.0,6450.0,6300.0,196169.0
2011.09.08,6300.0,70.0,6570.0,6570.0,6180.0,138295.0
2011.09.09,6230.0,70.0,6300.0,6390.0,6200.0,98292.0
2011.09.14,5970.0,260.0,6230.0,6240.0,5970.0,185526.0
2011.09.15,5500.0,470.0,6030.0,6130.0,5160.0,994044.0
2011.09.16,5480.0,20.0,5520.0,5650.0,5370.0,648574.0
2011.09.19,5560.0,80.0,5540.0,5850.0,5510.0,326844.0
2011.09.20,5540.0,20.0,5500.0,5590.0,5360.0,212682.0
2011.09.21,5680.0,140.0,5550.0,5740.0,5550.0,220547.0
2011.09.22,5440.0,240.0,5410.0,5540.0,5380.0,181194.0
2011.09.23,4950.0,490.0,5160.0,5240.0,4920.0,261214.0
2011.09.26,4500.0,450.0,4960.0,5070.0,4230.0,384933.0
2011.09.27,4510.0,10.0,4590.0,4805.0,4345.0,468582.0
2011.09.28,4500.0,10.0,4625.0,4730.0,4500.0,248817.0
2011.09.29,4670.0,170.0,4500.0,4730.0,4395.0,219122.0
2011.09.30,5170.0,500.0,4700.0,5240.0,4600.0,287153.0
2011.10.04,5170.0,0.0,4820.0,5170.0,4710.0,211615.0
2011.10.05,4930.0,240.0,5290.0,5290.0,4925.0,238573.0
2011.10.06,5100.0,170.0,5130.0,5290.0,5060.0,261570.0
2011.10.07,5200.0,100.0,5250.0,5290.0,5140.0,151920.0
2011.10.10,5290.0,90.0,5200.0,5360.0,5160.0,163576.0
2011.10.11,5300.0,10.0,5490.0,5500.0,5260.0,208010.0
2011.10.12,5210.0,90.0,5220.0,5330.0,5110.0,169532.0
2011.10.13,5640.0,430.0,5290.0,5880.0,5280.0,691140.0
2011.10.14,5600.0,40.0,5640.0,5670.0,5430.0,238269.0
2011.10.17,5670.0,70.0,5750.0,5800.0,5610.0,186810.0
2011.10.18,5440.0,230.0,5510.0,5580.0,5370.0,158787.0
2011.10.19,5360.0,80.0,5520.0,5520.0,5350.0,146749.0
2011.10.20,5140.0,220.0,5350.0,5490.0,5140.0,172319.0
2011.10.21,5250.0,110.0,5240.0,5280.0,5190.0,74242.0
2011.10.24,5560.0,310.0,5370.0,5660.0,5320.0,201822.0
2011.10.25,5560.0,0.0,5680.0,5690.0,5440.0,168673.0
2011.10.26,5560.0,0.0,5410.0,5630.0,5410.0,122993.0
