date,close,diff,open,high,low,volume
2006.11.24,11600.0,4800.0,13600.0,13600.0,11600.0,1016232.0
2006.11.27,9900.0,1700.0,9900.0,9900.0,9900.0,12100.0
2006.11.28,10000.0,100.0,8820.0,10000.0,8420.0,2838862.0
2006.11.29,8500.0,1500.0,9320.0,9510.0,8500.0,1902197.0
2006.11.30,8030.0,470.0,8360.0,8700.0,7880.0,1112380.0
2006.12.01,7710.0,320.0,8060.0,8290.0,7640.0,799432.0
2006.12.04,7660.0,50.0,7710.0,8030.0,7630.0,765338.0
2006.12.05,7500.0,160.0,7790.0,7830.0,7280.0,564521.0
2006.12.06,7210.0,290.0,7500.0,7580.0,7170.0,314996.0
2006.12.07,8290.0,1080.0,7210.0,8290.0,6990.0,1790685.0
2006.12.08,7370.0,920.0,8360.0,8790.0,7150.0,2163439.0
2006.12.11,7900.0,530.0,7370.0,8470.0,7010.0,1811461.0
2006.12.12,7150.0,750.0,7940.0,7970.0,7150.0,600783.0
2006.12.13,7190.0,40.0,7130.0,7530.0,7100.0,500375.0
2006.12.14,7190.0,0.0,7160.0,7330.0,7060.0,385444.0
2006.12.15,7700.0,510.0,7240.0,7720.0,7210.0,559013.0
2006.12.18,7680.0,20.0,7650.0,7930.0,7560.0,432542.0
2006.12.19,7910.0,230.0,7610.0,8150.0,7520.0,663679.0
2006.12.20,7640.0,270.0,8070.0,8080.0,7630.0,386151.0
2006.12.21,7420.0,220.0,7700.0,7700.0,7370.0,353636.0
2006.12.22,7660.0,240.0,7360.0,7750.0,7310.0,325022.0
2006.12.26,6950.0,710.0,7500.0,7640.0,6950.0,861626.0
2006.12.27,7000.0,50.0,6950.0,7170.0,6940.0,342176.0
2006.12.28,6950.0,50.0,7090.0,7150.0,6940.0,374917.0
2007.01.02,7350.0,400.0,6950.0,7370.0,6950.0,444531.0
2007.01.03,7260.0,90.0,7330.0,7500.0,7110.0,259773.0
2007.01.04,7480.0,220.0,7260.0,7480.0,7170.0,306630.0
2007.01.05,7690.0,210.0,7480.0,7920.0,7400.0,805458.0
2007.01.08,7690.0,0.0,8000.0,8060.0,7640.0,710765.0
2007.01.09,7850.0,160.0,7760.0,8160.0,7680.0,832281.0
2007.01.10,7810.0,40.0,7910.0,7950.0,7560.0,416085.0
2007.01.11,8300.0,490.0,7860.0,8460.0,7700.0,1099057.0
2007.01.12,8770.0,470.0,8430.0,9130.0,8330.0,1414210.0
2007.01.15,8670.0,100.0,8860.0,8860.0,8530.0,578065.0
2007.01.16,9000.0,330.0,8680.0,9070.0,8650.0,779198.0
2007.01.17,8600.0,400.0,8890.0,8970.0,8600.0,436322.0
2007.01.18,8200.0,400.0,8530.0,8550.0,8140.0,497065.0
2007.01.19,8200.0,0.0,8140.0,8390.0,8030.0,295464.0
2007.01.22,7790.0,410.0,8200.0,8370.0,7730.0,441628.0
2007.01.23,7310.0,480.0,7450.0,7650.0,7300.0,498008.0
2007.01.24,8400.0,1090.0,7320.0,8400.0,7320.0,1088101.0
2007.01.25,8540.0,140.0,8900.0,9430.0,8350.0,3047856.0
