date,close,diff,open,high,low,volume
2004.07.23,7310.0,1190.0,8300.0,8400.0,7310.0,1013992.0
2004.07.26,6890.0,420.0,7120.0,7390.0,6890.0,233402.0
2004.07.27,6200.0,690.0,6950.0,6950.0,6200.0,167210.0
2004.07.28,6300.0,100.0,6200.0,6840.0,6120.0,566449.0
2004.07.29,5710.0,590.0,6250.0,6300.0,5700.0,157321.0
2004.07.30,5220.0,490.0,5760.0,5990.0,5220.0,206201.0
2004.08.02,5000.0,220.0,5200.0,5380.0,4800.0,240499.0
2004.08.03,5000.0,0.0,5070.0,5180.0,4850.0,121527.0
2004.08.04,4490.0,510.0,4860.0,5030.0,4450.0,111680.0
2004.08.05,4950.0,460.0,4570.0,5020.0,4570.0,492192.0
2004.08.06,5010.0,60.0,4820.0,5160.0,4680.0,336016.0
2004.08.09,5610.0,600.0,5020.0,5610.0,4985.0,507544.0
2004.08.10,5850.0,240.0,5830.0,6250.0,5720.0,337772.0
2004.08.11,5900.0,50.0,6050.0,6080.0,5610.0,235133.0
2004.08.12,6300.0,400.0,6200.0,6470.0,6000.0,434839.0
2004.08.13,6200.0,100.0,6200.0,6470.0,6030.0,190801.0
2004.08.16,6500.0,300.0,6210.0,6660.0,6170.0,386840.0
2004.08.17,6320.0,180.0,6600.0,6640.0,6250.0,159675.0
2004.08.18,5910.0,410.0,6310.0,6400.0,5870.0,261905.0
2004.08.19,5850.0,60.0,6030.0,6130.0,5680.0,345065.0
2004.08.20,5990.0,140.0,5840.0,5990.0,5760.0,176163.0
2004.08.23,6030.0,40.0,6100.0,6190.0,5990.0,221048.0
2004.08.24,5820.0,210.0,5990.0,6100.0,5750.0,201986.0
2004.08.25,6170.0,350.0,5940.0,6360.0,5910.0,948279.0
2004.08.26,5940.0,230.0,6220.0,6220.0,5850.0,401029.0
2004.08.27,5840.0,100.0,5990.0,6030.0,5800.0,257730.0
2004.08.30,5760.0,80.0,5770.0,5950.0,5760.0,205787.0
2004.08.31,5740.0,20.0,5650.0,5830.0,5650.0,256818.0
2004.09.01,6120.0,380.0,5700.0,6250.0,5700.0,987472.0
2004.09.02,5980.0,140.0,6120.0,6150.0,5780.0,506473.0
2004.09.03,6000.0,20.0,6060.0,6140.0,5850.0,629579.0
2004.09.06,6210.0,210.0,6190.0,6380.0,6050.0,1026657.0
2004.09.07,6290.0,80.0,6340.0,6350.0,6150.0,480046.0
2004.09.08,6110.0,180.0,6350.0,6440.0,6110.0,486560.0
2004.09.09,6100.0,10.0,6020.0,6100.0,5890.0,363256.0
2004.09.10,6120.0,20.0,6340.0,6340.0,6100.0,330389.0
2004.09.13,6500.0,380.0,6200.0,6550.0,6100.0,678843.0
2004.09.14,6750.0,250.0,6700.0,7200.0,6700.0,1218009.0
2004.09.15,7000.0,250.0,6910.0,7120.0,6840.0,712044.0
2004.09.16,7020.0,20.0,7000.0,7120.0,6880.0,383262.0
2004.09.17,7180.0,160.0,7080.0,7240.0,7030.0,319756.0
2004.09.20,7300.0,120.0,7290.0,7470.0,7170.0,338124.0
2004.09.21,6950.0,350.0,7350.0,7350.0,6950.0,315614.0
2004.09.22,6520.0,430.0,6970.0,6980.0,6190.0,306953.0
2004.09.23,6330.0,190.0,6550.0,6660.0,6330.0,264984.0
2004.09.24,6810.0,480.0,6330.0,6810.0,6330.0,265997.0
2004.09.30,7000.0,190.0,6740.0,7150.0,6720.0,188278.0
2004.10.01,6900.0,100.0,7000.0,7080.0,6870.0,131522.0
2004.10.04,7440.0,540.0,7130.0,7720.0,6980.0,1095604.0
2004.10.05,7410.0,30.0,7550.0,7600.0,7260.0,250028.0
2004.10.06,7410.0,0.0,7410.0,7550.0,7300.0,266760.0
2004.10.07,7000.0,410.0,7490.0,7570.0,7000.0,330957.0
2004.10.08,7100.0,100.0,6860.0,7180.0,6860.0,229595.0
2004.10.11,7250.0,150.0,7150.0,7400.0,7130.0,223491.0
2004.10.12,7010.0,240.0,7320.0,7320.0,6990.0,172333.0
2004.10.13,6790.0,220.0,7070.0,7180.0,6700.0,229325.0
2004.10.14,6830.0,40.0,6810.0,6920.0,6740.0,112166.0
2004.10.15,6810.0,20.0,6700.0,6890.0,6650.0,75426.0
2004.10.18,6980.0,170.0,6750.0,7030.0,6750.0,158533.0
2004.10.19,6870.0,110.0,7180.0,7180.0,6850.0,105268.0
