date,close,diff,open,high,low,volume
2008.07.11,23100.0,4000.0,24400.0,24400.0,20750.0,479163.0
2008.07.14,23600.0,500.0,23100.0,24850.0,23000.0,149334.0
2008.07.15,22650.0,950.0,23800.0,24300.0,22500.0,83018.0
2008.07.16,24050.0,1400.0,22800.0,26000.0,22800.0,191048.0
2008.07.17,27650.0,3600.0,24550.0,27650.0,23600.0,196347.0
2008.07.18,26600.0,1050.0,27700.0,28750.0,26000.0,162477.0
2008.07.21,26650.0,50.0,26150.0,27850.0,25700.0,110944.0
2008.07.22,27600.0,950.0,26500.0,30450.0,26000.0,143672.0
2008.07.23,31700.0,4100.0,28100.0,31700.0,27600.0,176105.0
2008.07.24,31700.0,0.0,33500.0,34300.0,30800.0,198824.0
2008.07.25,33600.0,1900.0,31250.0,33650.0,30900.0,119893.0
2008.07.28,37950.0,4350.0,34150.0,38500.0,32900.0,260117.0
2008.07.29,34000.0,3950.0,38450.0,39500.0,32550.0,381047.0
2008.07.30,32000.0,2000.0,35400.0,36950.0,31500.0,291378.0
2008.07.31,33200.0,1200.0,32300.0,33700.0,31300.0,132417.0
2008.08.01,32100.0,1100.0,32800.0,33500.0,30100.0,171353.0
2008.08.04,31550.0,550.0,32500.0,33050.0,31450.0,59918.0
2008.08.05,33300.0,1750.0,32400.0,33450.0,31400.0,152978.0
2008.08.06,32800.0,500.0,34000.0,34500.0,32750.0,215869.0
2008.08.07,34700.0,1900.0,33400.0,34750.0,32100.0,301921.0
2008.08.08,36200.0,1500.0,34450.0,37950.0,34100.0,245739.0
2008.08.11,36000.0,200.0,36800.0,37100.0,35650.0,100644.0
2008.08.12,34000.0,2000.0,35700.0,36000.0,34000.0,91641.0
2008.08.13,33250.0,750.0,33500.0,34750.0,32900.0,121508.0
2008.08.14,33250.0,0.0,33550.0,33900.0,32500.0,104678.0
2008.08.18,33600.0,350.0,33650.0,35000.0,33450.0,118312.0
2008.08.19,33600.0,0.0,33600.0,34250.0,33350.0,91545.0
2008.08.20,33500.0,100.0,33500.0,33950.0,32200.0,77677.0
